iteration;g_mean;velocity_mean
174;0.47653008183056345;-0.02166992982955287
175;0.4543949263514242;-0.02218309039023835
176;0.45383648273945754;-6.046563017646867E-4
177;0.4753564524739904;0.021470998086793446
178;0.4974175782480967;0.02200992700953282
179;0.49799569561154183;5.220278777987668E-4
180;0.4765196690268976;-0.02153321404264389
181;0.45444127924932126;-0.02213602802205806
182;0.45379462378478896;-7.078343225519316E-4
183;0.4751644607023119;0.021303555618464344
184;0.4971504470901384;0.021916633497647036
185;0.4978187528668633;5.907627955397483E-4
186;0.47650766967575386;-0.021389801874318725
187;0.45451520117142924;-0.022067027956472772
188;0.45380794976797745;-7.796191007139761E-4
189;0.47504277707234166;0.02116024896843529
190;0.4969760202738991;0.021854682246127105
191;0.49771630784258686;6.552134905042817E-4
192;0.47654282175594853;-0.021254905623932403
193;0.4545984190479861;-0.022019442618796018
194;0.4537773955845795;-8.935767535848642E-4
195;0.4748394566522962;0.020983164676277716
196;0.49669572385216465;0.0217692419551443
197;0.49755777460173417;7.670999417196909E-4
198;0.47654458150385703;-0.021107226344025707
199;0.45464546109124776;-0.021990062335608608
200;0.45370381630133655;-0.0010322420143172412
201;0.4745927170669694;0.020794932418575295
202;0.4963902995982509;0.02169585619361454
203;0.49733516178527326;8.326600432442064E-4
204;0.47650610101096913;-0.020950180260469457
205;0.4547063007531185;-0.021917581550468253
206;0.45368058285597535;-0.0011398512152458102
207;0.4743777129128716;0.0205807314850363
208;0.4960830995891901;0.021582151895620835
209;0.4971324975145291;9.17578312889233E-4
210;0.4764829862579637;-0.02078327521039947
211;0.45475257566185956;-0.02186243606517484
212;0.453633952606157;-0.0012524063464889944
213;0.4741737201361599;0.020401889330691453
214;0.49583802554208223;0.021522195246533826
215;0.4970116214665863;0.001029961030192404
216;0.47652335176274896;-0.020630930159156395
217;0.4548150092590779;-0.021848086170910767
218;0.4535455113547194;-0.0014126549478731551
219;0.47390905786273646;0.020211188802989624
220;0.4955331016940233;0.021463361632860428
221;0.49685176366846306;0.0011549188839545892
222;0.4765462635791245;-0.020466360776627765
223;0.454898627248458;-0.02179980892675045
224;0.45352482595789184;-0.0015261702681796578
225;0.473735010118672;0.020051989499937514
226;0.49532869579739824;0.021429948909594456
227;0.49675222779869105;0.0012595035028693227
228;0.476590359429429;-0.020320820426578047
229;0.4549593196362472;-0.021783274267659414
230;0.4534602864040652;-0.0016511511751853575
231;0.4735246471398093;0.019903596668772817
232;0.4950885696818094;0.02139337523264933
233;0.4966375919359983;0.0013777360697031546
234;0.4766584431387891;-0.02015051334095786
235;0.4550842890591359;-0.021737316585496675
236;0.45345608135978355;-0.001793973644344612
237;0.47332724192807757;0.019698602593916953
238;0.49483013050523067;0.02131828793319848
239;0.49650055026804096;0.0014877233149190754
240;0.476713645869693;-0.019965323644916114
241;0.4552196357344074;-0.021665041322438253
242;0.4534864076873403;-0.0019097736994044712
243;0.4731763456400978;0.019507817261376334
244;0.49459489456111505;0.021232870712513358
245;0.4963630625943365;0.0015842004884748801
246;0.47673739091985234;-0.01980947151551825
247;0.4552920023409234;-0.021626164543140015
248;0.45342333447063077;-0.0020478089531842263
249;0.4729418505611306;0.01933575754146643
250;0.49431606080859875;0.021184491279651906
251;0.49622240944373674;0.0017124077629119612
252;0.47676373238920666;-0.0196473545133713
253;0.4553338387863265;-0.02161357314433805
254;0.45330279541571683;-0.0022178730926493214
255;0.47263126088501795;0.019134963269337425
256;0.49398562718559197;0.021152068858905842
257;0.4960698650224938;0.001880020960918913
258;0.47679359981219227;-0.01948335124382033
259;0.45535910968054233;-0.021634242556451598
260;0.45313418257181415;-0.002432721158825419
261;0.4722673703910085;0.01891309977601829
262;0.49361789774822906;0.02112110794461915
263;0.49588040241168996;0.0020337041618528934
264;0.47681208672102315;-0.019300357535369884
265;0.4554062237007369;-0.021636594501331215
266;0.45300510266685085;-0.002630629253929896
267;0.47193433511240757;0.01868173508220221
268;0.4932382274785453;0.021052175131868987
269;0.4956910891531038;0.0021972618284833148
270;0.4768641534034564;-0.019082885494266552
271;0.4555246895826396;-0.021588363558811594
272;0.4529531260027121;-0.002817369929454113
273;0.4716609444160319;0.0184520812859816
274;0.49292702987916037;0.021004520951851673
275;0.4955572154327911;0.0023742788602612195
276;0.47690752268277714;-0.01889984489670081
277;0.45556617833751273;-0.021587380472028274
278;0.452796030590182;-0.003017421811338026
279;0.4713118446191764;0.018248029605013975
280;0.4925663053844708;0.020982589686802378
281;0.49540077589620857;0.0025621135329076876
282;0.4769894490019128;-0.01868396125309234
283;0.4556515394318262;-0.021604454675938394
284;0.4526587583674944;-0.0032602115769461938
285;0.4709206153053825;0.017976961916772952
286;0.4921398834692125;0.020921809841398787
287;0.49518587683673704;0.002747944611392738
288;0.4770537857279522;-0.018425849744417567
289;0.4557848124365213;-0.021553234701451977
290;0.4525895247346717;-0.0034848854058213896
291;0.47059232554413055;0.0176946510412092
292;0.49175827754474144;0.020845805153320927
293;0.4950133350577778;0.002938265245325896
294;0.47714582971231634;-0.018171331602006992
295;0.4559236061374081;-0.021516953839136092
296;0.4525056930866955;-0.003715575633490946
297;0.4702433719828981;0.017421024877056185
298;0.49137473393959075;0.020806199383228002
299;0.49485379245055877;0.0031617252651299013
300;0.4772428987728226;-0.017923170203874964
301;0.45605399268822744;-0.02148892768877262
302;0.4524314279202441;-0.00392411128904914
303;0.46992248107139434;0.01716822176503038
304;0.49102280936700693;0.020769489315534177
305;0.4947111106081631;0.0033645434255742653
306;0.4773257237497199;-0.017701720054542666
307;0.45615633734859984;-0.02147682742675578
308;0.45231161874288883;-0.004159274336088349
309;0.4695351968831716;0.016895015545090215
310;0.4906007407726021;0.020730268848074905
311;0.4944835611419838;0.003552824863753108
312;0.47733370179285206;-0.017474372707590013
313;0.4561750701971808;-0.021481329579201205
314;0.4520987379608804;-0.004396629572643848
315;0.4691074764352833;0.016667942686641804
316;0.49018736829209997;0.020720029012687095
317;0.4942820255833394;0.0037392438919231783
318;0.47731869693128487;-0.017311849458994298
319;0.45614388167828235;-0.021506355562332786
320;0.45187177138979545;-0.004607858298732052
321;0.46869265845569535;0.016467060874317055
322;0.4897980848733707;0.020750659183244972
323;0.4941156429030059;0.003964977481937157
324;0.4773470125025142;-0.01711973909206476
325;0.4561797390727821;-0.02151167455504021
326;0.45172476730198213;-0.00480238878213709
327;0.4683960725034243;0.016306786319197655
328;0.48953742617217955;0.020775451005242716
329;0.4940672632290912;0.004167769234198257
330;0.47751108875070714;-0.01690756292410904
331;0.4563431720245017;-0.021503185422319073
332;0.4516862516499501;-0.004990936054381027
333;0.4681619478294047;0.0161251653286604
334;0.4893094549490985;0.020792687669583886
335;0.4940281900792747;0.004375165752043143
336;0.47767426476262764;-0.016692055745549265
337;0.456490959618432;-0.021513539056703508
338;0.45157002638438365;-0.005252969103334593
339;0.467797812575175;0.015868877091639207
340;0.48894205976270155;0.020773077411123463
341;0.49389609492738257;0.004593887531606963
342;0.47776768564287797;-0.016483265655618418
343;0.45656693529053527;-0.021552128819447604
344;0.45140644353776216;-0.00551646823360549
345;0.4674019176335015;0.01561217140097707
346;0.4885351755674522;0.020738895212271187
347;0.4936690370251606;0.004745431193257801
348;0.4777109221373528;-0.016342585299333506
349;0.45650861854298697;-0.021577270498854585
350;0.4511954030143931;-0.005694966345344573
351;0.4670274820498464;0.015425284162825246
352;0.4881463958463105;0.02070874414626745
353;0.49344809432776415;0.004905771444442623
354;0.4776759856284536;-0.016159774127153595
355;0.45649214403430616;-0.021567405496663902
356;0.4510351024551091;-0.005852584194117008
357;0.46669948088159174;0.015246915024490538
358;0.48778725211036056;0.020670641620515018
359;0.49319344856301744;0.00498989415543398
360;0.47752752202224713;-0.01608302648413048
361;0.4563211679645125;-0.02161995169983883
362;0.4507634920706104;-0.00598338208579933
363;0.46636462141436025;0.01515310434323624
364;0.4874970905960573;0.02068500156152635
365;0.493084261831063;0.005155786065089029
366;0.47754824918364436;-0.01594871668645155
367;0.4563142584426692;-0.0216404308087733
368;0.45059669473317676;-0.006138001307154934
369;0.46606578515297736;0.015023445299687752
370;0.4872214412038193;0.02070843244567316
371;0.4929420654930876;0.005279844290340087
372;0.4774938107462166;-0.015877425697927515
373;0.456179008620101;-0.021740682123591613
374;0.4502840127876467;-0.00633392219084398
375;0.46566666197549467;0.014923780598201684
376;0.48691131766894724;0.0207862411713915
377;0.4928318412746823;0.005467292309516692
378;0.47754138313987327;-0.01573310212619447
379;0.4561857181908876;-0.021789559648902806
380;0.45009968058919564;-0.006544569046181466
381;0.46533996555285284;0.014757879194990645
382;0.4866547497107316;0.020838035477407153
383;0.4927881970560498;0.005679859628772093
384;0.4776428584020403;-0.015601001684867286
385;0.45624490860861566;-0.021841005180120228
386;0.44996919380525985;-0.006742368676377388
387;0.4650230941749126;0.014559128494441612
388;0.4863206884395154;0.020805300624398906
389;0.49259322744415285;0.005800862038138648
390;0.47761711709662247;-0.01544544025823075
391;0.45624630121330856;-0.0218275155842012
392;0.4498339108436302;-0.006879765741615018
393;0.46472700141435863;0.014395948704354533
394;0.48598450518402786;0.02076046146845476
395;0.4923705354257336;0.005896533164646366
396;0.477524112129052;-0.015330899643292003
397;0.4562001379036385;-0.021804299600563827
398;0.44969372519509615;-0.0070075121090273865
399;0.4644468160081837;0.014223633840030826
400;0.4856766836081997;0.020702674081021673
401;0.4921898379252032;0.006013088838595494
402;0.4775304297370278;-0.01514969960667906
403;0.45626722545152426;-0.021745048462733774
404;0.4496547774304654;-0.00710903801770422
405;0.46424366397991135;0.014063444142413376
406;0.48539644810719107;0.02061379097331776
407;0.49197420322772967;0.006058002988309238
408;0.47745644346081517;-0.01502501857293618
409;0.4562701498796199;-0.02168417885745222
410;0.44960159979126935;-0.007181505207024122
411;0.4640391203604879;0.01390043154357081
412;0.4850744426810472;0.020473696970476445
413;0.4916445954246339;0.006024992455619467
414;0.4772051311509182;-0.01497955977917637
415;0.4560772954730539;-0.021664900865983855
416;0.4493696501406442;-0.0072586177914606516
417;0.463722494682351;0.013783389651522242
418;0.4847372784491707;0.020449740727617956
419;0.49140483142903707;0.006120770943878196
420;0.477050060462323;-0.01489336376634683
421;0.4559285951844969;-0.021661086623540167
422;0.4491398331447066;-0.007354714917253249
423;0.46341191923787256;0.013680840531120772
424;0.4844226835053543;0.020419090301398855
425;0.49116651414608326;0.006172869573488251
426;0.47693320187133426;-0.014786528641404192
427;0.455874025679217;-0.021608377280741914
428;0.4490418237091302;-0.0074036521076164844
429;0.46319698242211504;0.013565006560850915
430;0.48414080427790873;0.020353249892494808
431;0.4909246580991976;0.0062183915706933626
432;0.4767917602677111;-0.0146808507464548
433;0.4557820676105878;-0.021558726710419435
434;0.4488714088759359;-0.007471472182638
435;0.4629124781620139;0.013437221696927437
436;0.4838235502760657;0.020288688609510958
437;0.4906461138547075;0.006220134232897203
438;0.4765475835189088;-0.014679564712840099
439;0.4554961936991325;-0.021633322897419146
440;0.44852406125064476;-0.007562620829530295
441;0.4625741081073828;0.013430057939673407
442;0.48356233084121936;0.02036098916799804
443;0.49049032143975185;0.006322476840054161
444;0.47645637816273884;-0.014616513605624331
445;0.45538657450682696;-0.021657485599183596
446;0.4483157286181786;-0.007680272069113527
447;0.46227140687169366;0.013329371943315755
448;0.4833023476649457;0.020408616632225922
449;0.49039018843280413;0.006495369104222798
450;0.4764917359881033;-0.01446530313103922
451;0.45541700582618994;-0.021656429105355986
452;0.44819087243719424;-0.00782439279648389
453;0.4619983567674648;0.013189744472811477
454;0.48304769578165335;0.020428040454357567
455;0.490314643318162;0.006674203133885727
456;0.4765401027020405;-0.014345914870249268
457;0.4554190022779946;-0.02169815282478589
458;0.4480286662840318;-0.007996544333605441
459;0.4617013260548453;0.01303754389564668
460;0.48274558135936185;0.0204116933378502
461;0.4901424778765078;0.006798542527880536
462;0.47648970274268737;-0.014232449254739146
463;0.45532033579140324;-0.021762496092114197
464;0.44775587523217625;-0.008186866681308866
465;0.46130192807736936;0.012896703399106646
466;0.48240035068009;0.020437844421158827
467;0.48994943310127254;0.006912919287543599
468;0.4763872058509183;-0.01418003569943794
469;0.4551644156775577;-0.021846643483121344
470;0.4474797226770547;-0.008324286981808362
471;0.4609809949612778;0.012847662310462771
472;0.4821756177308405;0.020548842149623325
473;0.48989033256478054;0.0071003006419709455
474;0.47640021275106925;-0.014082753644647622
475;0.4550823808634245;-0.021931423778076782
476;0.4471946047378534;-0.008530107635596784
477;0.4605375492698099;0.012680211973980412
478;0.48176676373219623;0.020562534457049673
479;0.48966690316592665;0.007264412727887826
480;0.4763453038865513;-0.013926440265347412
481;0.45500453096191507;-0.021948163517810426
482;0.44696305044360374;-0.008673627282503685
483;0.4601685290712842;0.012540279226745481
484;0.4814041065751792;0.020564795190030793
485;0.4894216622601948;0.007375024518795311
486;0.4762085975470784;-0.013834956613852386
487;0.454894369360331;-0.021939342117585657
488;0.4467802097721899;-0.008767355713331657
489;0.45990239667457605;0.012439558011596843
490;0.48113683937725965;0.02054859418830948
491;0.48925668554198565;0.007483652707415421
492;0.47618708342436633;-0.01368434727705226
493;0.4548937229792096;-0.021922258708535546
494;0.44662376139556326;-0.008929828962272925
495;0.459573264586855;0.012254495148157855
496;0.4807672732029188;0.02048173102272782
497;0.48900244847460944;0.007560247401433856
498;0.47603544910416434;-0.013619981008699437
499;0.4547401061635864;-0.02195504403167441
500;0.44636453269891474;-0.009067338710297601
501;0.4592074727575808;0.01212860473593862
502;0.48038115687281524;0.020453697677544208
503;0.4887007214358878;0.007641340343784347
504;0.47584878606430275;-0.013506881620933303
505;0.4546170674548418;-0.021890885160401007
506;0.4462174542511674;-0.009096704245072447
507;0.4589832902052532;0.012036247964110593
508;0.4801114900757268;0.02038353933479752
509;0.4884465053229129;0.007634589601493216
510;0.47562989141675177;-0.013491556577868625
511;0.4544239389809045;-0.02188406570917033
512;0.44603330538277036;-0.009087181344030661
513;0.45878597541871474;0.012032570336678608
514;0.4799158615391364;0.020387496707963592
515;0.4883023120211926;0.007696342021795205
516;0.4755670603710801;-0.013399401298389558
517;0.4543804114266674;-0.021865051248378172
518;0.4458921658449076;-0.009198948934943114
519;0.4585181955857173;0.011892925211076669
520;0.4796103458777578;0.020354031431673143
521;0.48807987202933384;0.007774780518025057
522;0.47542681807222636;-0.013334290307109373
523;0.45420951346780203;-0.021902540525860218
524;0.44561650351114557;-0.009311350501833059
525;0.4581520660283364;0.01178031183258652
526;0.4792592305583607;0.020341597171674865
527;0.4878232477831677;0.007838601156036937
528;0.4752514765735767;-0.013266952271550914
529;0.4540372645517928;-0.021917283923485072
530;0.44536069470775896;-0.00940612557763317
531;0.45785756050067655;0.011729193601707096
532;0.4790160211148585;0.02038287236496502
533;0.48765900905522513;0.00791504506912384
534;0.4751407718176311;-0.013213897930563203
535;0.4538959221936216;-0.0219505423164491
536;0.44511638884612;-0.009507228601242862
537;0.4575291565911065;0.011658274488754634
538;0.47869535260885715;0.0203965114156751
539;0.4874243087392861;0.008006710738508883
540;0.47497971530911076;-0.013139001797726077
541;0.4537386646850071;-0.02193969898913376
542;0.4448888172249692;-0.009585648557356068
543;0.4572126874707423;0.011556095381257812
544;0.4783714814557073;0.020372967108299812
545;0.4871619694552175;0.008047454404903717
546;0.4747998409435379;-0.013080919192702111
547;0.4535924808505434;-0.021929072922433242
548;0.44470418029737424;-0.009633001303702798
549;0.45696848783129373;0.011493054634228055
550;0.4781265656409957;0.020370391628505517
551;0.48699283323582404;0.008119351544328557
552;0.4746622566968556;-0.013053718828705823
553;0.4534215714241361;-0.02195873435633442
554;0.44444335542951074;-0.00973303221307444
555;0.4566508802077154;0.01143018432972229
556;0.47784668642510786;0.020415734747379653
557;0.4868205039716817;0.008246108808739421
558;0.4746222589559893;-0.012905214245606356
559;0.45335594879637425;-0.021980357900752888
560;0.44421145355741515;-0.009891741429828719
561;0.45628949314070616;0.011302175464770026
562;0.4775277364015018;0.020445597021075325
563;0.4866669794626409;0.008401125076353221
564;0.47454327932511176;-0.012834312427926958
565;0.45323647132685563;-0.022024918424462685
566;0.44397446004758406;-0.010013752949555536
567;0.4559390023443348;0.011185271878526784
568;0.4771906757706277;0.020462046840032118
569;0.48646755919421236;0.008545959283455777
570;0.47446848491877214;-0.012705008702134557
571;0.45315658437534;-0.022031932170646754
572;0.44379840435948753;-0.010115762945581567
573;0.4556872320994262;0.011103599006871589
574;0.4769219666730618;0.02042614711199453
575;0.48627693622413715;0.008584059143762241
576;0.4743790855097029;-0.012632047113573594
577;0.45310943722069774;-0.022000049592185156
578;0.44366634187891696;-0.01020915877278343
579;0.4554168902357623;0.010953585970068028
580;0.4766109682273464;0.02038269814353605
581;0.48606835358197376;0.008693795799626262
582;0.47433725089956924;-0.012461192016352308
583;0.45315595597180264;-0.02191759188292441
584;0.44362041184427736;-0.010308478848028883
585;0.4551837812323769;0.010770014551379572
586;0.47627738209148146;0.02029621044848924
587;0.48583774362869614;0.008804026464282863
588;0.4742729282008968;-0.012294125073828826
589;0.45310100969907385;-0.021913635670870804
590;0.44340527960421383;-0.01047479849685448
591;0.45478826431707164;0.010587784041680929
592;0.4758668105486219;0.020277664713156014
593;0.48558595206963595;0.008950186332434778
594;0.47420035379229014;-0.012117427856365378
595;0.4530569959672802;-0.021887740420334065
596;0.4432233338446189;-0.010606858109549819
597;0.4544631624867221;0.010451227694675994
598;0.4755438075453012;0.020277505983375056
599;0.48544315830344037;0.009122149525355085
600;0.4742530681243056;-0.011928862122116574
601;0.45315479129394787;-0.021850202379472893
602;0.4431650017771208;-0.010776621008842715
603;0.454187837537951;0.010204506660960122
604;0.47516405886289254;0.020144724129749332
605;0.48517172960001587;0.009208687925796882
606;0.47416709050018585;-0.011763024797611068
607;0.4531835337482524;-0.02174709891100826
608;0.4431231941958697;-0.01086098561224278
609;0.45395043622595227;0.01000116335122308
610;0.4747947848526587;0.01999736531065621
611;0.4848683298063527;0.009258675782378522
612;0.4740537627746472;-0.011576730284664199
613;0.45319772354524773;-0.021641463203415156
614;0.4430733407077455;-0.010941600365887321
615;0.4536967826374214;0.009781954156558529
616;0.474402130967004;0.019845211268691522
617;0.48449932044056154;0.009257457169288736
618;0.47383350274429425;-0.011457499638774227
619;0.4530945856305255;-0.021544673529573736
620;0.4429543436312514;-0.010982378767593186
621;0.45344166427110943;0.009630472175643449
622;0.4740398313890572;0.01973669659935396
623;0.48419530865108734;0.009329941964310732
624;0.4737388854529473;-0.011234215893279942
625;0.453125506900114;-0.021410734444392197
626;0.44290309252751586;-0.011050732919969154
627;0.4532103277401906;0.009461078933372998
628;0.4737394613576428;0.019674549887237998
629;0.48398500009279727;0.00943307474617873
630;0.4737082099566531;-0.011041531991229248
631;0.453206970587523;-0.021283699098411813
632;0.4429521069890538;-0.011079777050224547
633;0.4531050949673543;0.009312360755004427
634;0.47350124890999046;0.01954318894399406
635;0.48377440255709586;0.009461127590841752
636;0.47368313697130676;-0.010851666504552267
637;0.45330060002699735;-0.021152127867835217
638;0.4429706225480404;-0.011136638063538247
639;0.4529282847342128;0.009120490075165143
640;0.4731705629837536;0.01939090949916119
641;0.48346173086009536;0.009475111119548893
642;0.4734971100250679;-0.010751005928504713
643;0.4532027787311284;-0.021094580434783232
644;0.44280726843250806;-0.011241097199175258
645;0.4526004552499049;0.00890847131646619
646;0.47272517951273646;0.019222893423673802
647;0.4830400665131608;0.009450941043011332
648;0.47324352887638177;-0.010620349138923003
649;0.4530904663462903;-0.02097756945674463
650;0.4426974309125069;-0.011259176682576956
651;0.45235456655744927;0.008748838747992113
652;0.4723483609181775;0.019082943483643817
653;0.4826593713170519;0.00943769332687867
654;0.47293618693219985;-0.010556924688923355
655;0.4528666886203382;-0.02091298069750767
656;0.44247458997211037;-0.011280505797000254
657;0.4520753744543014;0.008680576154060695
658;0.4720358168190872;0.019041415001037877
659;0.48235617149859245;0.009443025568354205
660;0.4727367354040782;-0.010460385688256937
661;0.45274852348412403;-0.020837262127060226
662;0.442353663320718;-0.011273913469773853
663;0.4518259572520213;0.008549779157695846
664;0.4716451554523413;0.01886890960282803
665;0.481946079538851;0.009383960652056478
666;0.47242017367141453;-0.010402637095926998
667;0.4525593999419838;-0.020747325841973287
668;0.4422006298921167;-0.011280616365615014
669;0.4516087808310412;0.008461288803925795
670;0.4713545063627473;0.018791951979794722
671;0.4817047211667124;0.009444359538001554
672;0.4723309937407693;-0.010225674758972644
