iteration;g_mean;velocity_mean
138;0.4803423682833599;-0.016845432023688572
139;0.46237501907819756;-0.018307011279477484
140;0.46086017279193464;-0.001864244004391532
141;0.4772406117442447;0.016021247570174497
142;0.49508031016757376;0.01748649177874353
143;0.496631713144181;0.0011814143500373739
144;0.4803457247886092;-0.01665112109768358
145;0.46246622449724206;-0.01825197284427701
146;0.460842116429698;-0.0019945862774951332
147;0.4770377415247899;0.015814665009361743
148;0.4947908311281374;0.017371010397444212
149;0.4964243846229845;0.0012302221935456496
150;0.48029961124113474;-0.01650815104191221
151;0.46250290479949846;-0.018183585691919513
152;0.4607865693833452;-0.0021010288347357233
153;0.4767933027654977;0.015609614231744359
154;0.49445198307890276;0.017256470752844526
155;0.4961761099770703;0.0012888419757383308
156;0.4802685483795148;-0.01632717957872639
157;0.46256037091573965;-0.01812914279238718
158;0.4607087379247504;-0.0022787328570987126
159;0.4764807256374577;0.015335019155488624
160;0.4940383345127584;0.01711995946751874
161;0.49590652822958925;0.0014058756793511164
162;0.48023983936084197;-0.016108858743450184
163;0.46264315186377847;-0.01803734046280991
164;0.46067824428910065;-0.0024153729727611544
165;0.4762414814282218;0.015099671000254538
166;0.49370196794998195;0.017000722659391364
167;0.4957114020690646;0.0015275375519734065
168;0.4802860586504713;-0.01589638099511675
169;0.4627357948071846;-0.018015833007057107
170;0.46060724929318164;-0.0026035493260805624
171;0.4759636170004633;0.014861612517501125
172;0.49339602333431165;0.01694587189731924
173;0.49559770994585195;0.001705722432616564
174;0.4804458866514345;-0.01563332411463935
175;0.46298356046516764;-0.01793378707666144
176;0.4606531798279258;-0.0028078309388342233
177;0.4757082269760744;0.014551231794208372
178;0.4930174688964265;0.016795564098466446
179;0.4953588258082666;0.0018124200861611111
180;0.4805029789422396;-0.01537381014986379
181;0.46322250235508255;-0.017786403447157526
182;0.4608060902748683;-0.002928186406987353
183;0.475583917992926;0.014251943273992106
184;0.4927171158658646;0.016603785520899337
185;0.49517525025408854;0.001909890285070227
186;0.48053929849635874;-0.015169973490584802
187;0.46332789272865565;-0.017742323398199984
188;0.4607367550991216;-0.0031292059196259977
189;0.47527848777578574;0.013987296096860261
190;0.49234706885099405;0.01652019261746821
191;0.49501143188420016;0.0021085395319085836
192;0.4806656088047262;-0.01488154144365321
193;0.46357110561503606;-0.017622160726683773
194;0.4607808843942423;-0.0033295655045833547
195;0.47501160581099244;0.013655739958660849
196;0.4919503599360643;0.016342003345639528
197;0.49478799331327766;0.002223284782561467
198;0.480729996632967;-0.014655569385812231
199;0.46373399540448146;-0.01759079481473001
200;0.46073438177974946;-0.003600037974499661
201;0.4746768716485315;0.01332033900158601
202;0.4915561550234674;0.016246065188849725
203;0.494626964917387;0.00243138511587497
204;0.48087125615420134;-0.014368675868585132
205;0.463971065134624;-0.017509647973007154
206;0.460758274483934;-0.0038285710931941614
207;0.47434795646538086;0.012932117178322438
208;0.4910625290941607;0.016052576651288522
209;0.4943203307819287;0.0025817627709934727
210;0.48094138208523934;-0.014024291686389573
211;0.46429697195918507;-0.01727956040147525
212;0.46094881132262744;-0.003994984590299952
213;0.4741806747321545;0.012547040784026997
214;0.49067422036794844;0.015798113056824336
215;0.4940707454326998;0.0026931483859975224
216;0.48106381437304424;-0.013688778071500225
217;0.4646062925671012;-0.01714199290191757
218;0.4610657156305315;-0.0042437220838651545
219;0.47391632175238607;0.01211965270033892
220;0.4902348826139568;0.01557522296691315
221;0.49382016097986237;0.002836863057198315
222;0.48115541300266684;-0.013383433032381844
223;0.4648522968517998;-0.017019489519596896
224;0.4611315239252217;-0.004459253168221611
225;0.4736386462487805;0.011735935795026077
226;0.48978214719161867;0.015376216151088858
227;0.4935373756098548;0.0029806674008588502
228;0.4812471480288248;-0.013048361377963918
229;0.4651697984013639;-0.016822067536750467
230;0.46134261997937154;-0.004583965321658483
231;0.47352316206740186;0.011381522720292438
232;0.489431527869464;0.01509973272989094
233;0.4932492492965171;0.0030080659480604373
234;0.4812174936527199;-0.012820051431476825
235;0.4653224637009113;-0.016671158508539355
236;0.4613996353092972;-0.004702665366629451
237;0.4733205076791708;0.01110907442406529
238;0.4890778863533004;0.014924332314532626
239;0.49303458090655167;0.003110195715826971
240;0.4813227641952582;-0.012536955929003734
241;0.465596824622318;-0.016530596328819435
242;0.46156227711268355;-0.004854586054147769
243;0.4731763013324537;0.01075573128932748
244;0.4887140521414877;0.014661286735960968
245;0.49270868948508284;0.0031258725892151285
246;0.4812565405595152;-0.012283892340134665
247;0.46573241506007595;-0.016336827206015182
248;0.461588373485221;-0.004984685782868497
249;0.4728581018998857;0.010382836534461818
250;0.48817564040672;0.014404653180270774
251;0.4922952373694671;0.003204263418895725
252;0.4811788632185596;-0.012010361447821813
253;0.46586133242310834;-0.016185319132621133
254;0.46163018617568047;-0.005112292829871091
255;0.4726582563454923;0.010114041826343933
256;0.48786553075490435;0.014266928890002395
257;0.49210688367588473;0.00330427017504814
258;0.4812393357734093;-0.011785941387530141
259;0.46608103917375665;-0.016047872681087372
260;0.4618064433147292;-0.0051727285403547155
261;0.47266100499222274;0.00992148089552019
262;0.48772316742653443;0.014089720852550827
263;0.4919886043866197;0.003293024954548953
264;0.4812625110407288;-0.011674180841714746
265;0.46623976264927175;-0.015942637561138326
266;0.4619038134842218;-0.00526141841670419
267;0.4725328950043295;0.009658917310021707
268;0.4873601386296512;0.013824607215960202
269;0.49160949852074776;0.0032418524323320277
270;0.48113895160423537;-0.011449848272441441
271;0.4663693124419182;-0.015723918968900196
272;0.4620507140322938;-0.005272816459479786
273;0.4724543918874183;0.00941418599034782
274;0.48709845513085437;0.013625524009397729
275;0.4913904119470053;0.003262249630301299
276;0.4810966719548289;-0.011282767085381956
277;0.46644809257784436;-0.015613850311206243
278;0.46206611918003937;-0.0053600776762004355
279;0.4722573602676426;0.009168575534745343
280;0.4867367063467422;0.013428733885342136
281;0.49107290918771673;0.0032656582790973254
282;0.4809287195323524;-0.011184462606288047
283;0.4663738786277124;-0.015566520710732876
284;0.46192988325121676;-0.005465510886391945
285;0.4719708812556065;0.0089794668990543
286;0.4863728123961611;0.013303419003508172
287;0.49080079463285686;0.0033194275662282863
288;0.48086032484008456;-0.01101759966478823
289;0.46644492824814626;-0.015466999292972277
290;0.46194505001531033;-0.005554573502286553
291;0.4717835661382592;0.00873861538222353
292;0.4860371567187073;0.013126643276307429
293;0.4905275950796105;0.0033458948385757066
294;0.48078619022353764;-0.010853796419386438
295;0.4665074160623447;-0.015356475247682851
296;0.4619469345333508;-0.005655839400354392
297;0.4715972770120936;0.008507231737823683
298;0.48572788913798437;0.012959339436734482
299;0.4902995069579462;0.0033971794716302476
300;0.48079054698515494;-0.010638446576574721
301;0.4666839092720377;-0.01522387944590739
302;0.462043172836891;-0.005761348053040019
303;0.47146482501388254;0.00825870964603994
304;0.485409586799688;0.012750994960135495
305;0.49004935503692487;0.003429334424565161
306;0.48077534751253664;-0.010421980694162544
307;0.46683166894817374;-0.015061825774763246
308;0.46212984415944514;-0.005816769165195084
309;0.47131753112517244;0.008017861243743821
310;0.4850495172694808;0.012523593241901837
311;0.4896932080655323;0.0034272968491810525
312;0.4806084438271451;-0.01025476304012249
313;0.4668292311775847;-0.014940991489618074
314;0.4620600508433168;-0.005947160834636953
315;0.47103854278963614;0.0077659910974710545
316;0.484674055654859;0.012361667589057233
317;0.48941139222142327;0.0034571849188922586
318;0.48051888924401587;-0.010113725021348588
319;0.4668436353311166;-0.014880713436003293
320;0.4620111956017422;-0.006047394615653766
321;0.4708132481325669;0.007545069863639399
322;0.48438188500586;0.012266451731031306
323;0.4891909007774152;0.0035151227758704142
324;0.48045647239137634;-0.009986903230181015
325;0.4668607121796568;-0.01483088424876051
326;0.4618973557245957;-0.0062164448698441835
327;0.47046696080337347;0.007282666478007034
328;0.48395537801877014;0.012173668729897127
329;0.48891843163602405;0.003648370542871821
330;0.4804185637866592;-0.00977522367803982
331;0.4668664542362519;-0.014820878162650892
332;0.46174270634657144;-0.006408381044327174
333;0.47010642555790405;0.007035771001741189
334;0.48354849427086843;0.012071216767018823
335;0.4886971352824549;0.003788274784070192
336;0.4804352898203562;-0.009564890583610881
337;0.4669849304703522;-0.014729392177404455
338;0.46175279056390944;-0.006526981270196119
339;0.46989759751175997;0.006803806900130936
340;0.4832523946907605;0.011956404109007456
341;0.4885019622062883;0.0038677537092600446
342;0.48046072541289464;-0.009355492153591723
343;0.4671465042210782;-0.014598357535157383
344;0.46183798446233915;-0.006603000356886426
345;0.46977533937219285;0.006591417696251908
346;0.4829587121608546;0.011772372877363105
347;0.4882360508864852;0.003872502188564663
348;0.48032666021331716;-0.009249781374705196
349;0.46710591637169996;-0.014555438152971365
350;0.4617149300075087;-0.0067521276570306375
351;0.46947142051355006;0.006338048916130953
352;0.48257038948080727;0.01162242923667909
353;0.48797574689094797;0.003955954521909598
354;0.4803163960676321;-0.009033514978416054
355;0.46721984935036226;-0.014459002083763365
356;0.4617305113118418;-0.006875506177793439
357;0.4692503280193655;0.0060727071727875
358;0.48223012437054463;0.011474344633584868
359;0.48774300188002684;0.004018537043787308
360;0.48031795129579463;-0.008819571138490603
361;0.46745413814702264;-0.014238329294006934
362;0.4619372124873983;-0.006930578836007982
363;0.4692333668720005;0.005804157953589015
364;0.48198845760835474;0.011210790079594446
365;0.487528305795989;0.0040041385174453634
366;0.48034001059834297;-0.008628151684928595
367;0.4676630532351882;-0.01408998760365665
368;0.46216685287527515;-0.006944502262537724
369;0.4692982820080254;0.0056304608836133165
370;0.48191867681350387;0.011087030815978834
371;0.4874691765111008;0.004029316437331357
372;0.4804276675080681;-0.008483234901111898
373;0.4678543196218482;-0.013983804183780904
374;0.46229627149996927;-0.0069871950459191355
375;0.469267110445437;0.00545759140310243
376;0.48172014297499166;0.010897852344111324
377;0.4872433363892255;0.0039712878730933645
378;0.48030106771114695;-0.008412237399091029
379;0.46782505819968;-0.013908954740980028
380;0.4622570257352406;-0.0070329946723302035
381;0.46915583333049476;0.005346250601173623
382;0.48150983251681856;0.010757177067519141
383;0.4869936010027417;0.0038970640055979236
384;0.4801273798189582;-0.008381748241110532
385;0.4677721827012792;-0.013851960935139657
386;0.4622506511892529;-0.007052008580241699
387;0.46906778329117643;0.005208041087686369
388;0.481316289739818;0.010610687104157536
389;0.486775666358439;0.0038279407893594096
390;0.47999320603326134;-0.008353974410774923
391;0.4677149227386904;-0.013789718416529307
392;0.46215724132330405;-0.007121838807210568
393;0.46885698576715085;0.005057294393781616
394;0.4810567101895371;0.010515482275039775
395;0.4866298085281847;0.0039012309619718814
396;0.4800063178109135;-0.008223538694655775
397;0.46777964124093374;-0.013797456145531578
398;0.4621342707518658;-0.007235610611494038
399;0.4686940466799743;0.004890160417506664
400;0.4808275096870537;0.010414603573175132
401;0.48643458164547954;0.0038955441237424997
402;0.4799037487034951;-0.008168860545286497
403;0.4677539633924475;-0.01374783285028162
404;0.4620712368765584;-0.007322560783405488
405;0.4684458302725414;0.004654234772589786
406;0.4804383855792921;0.01023772350997677
407;0.48608027156608075;0.003915247070879905
408;0.47974089660718694;-0.00799613628956938
409;0.4677887232377108;-0.013572411697296113
410;0.46213275434731516;-0.0073021413546438835
411;0.46840718458591624;0.004550240760082905
412;0.48025111032777384;0.010080402377091364
413;0.4858475189191821;0.0038544013564078177
414;0.4796391970928551;-0.007871724461232828
415;0.4678752321442031;-0.013400817098140286
416;0.4622682333631521;-0.0072669833489288115
417;0.4683736191148843;0.0043781368477854975
418;0.48001878006301324;0.009871155439918216
419;0.4855637582154004;0.003752130801594821
420;0.47942177320873486;-0.007868448151049905
421;0.4677885603053468;-0.013333276064837193
422;0.4622851695480425;-0.007210515541480349
423;0.4683993959536001;0.004342742649587614
424;0.47993960346232356;0.00973325782257415
425;0.48538379647833035;0.0036324216838407074
426;0.479276565125343;-0.007857100936703759
427;0.46771831215651555;-0.013283373446572846
428;0.4622274337855906;-0.007232133744746095
429;0.4682830054695189;0.0042612757191148164
430;0.47975322525377145;0.009642460142707154
431;0.48517488484730753;0.003609526788713477
432;0.47912894457301647;-0.007792389592020598
433;0.4676790805633052;-0.013184262562807168
434;0.46223657552289454;-0.007208765367690745
435;0.46819522674785297;0.004142818588549228
436;0.4795201133703538;0.009474403761740125
437;0.48493999237558044;0.0035693621287289506
438;0.47900711948407093;-0.007708101362024547
439;0.46767798540746525;-0.013076707738937607
440;0.462215593732349;-0.0072257349522795765
441;0.4680409221284926;0.004014441767256111
442;0.4792701575452026;0.009363771708409723
443;0.4847097674938592;0.003551411424758525
444;0.4788858312362752;-0.0076172004166271245
445;0.46763913330262286;-0.013008188017297728
446;0.46216728276874947;-0.007254418888076939
447;0.4679083756670156;0.0038938033138503033
448;0.47905509119584744;0.009283444109581316
449;0.48450504998929944;0.0035911209725097036
450;0.47879017983770134;-0.0074944737713425235
451;0.46769580361544916;-0.012858558948009316
452;0.46228805574771137;-0.007191806847351356
453;0.4679169219192233;0.0037619039872689706
454;0.47890119975368767;0.009068115846805386
455;0.4842499220051081;0.003439255792556816
456;0.47861273343015853;-0.007469607714784586
457;0.46761671848930425;-0.01282323373690496
458;0.4622287696524502;-0.007232163973617099
459;0.46778791743657794;0.003676008994597929
460;0.4787382877708479;0.009026084177288373
461;0.4840959940022119;0.003430496597372517
462;0.47849408699987367;-0.007445916802284488
463;0.4675196086760585;-0.012807534449292704
464;0.46212557681618993;-0.007247764420064917
465;0.4676494694899563;0.0036018415039183486
466;0.4785017611637242;0.008892653391746979
467;0.4838080789806686;0.0033392239104578212
468;0.4782479796998958;-0.007440078241700185
469;0.46734551570289246;-0.012762721422556819
470;0.46198250855179657;-0.007260318300343814
471;0.4674489376384667;0.003512159145343096
472;0.47824120333900755;0.00878989274566858
473;0.4835961135208605;0.003354817989678674
474;0.47815947738012604;-0.007350700111216411
475;0.4673699774597563;-0.012663795455057598
476;0.4620698292034791;-0.007201879034315512
477;0.4674983866863524;0.0034663263799301234
478;0.47820424973853515;0.008721187882961582
479;0.4835331290103527;0.0033366964516005127
480;0.47812190277342925;-0.007333866093481424
481;0.4673435452759481;-0.012654323575208366
482;0.4619857140009541;-0.0072655975786260945
483;0.4673777173060813;0.0034354735822028928
484;0.47809571740248274;0.008724658308182172
485;0.4834610664539043;0.0033703256806784597
486;0.47812260882424135;-0.007266291613897953
487;0.467388316441121;-0.012599474046023754
488;0.46206867036773575;-0.007229552653858477
489;0.467406536626357;0.0033647580217939996
490;0.47800794340686076;0.008604185293461053
491;0.4833478770091035;0.0033401604872866954
492;0.4780938529462501;-0.0072041099117297735
493;0.46744616844414083;-0.012563136590633406
494;0.4620845604188232;-0.0073090076558143865
495;0.46730737496058855;0.003200478878861985
496;0.4778189171348467;0.008447005565563992
497;0.48316905698480694;0.0032999240869873133
498;0.4780116197019657;-0.007130075745532051
499;0.46747770483441486;-0.012457390363637697
500;0.46213649504386345;-0.007279902902122373
501;0.4672949998431579;0.0031502681999291335
502;0.47770570534031204;0.008339017254672154
503;0.4830270966069364;0.0032706735731425204
504;0.47793427261336907;-0.007088137653808187
505;0.46744878687647773;-0.012446581312194381
506;0.462072234833842;-0.007332340612878864
507;0.46719179664574745;0.0030978167682830307
508;0.47761019398173576;0.008344576836861994
509;0.48292056087112895;0.0032306905078407196
510;0.4778022272147955;-0.00712908990959856
511;0.4673266683410616;-0.012460366184493787
512;0.46197304220709673;-0.00734858711059746
513;0.4670646960085839;0.0030391599531652755
514;0.47741800562065856;0.008241334877289409
515;0.4826869014471347;0.0031604015862469192
516;0.4775583062898118;-0.007155287135857469
517;0.4671492376389986;-0.012409529621703524
518;0.46188167109723477;-0.007308484896652265
519;0.4669701521575848;0.003016622017352148
520;0.47730745482972203;0.008223572993135086
521;0.4825995214846957;0.0031642036797233874
522;0.4775481146555083;-0.007116648966480692
523;0.4671692899611883;-0.012414715221947568
524;0.4618526643024509;-0.007354685470167706
525;0.4668635832183283;0.002897470746150716
526;0.477118645484835;0.008088881341346282
527;0.4823794920179701;0.003098579347952292
528;0.47738653720702084;-0.007103886020224511
529;0.46702487588788194;-0.012433322363459459
530;0.46168494848574876;-0.007427268016617593
531;0.46662987790756744;0.002791063955005638
532;0.4768587594102067;0.00801989169586605
533;0.4821520879788384;0.0030808711703801455
534;0.4772232304380427;-0.0070637861758797715
535;0.466964653086366;-0.01236547013855849
536;0.46158282273309703;-0.007502182439005798
537;0.4663889892654007;0.002617216252551768
538;0.4765279055078394;0.007919362258661453
539;0.4818786411494143;0.003126413182104733
540;0.47707972649696895;-0.0069574496366560795
541;0.4669013492275466;-0.012314660613881073
542;0.4615293092497487;-0.007525312113612232
543;0.4662762487311939;0.0025508593643526244
544;0.4763605667967715;0.007863954088285014
545;0.48170994586605226;0.0031522218310190793
546;0.4770145287496595;-0.006835864819409081
547;0.46697187570527043;-0.012171828642308525
548;0.4616157964681086;-0.007503849426149445
549;0.4662375016145616;0.002441928804219752
550;0.4761871698952934;0.007724552476790219
551;0.4815136574077818;0.0031055946051511923
552;0.4769246670815651;-0.006744696377969704
553;0.46701080241302384;-0.012026009113713385
554;0.46170701295857935;-0.00742468744799211
555;0.46623737831979223;0.0023643955580770755
556;0.4759961903688145;0.007560241283118069
557;0.4812163569265858;0.0030106026073946487
558;0.476679300841813;-0.006696833058575079
559;0.46689809585816366;-0.0118957295411822
560;0.4616712829474035;-0.0073585152048356904
561;0.46620729851259923;0.002330069826189415
562;0.4758919468266908;0.007429663826374856
563;0.48101946440510135;0.0028690792436390053
564;0.47644360771079575;-0.006778011754668055
565;0.4667163959766233;-0.011921758697408058
566;0.46152792630227396;-0.007389291039231719
567;0.4660107076597414;0.0022367930226812396
568;0.47561477627036153;0.007317942373348476
569;0.48069704144799513;0.0027887525926849656
570;0.476162675464082;-0.006765354113347633
571;0.4665572729780675;-0.011799111250766497
572;0.46150394905937847;-0.007261390082174121
573;0.4660224397688581;0.0022603285761207135
574;0.47558005247909446;0.007253996145611123
575;0.4805819935728416;0.0026995120103711703
576;0.4760150909765504;-0.006802427354238876
577;0.4664644806749719;-0.011741102769540613
578;0.4615116931170366;-0.00712895172641535
579;0.46612253800878767;0.0023785470203692627
580;0.4756425505540006;0.007233061094255794
581;0.4805131517313875;0.002574363637214603
582;0.47586285663817185;-0.006883552597125418
583;0.4663711421080753;-0.01170545003690917
584;0.4614834392290221;-0.007081490740923055
585;0.4660944060038128;0.0023552010303178913
586;0.4755450453196982;0.007153173102280495
587;0.4803842295634708;0.002527130762580868
588;0.47576425490258334;-0.0068545691563671515
589;0.4663377989057042;-0.011638792232555565
590;0.46151387475641725;-0.007019718511482911
591;0.46610431461825186;0.0023577313971111123
592;0.47551635460515784;0.007116401106095997
593;0.48028584633147287;0.0024351759705478733
594;0.47561238791101007;-0.006936047450847615
595;0.4661735399485824;-0.011684968894668737
596;0.4613701492269689;-0.0070448989233552976
597;0.4659666200418903;0.0023288575437788186
598;0.4753963349302383;0.007108646560043957
599;0.4802190294375806;0.002504632295739112
600;0.4755814091233123;-0.00690140197208747
601;0.46616530681623314;-0.011668079364688602
602;0.46138925127074903;-0.007022738530867707
603;0.4659694830996782;0.002287663304276718
604;0.4753126314443369;0.007004661921781436
605;0.4800566218690589;0.0024033369510428823
606;0.47544667358745596;-0.006905184155697406
607;0.46609167653957745;-0.011650003658741009
608;0.4612982062513124;-0.0070895938433729305
609;0.4658285548117008;0.0021907366444305952
610;0.47514024401856403;0.0069242605780703475
611;0.47986526945029045;0.0023343979631060313
612;0.4752306667693615;-0.006961404027415673
613;0.4659267774001705;-0.011618059505340964
614;0.46120820959131237;-0.007015450931391406
615;0.4657461182467909;0.002187689602741287
616;0.47499903713772235;0.006845371598832427
617;0.47970186458797015;0.0022971269032083224
618;0.47512734397420553;-0.006907581022275325
619;0.4658976298913314;-0.011581929800406898
620;0.46116492239422546;-0.007064492855244733
621;0.46565315101805593;0.002108609623833214
622;0.474848729223738;0.006769123587528648
623;0.4795318594039242;0.0022322642482554664
624;0.4749534377004516;-0.006950463080059625
625;0.4657721397026654;-0.011551463983241715
626;0.4611008632971744;-0.007046637462792433
627;0.4655609565435926;0.0020375617927037362
628;0.47466559167022737;0.006639892909174996
629;0.47935161216996597;0.002193587673951845
630;0.4748548523755156;-0.006893620841141111
631;0.4657450921776867;-0.011520447143035673
632;0.46102688507580913;-0.007117074279790235
633;0.4654039449217697;0.0019210765727631883
634;0.47445304149787787;0.006560980474831717
635;0.4791807387026766;0.0022454254092877267
636;0.4748279767480602;-0.006727452453509283
637;0.4658499951087503;-0.011341841336776185
638;0.46117160044791755;-0.007024753353761207
639;0.4654469530100342;0.0018599003814576652
640;0.4743062275101684;0.006403686661375576
641;0.47895862943216283;0.0021932218980854337
642;0.4747046665198762;-0.006619038763672291
643;0.4658951252623694;-0.011164085259043237
644;0.46127920329306465;-0.006959279949466062
645;0.465402077076521;0.001714593178407431
646;0.47405411280164345;0.006190521375091433
647;0.478615324145849;0.0020846099781271577
648;0.47446723267674606;-0.006527490639885754
649;0.46584085305524114;-0.010991987344658324
650;0.46133764186727877;-0.006860369085660983
651;0.4654268939501989;0.0016770997614637187
652;0.47392521501279494;0.006018931581535527
653;0.47835798182328004;0.001958578207626394
654;0.47421337133031394;-0.0065215983037027955
655;0.4657184938234925;-0.01086043880739963
656;0.46134113619012806;-0.00672394108360556
657;0.4654142815793697;0.0016861139126832254
658;0.4738372929925017;0.005983413041365207
659;0.4782661067815287;0.001960501193553331
660;0.4742116928027597;-0.006437613032051243
661;0.46579280442234117;-0.010788590249130647
662;0.46138678845864484;-0.006753474895099391
663;0.46532209073069974;0.0015405143010217652
664;0.4736256210476661;0.0058420792841550676
665;0.47799995345494056;0.001902085735984088
666;0.4739722228534222;-0.006421689844526232
667;0.465615501006015;-0.010753974125957948
668;0.4612294847242512;-0.006781585043446987
669;0.46508465085649375;0.0014231744584402555
670;0.47326886892800013;0.005688789682995616
671;0.4776500980066519;0.0018715922638159166
672;0.47378048055111865;-0.006297858582252819
