iteration;g_mean;velocity_mean
129;0.22998960006072483;0.06017458376329229
130;0.33202577488108587;0.0962904814444568
131;0.36776612430949057;0.031139588558600974
132;0.30195203312455965;-0.07015160552375618
133;0.20045570310154065;-0.10608255168442601
134;0.16469322490131683;-0.04127665027244633
135;0.22826122547099453;0.057310017265088095
136;0.32746203645473815;0.09336711057420322
137;0.36312856432382834;0.03092027248862998
138;0.3000689818760729;-0.06750866942798969
139;0.20139204412021677;-0.10327857637446052
140;0.1658601185577755;-0.040877517406317884
141;0.22719757309355101;0.05516644009894285
142;0.32382925527688744;0.09088901974480161
143;0.3591966018210099;0.030610237461751223
144;0.2981454973774882;-0.06549094792996299
145;0.20191782709630485;-0.10089851914853513
146;0.16665192247735366;-0.04071118499581187
147;0.22590013206616083;0.05309404552450493
148;0.32011293947831143;0.08845909161989793
149;0.3553501399065427;0.03048137186593004
150;0.29648547216707544;-0.0632926133661147
151;0.20250900210710693;-0.0985471473718115
152;0.16737562505278308;-0.04051449621872806
153;0.22458781049366902;0.0510476640081282
154;0.3165412600242141;0.0862499520487549
155;0.3513919250743279;0.03011345498268403
156;0.29460854982595375;-0.061228327730006936
157;0.20308017061894454;-0.09606542713364162
158;0.16823194311832518;-0.040146517570573956
159;0.22353267787890707;0.04923097921350356
160;0.31341194106644366;0.08421612432944095
161;0.3481393824421395;0.029973538430593544
162;0.2932289724921469;-0.05936421319957984
163;0.2036236150664171;-0.09424083160595127
164;0.16890230797907527;-0.04007236348229643
165;0.22223080743801854;0.047225863362305144
166;0.3101407988202104;0.08214871582488228
167;0.3446532026864187;0.029783196184093717
168;0.29167345860386484;-0.05743318688455863
169;0.20430046455854783;-0.09197088790260331
170;0.16991166305411215;-0.03975625990156256
171;0.2213415906699303;0.045376247803393596
172;0.30698616172364834;0.0799077114787378
173;0.3412912030087966;0.02953566492152524
174;0.290235083730621;-0.05555117190301804
175;0.2048745071037458;-0.08993404037187838
176;0.17062888928309242;-0.03954857071837496
177;0.22023542968180548;0.04360819849636276
178;0.3039062585243712;0.0779524223633397
179;0.33803986560074095;0.029397236195947522
180;0.28890030434438796;-0.05358764173634194
181;0.20575488601236191;-0.08763229675037798
182;0.1718309046860798;-0.039109664192088424
183;0.21966612580101005;0.04187070291593127
184;0.30112486079693057;0.07572694436892652
185;0.33469862980164267;0.02879517163903539
186;0.2871165042383515;-0.0520224850799203
187;0.20599103009225125;-0.08563000370750687
188;0.17258020498883506;-0.03859295872838954
189;0.21895565526351057;0.040548296908811905
190;0.29860277832378535;0.07404666852631661
191;0.331991529459314;0.02873201144721469
192;0.2860530397736892;-0.05030849873483105
193;0.20673707198312133;-0.08378527418567683
194;0.17314258239471012;-0.03870957573921335
195;0.21782726664522167;0.03876584628563922
196;0.2956357260293236;0.07216881168428801
197;0.3290018052524067;0.028607942602256426
198;0.28479913280345104;-0.04852294530308805
199;0.2074808577020802;-0.08170795683079878
200;0.17424113535601296;-0.038204005613921906
201;0.2173157689686665;0.03728219228231396
202;0.29311991636590673;0.07021991204161465
203;0.3260724411649174;0.028182606683948293
204;0.2832776849657302;-0.047171211421662224
205;0.20774733602305345;-0.07996046039094765
206;0.17488085648646695;-0.037869637649117695
207;0.216549116278454;0.03594200358758735
208;0.29059557654367063;0.06847809742771085
209;0.3231775310136606;0.027840141116091323
210;0.2819159093081521;-0.04555949089051862
211;0.208163351288577;-0.07802513786432588
212;0.17571284328092868;-0.03724880000407866
213;0.21615999494289628;0.03483594066645106
214;0.28868696411546824;0.06712344362908161
215;0.3208992557060273;0.0275783610822326
216;0.2807558093650133;-0.04437058281979698
217;0.20860410966344328;-0.07649907212361277
218;0.1764689310285313;-0.03705271060927674
219;0.21546392125274588;0.03330468247162788
220;0.28619570592493293;0.06519532066696443
221;0.31805613069403693;0.02711291206507336
222;0.27928427993320154;-0.04303533837182897
223;0.20879489396076006;-0.07474119291460377
224;0.17723492534335375;-0.03641802845036864
225;0.2150800561513453;0.03231090380446892
226;0.2841556392677783;0.06365877168875561
227;0.31553403977226413;0.02668289907463426
228;0.2779144426752543;-0.04183649900358699
229;0.2090977545551452;-0.0730272560984033
230;0.17796777039760756;-0.035900791327926306
231;0.21472910032015413;0.03122727826606763
232;0.28237736219135917;0.06224306204373703
233;0.31333072534108075;0.02631398546917856
234;0.27670621560780073;-0.04086011456310361
235;0.209165422476531;-0.07178065693393795
236;0.17834592099776855;-0.03557733104399473
237;0.21423254442474646;0.030376978706946577
238;0.2806366100653187;0.06104461439090406
239;0.31118783248128445;0.025932876222122335
240;0.27558669783597023;-0.0398471903869017
241;0.20944973079571497;-0.07037114635815055
242;0.17899510826150683;-0.03519542917196341
243;0.21383950927282297;0.029385522895575104
244;0.27889128846380096;0.05965369736305067
245;0.3089761901311124;0.0254083177660361
246;0.2742112104645048;-0.03906670235939425
247;0.2093980603396898;-0.06907845182106323
248;0.17957721225315645;-0.03455987411403034
249;0.21360008711686845;0.028644223726769502
250;0.27731594994049413;0.0583662251450364
251;0.30685473277637854;0.02491724616682542
252;0.2730226685551195;-0.038114728330317135
253;0.20944816438984706;-0.0677305993058497
254;0.18008241456137059;-0.034020749804054964
255;0.21333824496963158;0.027943153037635615
256;0.2758916857236646;0.05722523260594241
257;0.3050941591772123;0.024575775685061606
258;0.2719018507759576;-0.037455926014428265
259;0.20938692161372377;-0.06666558268954456
260;0.18042436732509787;-0.033657362458364155
261;0.21294278102896608;0.02725119733405017
262;0.2742727024958226;0.056087846991097014
263;0.303106078913537;0.024264634939487207
264;0.27086609983621707;-0.03645071694781686
265;0.20962926952797742;-0.06530219109838159
266;0.18094435192483224;-0.03330535883544659
267;0.21255023308902432;0.026344751654716846
268;0.27268964026892234;0.05488473483600491
269;0.3011833490083307;0.023969172120959358
270;0.26975478178675444;-0.03556567841418974
271;0.20985420733316587;-0.06390680709660802
272;0.18180742540904654;-0.03258647332193225
273;0.2127211043743221;0.025765173415550187
274;0.27141046943865405;0.05357748177334189
275;0.2992624649517904;0.023392203131159285
276;0.26859316649798126;-0.03477082097110353
277;0.2100097706716817;-0.0625932687919806
278;0.18232998967130948;-0.03221299318471273
279;0.21237810795233908;0.024887167172221777
280;0.26985712354912;0.052381897276273535
281;0.2974346864161392;0.023151904917518056
282;0.26770569046866644;-0.03376344433660273
283;0.21038372586918452;-0.06126369698176674
284;0.18301669843672552;-0.031833206268285744
285;0.21213781317901756;0.024047001930170904
286;0.26832814318505527;0.05115171192029043
287;0.29553553050252807;0.02276483020240089
288;0.2666839029856149;-0.03290298047536125
289;0.21072260457449482;-0.05991800838765991
290;0.18371458789915576;-0.031416361097082235
291;0.21198781269489717;0.023258844738408942
292;0.2668646795309767;0.049851347986753926
293;0.2936852384574657;0.022373718340595868
294;0.26557783348151853;-0.03209006550542612
295;0.2107104169204519;-0.05877930163276773
296;0.1840834165457826;-0.031054721554769044
297;0.21181392052239909;0.022703427660296153
298;0.26567232825354414;0.048849305478303115
299;0.2919969137394208;0.0219176099204222
300;0.26459897686609535;-0.03146516725919046
301;0.2107307495070539;-0.05788984698760345
302;0.1843696420061677;-0.030816577987735943
303;0.2113582905077782;0.021953494568406652
304;0.26424171978047645;0.04786448983191145
305;0.2902233878842841;0.02155623138413492
306;0.2634754741308831;-0.030796093608799684
307;0.21074353112871638;-0.05665775824686725
308;0.18487833631002756;-0.030215559289041016
309;0.21142195269584305;0.021571313073043455
310;0.26342617902572735;0.047043566502146646
311;0.2890023806486054;0.021123163868068458
312;0.26260306757914736;-0.03045354581132309
313;0.21064346207741322;-0.055989099022447364
314;0.18505072322246818;-0.02998395350018037
315;0.21101793143010297;0.020923151250837782
316;0.26213115592557984;0.046122219937795014
317;0.2873571759250706;0.020795840437725043
318;0.26154213678670624;-0.029868927779663774
319;0.2106450184717496;-0.05484149930491493
320;0.1856010526927126;-0.029394325532520905
321;0.21103399054215216;0.0204547065090223
322;0.2612158319793992;0.04521716890472178
323;0.28602628303543215;0.020420273305955732
324;0.260620816301238;-0.029365327246556938
325;0.21058885002978825;-0.053978516874917684
326;0.18596474084679054;-0.02897208601669376
327;0.21103968142901147;0.020071161678649592
328;0.260161113695278;0.044233519423495245
329;0.2844002581593882;0.019814258069104133
330;0.259463047646668;-0.02899024261162452
331;0.2103648729835003;-0.05304432174961897
332;0.18631065169284336;-0.028398277639363693
333;0.2109459757124966;0.019698623344587572
334;0.25925591702986844;0.04344277937444656
335;0.2831044694995374;0.019435181327052704
336;0.2585166011952701;-0.028605496765515215
337;0.21012451812303046;-0.05236500730004865
338;0.18641658553439674;-0.02806091071867333
339;0.21071111163073147;0.019352403281001223
340;0.2582552994278079;0.04272064806169401
341;0.2818705743205612;0.019235644852055183
342;0.25786580690434663;-0.027954348923441064
343;0.21030807660598178;-0.0514509454395074
344;0.18683448297650382;-0.027745268903061154
345;0.2105293014715221;0.01883424461543546
346;0.25726310694867244;0.0419593468095088
347;0.28049698569903103;0.018939443189916326
348;0.25706084315151856;-0.027363225306797873
349;0.21047632194405574;-0.05046239767362672
350;0.18743208738975564;-0.027280767823111268
351;0.21064653584116902;0.018360632077476745
352;0.25639301389967234;0.040911694276996625
353;0.2790944905572136;0.018313209302783358
354;0.25589214496200896;-0.027198399910764236
355;0.21001797683279708;-0.04978711939835774
356;0.1874607732285188;-0.02683582918277383
357;0.21046094244649494;0.018224688574826755
358;0.2556988640552039;0.04054261209874954
359;0.2781830259045005;0.018218874518352156
360;0.2553553282203569;-0.026716031697849058
361;0.21010718074489035;-0.0491442274567274
362;0.18766909987721578;-0.026696650485710342
363;0.2101647022785221;0.017692813700479267
364;0.2547291956179286;0.03981596430262592
365;0.2769236087497186;0.017882195553582614
366;0.2545919748288317;-0.026232558556184275
367;0.21015456279085032;-0.0482830458250303
368;0.18799062973861091;-0.026377186714462403
369;0.2099086886681119;0.017194958670921058
370;0.25378367282171715;0.03917946393797558
371;0.275801052539242;0.01774755529869208
372;0.25389038879648174;-0.025796911387955347
373;0.2101906753996728;-0.04760046026017073
374;0.18824850332555387;-0.02615300885161042
375;0.2096693946362782;0.016737411858215555
376;0.25280857349797425;0.03844001063043692
377;0.2745800549716971;0.017491423815743402
378;0.2532613264148392;-0.02519636859333117
379;0.21032597354397353;-0.04671037655568267
380;0.18860738621331877;-0.02586889070351937
381;0.20957774846363164;0.016354776780726922
382;0.2520581719947991;0.03781922624965609
383;0.27351872680748046;0.01723606349874626
384;0.25260321340237196;-0.024754110331287143
385;0.21041889658399185;-0.046021125074138
386;0.1889347207641185;-0.025643692093602823
387;0.20945774402492923;0.01587195093576675
388;0.2511700475497868;0.03706371997189188
389;0.2723963777949998;0.01695564132590179
390;0.25194031426609803;-0.02425844351805124
391;0.21036270984529404;-0.04533257207571738
392;0.1891277361786469;-0.02534433216337273
393;0.20926480112172618;0.01556867012648289
394;0.25041009751024423;0.03657179484257188
395;0.27142167347924684;0.016837985426519743
396;0.2513267251923226;-0.02384564401697808
397;0.21034531517906124;-0.0447319548147267
398;0.18938992622630915;-0.025046707683377818
399;0.20910363683050184;0.01518355595584923
400;0.2495206991010165;0.03585508109426254
401;0.27036598855913246;0.016619089591370834
402;0.2507525435491381;-0.023383191160118645
403;0.21031273194859218;-0.04413247863945413
404;0.18953003996309484;-0.024844084292471254
405;0.2089084684993841;0.014834838342837978
406;0.24875794552358635;0.035293419596527535
407;0.26930019936242555;0.016398794687410824
408;0.25010916942787853;-0.022980488856006946
409;0.21043698643531622;-0.04338946998593805
410;0.189940841932912;-0.024473229932338334
411;0.20894193816220824;0.014536801219780982
412;0.24805637865939398;0.034606861495494565
413;0.26821276147319356;0.015958305259034952
414;0.2492595571418555;-0.022730196358647443
415;0.21022086032105497;-0.04271795691284059
416;0.19006355125202212;-0.024108705039239817
417;0.20882674896869183;0.014356646028092454
418;0.24745789343140165;0.03418926474162068
419;0.2674485711400834;0.015914811440863978
420;0.24877165783558874;-0.022314000257854554
421;0.21023348067775732;-0.0421390469120083
422;0.19036559130425781;-0.02380674938735177
423;0.20881420899259523;0.014085932064570261
424;0.2468750187716477;0.033667720272274014
425;0.26654533020827786;0.015603662164061805
426;0.2481044045300092;-0.022084983185415644
427;0.21013053525434655;-0.04155797453981806
428;0.19054917970262086;-0.023449340092308386
429;0.20875468717887058;0.013882310554724242
430;0.24635907608355664;0.03322066681910517
431;0.2657719387862197;0.015421516469659205
432;0.24767054107100678;-0.021713552585752735
433;0.21020750060787416;-0.04100855217395667
434;0.1907720019968704;-0.023239862271633292
435;0.20868553277309393;0.01365828708325445
436;0.2457471921980962;0.03277090268538982
437;0.2649247216082041;0.015185960341000632
438;0.2470674604730568;-0.021480415328057167
439;0.210117493371982;-0.040513960159512245
440;0.19089444249600196;-0.023054414287554614
441;0.20849068497165918;0.013288873044207242
442;0.24493194950404829;0.03210079186524274
443;0.2639777740349261;0.015008250134786332
444;0.24646798001226072;-0.021118747439218374
445;0.21000803224257242;-0.03996383536515004
446;0.1910478453397592;-0.02275095053153847
447;0.20841595656730644;0.013068830723468889
448;0.2444090447235537;0.031713439744636966
449;0.26316607569658557;0.01478838334604026
450;0.245938502863526;-0.02083497969109762
451;0.20996240229476898;-0.03944877853932712
452;0.19126941318990562;-0.02244117609606516
453;0.20836932719055312;0.01284013922263964
454;0.2439062809254932;0.031219940968235594
455;0.262406592410344;0.014513006489416997
456;0.2453648117322858;-0.02063266039393512
457;0.20990553339945744;-0.038956900200089684
458;0.19146517462257945;-0.022198185857259363
459;0.20833071946176748;0.012648178278012479
460;0.24339405959691063;0.030810002396567837
461;0.2616919127546542;0.014376266255217953
462;0.24492492033148933;-0.020299851250645116
463;0.20995001393982032;-0.03843587457212907
464;0.19167958973302654;-0.021993756298130263
465;0.2082931877630921;0.012385997153202061
466;0.24283109037306008;0.030260554436474563
467;0.260914153354431;0.014105819235726107
468;0.2444117225471974;-0.020093734923565434
469;0.20988037171537038;-0.038025092347626924
470;0.19178836052403742;-0.021815683309632808
471;0.20818947465081322;0.012193361488249524
472;0.24234626533346618;0.02992460267635148
473;0.260240846243169;0.013991577369851928
474;0.24397073529860527;-0.019792483145586147
475;0.2098654762949852;-0.037562092893480815
476;0.19196731181218452;-0.02160782325363626
477;0.20801933990933316;0.011873521758030475
478;0.24166304082648157;0.029386679557561458
479;0.2593348254279978;0.01370827643612591
480;0.2432524326710313;-0.01961976545350058
481;0.20974135090721982;-0.03696408736616613
482;0.1921223731886598;-0.021286402940889397
483;0.20795649400870997;0.011720270515484783
484;0.2411313467716035;0.029007714307464027
485;0.25857968423121946;0.013568985184518245
486;0.2428065435935649;-0.019258418846698027
487;0.2097297761544456;-0.03646983269581237
488;0.19233087861882597;-0.021049109727824748
489;0.20792683864617995;0.01149757943442113
490;0.24056698894710102;0.0284511293690067
491;0.25766660354913345;0.013159862023881619
492;0.2420563980012922;-0.01912883682551625
493;0.20951429992256904;-0.03598470660188122
494;0.1924505597391239;-0.020679401991898834
495;0.2079726111563691;0.011406511936963529
496;0.24020225184869332;0.02806475280150273
497;0.257085028041863;0.01298581298912467
498;0.24163012922432353;-0.01894704044931033
499;0.20946462661423704;-0.035583172732302895
500;0.19261071027121263;-0.020499803503499656
501;0.2078864045555084;0.01120189497172049
502;0.23972720775764014;0.02770403319139115
503;0.2564278833922679;0.012833249431502727
504;0.24132052788077435;-0.018515105515340764
505;0.2095901200401995;-0.03507224942527744
506;0.1928582457220259;-0.020314477077247865
507;0.2079124857585548;0.010965543065441818
508;0.23934414646282157;0.027279591988089397
509;0.2558043231662922;0.012627469380763572
510;0.24084931061547654;-0.018365167557125035
511;0.20950040870380732;-0.034720265917830374
512;0.19299820770273363;-0.02009271022044034
513;0.20781001367170004;0.010739203128848504
514;0.23880813651718852;0.02690686983038343
515;0.25508961311581996;0.012500718024211354
516;0.24039158694962653;-0.018052651623587233
517;0.2095060534139924;-0.0341996303359573
518;0.1932746450483694;-0.019773842267006257
519;0.20791683879591422;0.010618446186779238
520;0.23855028506768622;0.02655836189203358
521;0.25460699830626093;0.012267441587863123
522;0.24004955569763112;-0.01793857373875961
523;0.2094187677226423;-0.03395413810992469
524;0.1932360399843942;-0.01974538522445319
525;0.20770733043438186;0.010401498268035601
526;0.23796226775018964;0.026142633719226583
527;0.25389352745920835;0.012121248303543952
528;0.23956776573550806;-0.017691892606488353
529;0.20946138089065497;-0.03343968263054743
530;0.19358810942359334;-0.019459338973882044
531;0.2078467416298782;0.01019674708983065
532;0.23758780541007715;0.02562563783451352
533;0.2531269118867908;0.011730847284468923
534;0.2389417758786228;-0.017555490146099202
535;0.20930842694791374;-0.032965233873786526
536;0.19374970046748488;-0.01914874990689552
537;0.20775801213807088;0.009965092469862918
538;0.23704526801987172;0.025179387485915732
539;0.25236545424019885;0.011473032329386037
540;0.2383458872780066;-0.017437371507939965
541;0.209013140257585;-0.0326693990026236
542;0.19364585184417688;-0.01892262424589277
543;0.20765984606976834;0.010000404652298423
544;0.23678568946551973;0.02509671660577849
545;0.25200610333756057;0.011498532149590691
546;0.2381932539287069;-0.017122824867136937
547;0.20919968575465023;-0.03225174498650712
548;0.19388802507404906;-0.01881890496073726
549;0.2075217521113136;0.009691918598618827
550;0.23619586324290937;0.02460304923509687
551;0.25122738920900656;0.011260642864985166
552;0.2376400576345216;-0.016922469181356987
553;0.20906550467542956;-0.03183431882881935
554;0.19403168441599808;-0.018521637318915863
555;0.2076183812175625;0.009610253522493466
556;0.2358861667491569;0.024178053404236954
557;0.2505980741902326;0.010949641313924044
558;0.23700310946406516;-0.016908249645951674
559;0.20880282359849406;-0.031527318019926406
560;0.19409269286345415;-0.0182357689351304
561;0.20761468523946477;0.009614094690664153
562;0.23561726082682535;0.024011274280017654
563;0.2501583835645234;0.010806636391672966
564;0.2366728523306672;-0.016819965079638722
565;0.20861469908703395;-0.03132058428684163
566;0.19404194479030917;-0.018075767446329934
567;0.20754223524271417;0.009578176678910772
568;0.2352758189951376;0.023775554979201304
569;0.24964602839639666;0.010722095406212755
570;0.23637095637849703;-0.016524796707230765
571;0.2087220265420784;-0.030894170187750897
572;0.19426802185947475;-0.017913584242101138
573;0.20749878557063145;0.009352637843050038
574;0.23491182382131562;0.023428356135393368
575;0.24915912865403195;0.010551128945908974
576;0.23598949802101515;-0.016431596340295056
577;0.2086282169117263;-0.030587905223607336
578;0.19435867649211364;-0.017737344396551162
579;0.20751350665553128;0.009257364417121354
580;0.2345038162193985;0.023038723016073487
581;0.24847854295515043;0.010298743453942496
582;0.2354509058088306;-0.016289185538419685
583;0.20847579097853192;-0.03018171684374151
584;0.19448808803562395;-0.01741146107940781
585;0.20749630466364538;0.009144248869257441
586;0.23414645147421553;0.022667268498157412
587;0.24782632635903265;0.009997308131746353
588;0.23487497236065114;-0.016263334727082062
589;0.2083105176307384;-0.029828217563195942
590;0.19467139859610763;-0.017080939863947747
591;0.20763189183554215;0.009093508386670193
592;0.23387372780203242;0.02229292626447613
593;0.24731144166402994;0.009758368393455716
594;0.23447474759491344;-0.01614019936662543
595;0.2082145642692709;-0.029480361993745846
596;0.194852418074561;-0.016785183171205566
597;0.20769281291974734;0.009014088082041327
598;0.23361615968421945;0.022003807954976952
599;0.24673980531958403;0.009477616301448498
600;0.23400714039281922;-0.016033592438934614
601;0.20817591315773987;-0.02908375957008772
602;0.19511282075345543;-0.01646472035427197
603;0.20788783348127843;0.008972834096405525
604;0.23345379435864003;0.02168101906201262
605;0.24626888296198285;0.009198645037488778
606;0.23352194395734244;-0.016063164659316828
607;0.20787848325466757;-0.02888131255419512
608;0.19493877554090833;-0.01636559011555045
609;0.20767418742162191;0.008943231169532728
610;0.23316409440848856;0.021601662507982858
611;0.24592019501890033;0.009187363712937298
612;0.23325652427579363;-0.01588147791419037
613;0.20787687070039135;-0.028544311217599056
614;0.19510379242202858;-0.016120885485645366
615;0.20777934342712986;0.008931891241734003
616;0.23304673249619573;0.021422933433345396
617;0.24562051349122144;0.00901905729992385
618;0.23296851062571866;-0.015870182260391493
619;0.2076675660874132;-0.02848586195779441
620;0.1950240214713493;-0.016058906209037452
621;0.20757853209315016;0.00879421133316584
622;0.2326896311359789;0.021217679467641682
623;0.24514698070355365;0.008848877572751532
624;0.2324863867852615;-0.015873596732034805
625;0.2074355174100496;-0.0282565229030206
626;0.19498921717517384;-0.015831029217986382
627;0.20751986757377675;0.00880605116656991
628;0.2323960892861562;0.021039659589468858
629;0.24482385954993147;0.008859383467577264
630;0.23241898144817133;-0.015599386579933035
631;0.20760467864799526;-0.02792363518541386
632;0.1951635273474787;-0.015771611417920113
633;0.2074739870954288;0.008536098549417082
634;0.23195333049963848;0.02058354326198871
635;0.2441409284354672;0.008564194692314581
636;0.2318557500783956;-0.015534477948526684
637;0.20737879201503895;-0.02765115790889472
638;0.19521793703255555;-0.015538481609245544
639;0.20748424124286013;0.008539060802926674
640;0.23173883831408468;0.020401214290155713
641;0.2437396074383278;0.008448036844147317
642;0.2315239636559871;-0.015399750550363966
643;0.20738956079903184;-0.027289691783432636
644;0.19535837681381227;-0.015365104578025954
645;0.20745721364637335;0.008352000243564393
646;0.23137470984088315;0.020055041446693858
647;0.24333304544846485;0.00833919815949061
648;0.23123789126848945;-0.015291622409197986
649;0.2072984687127321;-0.0271098553993104
650;0.195369071982454;-0.015279051138277756
651;0.2074159300757008;0.00827829520361117
652;0.2310519981000773;0.019837975737771817
653;0.24282998204968004;0.008219829534960322
654;0.23091589446797686;-0.015099269233330858
655;0.2072920476123281;-0.026768152734560634
656;0.1955789777852534;-0.015020490097036293
657;0.2075727455935426;0.008285016201225242
658;0.23102303315219955;0.019631483149444486
659;0.24245572126251608;0.007860392961732243
660;0.2304368770610544;-0.015242751778276881
661;0.20694633656915346;-0.026710101713387575
662;0.19543092373365936;-0.01491570978101497
663;0.20745523426413093;0.008296796137645326
664;0.23083722970318252;0.01956676706381057
665;0.24229325206897562;0.007896474659308258
666;0.23034033138952265;-0.015138703329215911
667;0.2069179880561792;-0.026572980675463525
668;0.1952882321669;-0.014972755736744763
669;0.2070757917087241;0.008060129529945477
670;0.23026485127691135;0.019358284854745535
671;0.24179431816097924;0.00796123628818783
672;0.23011666795499494;-0.01481713513644028
673;0.20703559900458543;-0.02620828911132398
674;0.19550963000993743;-0.01483647596710556
675;0.20709231528462507;0.007850552249648219
676;0.22981888845850276;0.018943316645446066
677;0.24108867251046523;0.007739202769593495
678;0.22969056536081278;-0.014541521233786062
679;0.20709714559362952;-0.025694275639653808
680;0.19584608339508525;-0.014511511968245239
681;0.2072368445646215;0.007722691822986805
