iteration;g_mean;velocity_mean
76;0.48493033192642027;0.03225762401558428
77;0.4849706561756701;0.034243410728089084
78;0.4870648318364393;0.0362084912438969
79;0.4890658814098332;0.035976340053028424
80;0.4885083340338504;0.03334690199404661
81;0.48633359019219424;0.031599202819315594
82;0.48431389309480305;0.031449249698830534
83;0.4840165224676757;0.03308802769496354
84;0.48572514181024234;0.03536775359136886
85;0.4877587622496039;0.03587170325851342
86;0.4883353077340803;0.0341545187797197
87;0.4866613262502343;0.031943124017072326
88;0.4846776189718458;0.031488022838341456
89;0.4842112559780296;0.03322973741804628
90;0.48562049737964286;0.03546593167486138
91;0.48780351409285155;0.03616950258548434
92;0.4882015478158851;0.03408488377544557
93;0.48609194352706825;0.031208326741889485
94;0.4836532210739188;0.030703303172157213
95;0.4832718869266781;0.03284231144438799
96;0.48513717419070934;0.03555010504777159
97;0.4876138118285504;0.036066984908076735
98;0.48780595873131416;0.03392850478300939
99;0.4860190813527249;0.03179761389050986
100;0.4841204996806212;0.0316713652887046
101;0.4839407442799132;0.0336293221163992
102;0.4860036380904219;0.03593644892106879
103;0.4881259877914621;0.03579804318035921
104;0.4877696314198789;0.033207904880698254
105;0.48498803863794393;0.030542437898802167
106;0.48274668648221725;0.030605827937502245
107;0.4826181904190146;0.03311945432060839
108;0.48482064636947647;0.03567427971458604
109;0.4874778152790277;0.03602422398104603
110;0.48768306754773383;0.033502290315504016
111;0.4852837598095799;0.03056936164369554
112;0.4827849063683458;0.030413431918293737
113;0.4823746444026741;0.03257961250808583
114;0.4842768959485085;0.03518935599476645
115;0.486227348296863;0.035179462360492755
116;0.48614623096701787;0.03323354346375514
117;0.4843450538996403;0.031503550804468906
118;0.48323806888154686;0.03193822648750637
119;0.48378225129812813;0.03372097055078329
120;0.48532483304050383;0.03471307355856665
121;0.48636761824379143;0.034259129358548183
122;0.48573791286336465;0.03250500030247385
123;0.48366454121278324;0.030864331223817227
124;0.48210270185142373;0.03119627857627063
125;0.48270210027663485;0.033776496708022394
126;0.4850420304022486;0.035970024298341306
127;0.4870859297540651;0.035402927782878506
128;0.48649760672484677;0.03263723223644121
129;0.4838477779845247;0.030331038185126363
130;0.4818334770561673;0.03046169611283297
131;0.4814695364718369;0.03245401014186783
132;0.48345520577282625;0.03511880102391801
133;0.48606575030389704;0.03585664718311492
134;0.4864132540969524;0.03348010489918592
135;0.48407281630318505;0.030781049063713206
136;0.4816527073578117;0.030220027478578392
137;0.4813577322024967;0.03220913368537486
138;0.48301271606422036;0.0345779212975683
139;0.48499189370848994;0.035204946658484323
140;0.4853231557005945;0.03349422413395095
141;0.48381613142384755;0.03155111184638178
142;0.48203932325218596;0.031220828372212128
143;0.4820250769199014;0.033107586130858215
144;0.4841105559750852;0.03504235621003228
145;0.48573377920353955;0.03470337664670821
146;0.48529341462590914;0.032745243202203456
147;0.4832055216452198;0.030991834474184028
148;0.4817183109124549;0.031162537760607963
149;0.4818493059707495;0.032787203959419295
150;0.4838020928960363;0.03473103062355086
151;0.4853075202568712;0.034468444559281546
152;0.484522356697849;0.032327999417985635
153;0.4826217946359782;0.031051843381605
154;0.48118418193471185;0.03136829546178869
155;0.48151769004828016;0.03319786842511778
156;0.48353999969600425;0.0349492647833846
157;0.48544653849104513;0.034817202253533824
158;0.48504250744208655;0.03273295706753991
159;0.48324118167633;0.03121951679983112
160;0.4818141427946986;0.031266643312683765
161;0.4816144853573491;0.032583506051270555
162;0.4830819106348918;0.034432818243218005
163;0.4846745886750421;0.03460196848508203
164;0.4848072865385179;0.033043665778049264
165;0.4834460538716062;0.03147541342100764
166;0.48202978208490627;0.03114567022743911
167;0.48178294390832876;0.03234811852783833
168;0.48325856835950604;0.03394403358161883
169;0.4841853682175376;0.033662027666749375
170;0.4838808738577769;0.03259160444830909
171;0.482649428932077;0.03141387897316035
172;0.48159806750079887;0.031276274954795416
173;0.48171062318706237;0.0326506719355472
174;0.4830738012967718;0.03405476468625214
175;0.4841388604109332;0.03372370610824193
176;0.4840732045352187;0.03289783164899127
177;0.48278990217477985;0.03174002654989896
178;0.48177646367798366;0.0314933908086341
179;0.48185954608620385;0.03247514772177885
180;0.4826947089563821;0.03327777658576659
181;0.4834090535974556;0.03334888862882772
182;0.4834562761544102;0.032950792340160885
183;0.48260144986744075;0.031970277870232496
184;0.4816566653475237;0.03159885836834788
185;0.4817106841360658;0.03246894776863678
186;0.48239607651928784;0.03341595332223962
187;0.4834327850660034;0.03366176082567773
188;0.48354447577818727;0.03293048261999525
189;0.48250375441722504;0.031886040624766666
190;0.4813136073448483;0.03164954830394125
191;0.4816665251106761;0.03271420800591848
192;0.4828744385796527;0.03339916385212402
193;0.4837690911566517;0.033309794298580386
194;0.4834677034270487;0.032598996857591114
195;0.4823144844202528;0.03182112064819327
196;0.48130665236130515;0.03157014303039947
197;0.48113358255595273;0.032508427506922455
198;0.4825541089266269;0.033921762584593694
199;0.48417382851417906;0.03403059165487332
200;0.48428469441347205;0.03290371565945801
201;0.4830531274424389;0.031682928136387165
202;0.4816147403604417;0.03117460732926574
203;0.4809538596272739;0.03174703984439081
204;0.4816398498281357;0.03282686161955618
205;0.4824983973444966;0.03302782991330731
206;0.4826125767075381;0.03243193061229574
207;0.48185194047895996;0.031976163776562906
208;0.48141936222171866;0.03224192569237388
209;0.4816123603728991;0.03282425811406346
210;0.48199518476620823;0.0330800410586341
211;0.48236952272474093;0.03302068978243594
212;0.4824761207110739;0.032443571307930706
213;0.4817042093092382;0.03175770081979033
214;0.4812551221553276;0.03217656277340882
215;0.481728317893009;0.0334759199777778
216;0.48292078137514444;0.033798717121734635
217;0.483506576099901;0.033133021503034286
218;0.48257851455857814;0.031587284664298054
219;0.4809719690857661;0.030915998169171195
220;0.48049518998579055;0.03170434230689654
221;0.4813147265145538;0.03327249327894681
222;0.4826573174594637;0.033797504018789795
223;0.48338455613680587;0.03304386071217957
224;0.4827403208255167;0.0315469679753345
225;0.48096296455143567;0.03053444162828211
226;0.4797726845362015;0.031159577041400283
227;0.4803951144083946;0.03303054361990922
228;0.4819774641855991;0.03414189501722471
229;0.4832889487927683;0.033861556171449265
230;0.4832314057960548;0.03253983688644842
231;0.48180758727223205;0.031196056616454394
232;0.48054127643668815;0.03112695748278412
233;0.48041582516815395;0.03237179251911361
234;0.48131772943362366;0.0333526644574756
235;0.4825586440315677;0.03364078653313096
236;0.48305481027484964;0.03277171882602223
237;0.48188597891920654;0.03141140485638993
238;0.480806850579978;0.030956668642973507
239;0.48051851401169604;0.031842319999043155
240;0.48098637263394634;0.032751921603201575
241;0.4813642497144709;0.03272251116960055
242;0.48165139015199465;0.032361396000244416
243;0.4810874853430868;0.03188895605539515
244;0.4804858722731618;0.031611750712442294
245;0.4806865048109854;0.0326230462252174
246;0.48162875174977565;0.033300564605542385
247;0.48239750194094366;0.03302407800953778
248;0.4820638766201225;0.031811235144169524
249;0.48066621303289336;0.03081680662232633
250;0.47956641313887083;0.030998768273926242
251;0.4795200127000718;0.03213708054913107
252;0.48097314372265887;0.03357320645572158
253;0.48226223199076734;0.03364080991079792
254;0.4823533068838321;0.03236517992313025
255;0.4809087440393804;0.031226801832495127
256;0.4798578383493714;0.031125844403510905
257;0.47977350175710515;0.03199613069359618
258;0.480646546099812;0.032921485067577264
259;0.4814745533603218;0.033238817310892316
260;0.48194180885023635;0.03283410979836825
261;0.4815793099814207;0.032063181478818606
262;0.48104512226350327;0.031668140498582104
263;0.4806211556570756;0.03164612667649746
264;0.4802924664094417;0.03173434937201973
265;0.4805286204300412;0.032247681247190546
266;0.4809830309923363;0.03269467585654441
267;0.4812075609979768;0.032591650282516677
268;0.4812521311051758;0.03202892820733904
269;0.48075686103363385;0.031570923882607085
270;0.48035453814919943;0.03184389885827731
271;0.48040672999625506;0.03207571356851239
272;0.48046326606377115;0.03190859306339959
273;0.48038717483372506;0.03199665080065496
274;0.4805394624394797;0.032257143978322425
275;0.48089815950847503;0.03228386110126198
276;0.48101706974656794;0.03203017970815388
277;0.48082578957923633;0.03168835140312484
278;0.4803453555361642;0.03146560393491106
279;0.479951885488067;0.031747239858108144
280;0.4803890816579475;0.03278784746429519
281;0.4808948256612407;0.033022699323637814
282;0.4812663437021533;0.03297659896416939
283;0.48104532860018;0.03221946462328741
284;0.4806346064558751;0.0315147680011002
285;0.4802938376917461;0.03170409822257097
286;0.48060257140508106;0.032275269862217494
287;0.48116303643004643;0.03250083630318545
288;0.48131570665164575;0.03177277124336628
289;0.4804379718577409;0.03103355311820675
290;0.47974422646107023;0.031054772384944945
291;0.4795910057838492;0.0317038509940961
292;0.48044279714688737;0.032584715070796896
293;0.4810634908102177;0.032765885879035325
294;0.4810226223772244;0.03202671934546329
295;0.4801732938782897;0.03121257787624741
296;0.4796868532657773;0.031405825945429885
297;0.4796071763853654;0.03211606009076508
298;0.4801964493639688;0.033200069534823864
299;0.48123918836453206;0.033709070487276525
300;0.4820156589470983;0.032836632572329605
301;0.48111477238540906;0.030980518377651096
302;0.47972595862243195;0.029889739660672134
303;0.4786009767622744;0.030270856608648165
304;0.4783949474045654;0.03149573282514524
305;0.47940872962265413;0.03300705800592755
306;0.4809628530348646;0.033681385400373756
307;0.4814126194674862;0.032756767862060616
308;0.48065229040681035;0.031199032762505307
309;0.4795428948245748;0.03070102611790499
310;0.47938134617499506;0.031409677142389535
311;0.4798551693113132;0.03240421926566556
312;0.48062555080710584;0.03280355997321392
313;0.48075005437450746;0.032182988869450695
314;0.4803564129866992;0.03165892654784736
315;0.48012773821239313;0.03175428234752675
316;0.4805116220629687;0.03225392688650257
317;0.4808593281948112;0.03232425181334755
318;0.4807938743336243;0.031787473677928654
319;0.48024633863211436;0.031258605771689416
320;0.4794053982294331;0.030821070520518447
321;0.4790169460749184;0.03138030053035856
322;0.47964052476958885;0.03250316811693764
323;0.48084873231201275;0.03320004863798336
324;0.4816345885573311;0.032490132972292037
325;0.4808198153426047;0.030976799053176907
326;0.47907722613690795;0.029669361785607383
327;0.4780218829444478;0.03037808892771699
328;0.478487225733922;0.03212253943823025
329;0.4798602951495067;0.03372334146393867
330;0.4817115241806107;0.03429239886425495
331;0.4823267078435129;0.032971262464775254
332;0.48095763933579005;0.030621404392196967
333;0.47880378114960465;0.02969765027957464
334;0.47816750656104484;0.0308215560025914
335;0.4792137995794744;0.032642580350885395
336;0.48103350794156385;0.033566369782376676
337;0.48201687676484023;0.03295574072417125
338;0.48094771815315074;0.030944965212826598
339;0.47934612936298715;0.03004421339111058
340;0.4784273465113684;0.03056265548746382
341;0.4786456452410294;0.03182519949870978
342;0.4799789549863802;0.032993494180571944
343;0.4808739217922631;0.033021937886132315
344;0.48098500251425447;0.03202609092678358
345;0.4801640252595825;0.03105814785490622
346;0.4793677366280675;0.03094519805118574
347;0.47913792374264536;0.03166215436407443
348;0.48026497662641743;0.03268968295328196
349;0.4812489384074931;0.03242868681305198
350;0.48057932353643906;0.030992057356767255
351;0.4788320324148202;0.029599036633543192
352;0.47754189251269635;0.02976337879590276
353;0.47782934476135425;0.031471493929177044
354;0.4793833081576727;0.0328558981279504
355;0.48080444653918153;0.033016064705675294
356;0.4807205835029185;0.03174523879960388
357;0.4795446801857707;0.03047309254914321
358;0.47852171942653243;0.030590504723010663
359;0.47847202337465494;0.03160883262581175
360;0.4795928250443063;0.03255097489637981
361;0.4806888257351886;0.03270913604979179
362;0.4802434351022943;0.031342772113064764
363;0.47888912818497636;0.030273347659228123
364;0.47824920079362;0.030636617758773087
365;0.4784658830082337;0.03166119812949314
366;0.4792974454336393;0.03249135237609359
367;0.4805736934922674;0.03325240368395196
368;0.4811846301182602;0.03241660394058523
369;0.4803135553761953;0.031070879915598426
370;0.47915646954007113;0.03078102655280774
371;0.47921597574610253;0.031722775271512155
372;0.4796978203881445;0.032089492313161966
373;0.48026658775868636;0.03211843110801403
374;0.4801249927626724;0.03169493542341197
375;0.4795849343501762;0.031199945569574467
376;0.47918331304549;0.031179745396636777
377;0.47922427023573855;0.031787922286344625
378;0.4796161386509752;0.03212322338881782
379;0.47987172440809334;0.03185314719378046
380;0.47954021327631224;0.031212796667709476
381;0.47880104465016543;0.03095408462529154
382;0.4785730595101013;0.03157888145954
383;0.47921612218859433;0.032343938095172275
384;0.48019085289878516;0.03242446485460571
385;0.48064100331487636;0.0318672234943639
386;0.47968649766928834;0.030506577525688517
387;0.47834593457128155;0.03006641869618873
388;0.47801146131417055;0.03078187550702609
389;0.47818009657367977;0.031363175576016415
390;0.4787320860914058;0.032149727959843784
391;0.47989345658610477;0.03275500241485367
392;0.48035450583510697;0.03211353037316491
393;0.4797012760155551;0.03133713816523561
394;0.47882231624336846;0.030951786593533488
395;0.4784193426606847;0.031220233663357744
396;0.4787089223354116;0.03192978162288199
397;0.4793588300017279;0.032132600383232984
398;0.47931432399820856;0.03169287386524997
399;0.4787383174846614;0.031370122247204424
400;0.47852922020414146;0.0316110754063458
401;0.4792853422118017;0.03227914711318317
402;0.47966673950378613;0.03214000815445591
403;0.4796567339132218;0.031880118167781656
404;0.47922910053410595;0.031239089461602903
405;0.4785796335071816;0.03094629235175942
406;0.47814794787428794;0.031360697328461196
407;0.4787550426691551;0.032213432034833754
408;0.4796131651809902;0.032308656778173996
409;0.4798896995088472;0.03177066217994964
410;0.47944421521637315;0.03102846711611207
411;0.47839877826488025;0.03046884472292947
412;0.4778470486983858;0.030751993529285548
413;0.4781821582227145;0.03159140204397391
414;0.47875999773228084;0.0319373149524446
415;0.47926398241650076;0.03198153060654758
416;0.47945438829681575;0.03173983884659777
417;0.4787167734754161;0.0309464040473229
418;0.4779814830258691;0.03077401109997891
419;0.4780442016498097;0.03163374017838006
420;0.47897309210764094;0.03229450688439369
421;0.47982299328715394;0.03232944154860151
422;0.48000862613036155;0.031754585476522726
423;0.4792112900708344;0.03082319262817885
424;0.47841619683203784;0.030456998633134873
425;0.477886299376198;0.03063838616356453
426;0.4779844838210172;0.03141561314496939
427;0.4786575963505711;0.031997839175087806
428;0.4793354914789184;0.03203672266791223
429;0.47887191973602555;0.031068570984178874
430;0.4783757558616287;0.030784972682664002
431;0.4785248267140473;0.03152197582854496
432;0.47874378876819046;0.03177741934668561
433;0.479102908853667;0.03205433561175887
434;0.4793835666686558;0.03204237686548436
435;0.47888945245062925;0.031334227794645814
436;0.4780175844093447;0.030584455029198022
437;0.4778243560627766;0.031165771636227284
438;0.4785580958083176;0.03192472333739234
439;0.4792436046959917;0.03198897456623549
440;0.4793418166260876;0.03147735921755844
441;0.47867269288136177;0.03082251600050941
442;0.47773579631821994;0.030564948360724924
443;0.4775471407994826;0.03128481452852414
444;0.47831197423639527;0.03214302303410374
445;0.47918680798394375;0.03221016334263602
446;0.4793813252437191;0.03169613952353374
447;0.4785426795999608;0.03079670552900856
448;0.47773945692615216;0.03067440607802297
449;0.47768409550764207;0.031345610609986155
450;0.47866637703937076;0.03240868975400692
451;0.47951531232512246;0.03257238061451833
452;0.47967921422453214;0.0318604730130176
453;0.4786911339164968;0.030766308456108494
454;0.47788191977725136;0.03044787171435062
455;0.4775547787286888;0.030861370692676287
456;0.47824431038138215;0.03163606240592734
457;0.4789818713074254;0.03190024233436512
458;0.4791840064509697;0.031699011677142855
459;0.47841215384501223;0.030984689293065353
460;0.47790127487020806;0.030770070325033726
461;0.47766304887800926;0.030984326400042998
462;0.4782175930674325;0.031651613573766925
463;0.4787294300926801;0.03176727532695511
464;0.47903006179271246;0.031545473931691353
465;0.47859549143011576;0.031175467062972778
466;0.47803536646471156;0.030984097479372048
467;0.47776822380775547;0.030942269660332044
468;0.4778543609847061;0.031077312820985914
469;0.4778538895297021;0.03127827589351479
470;0.4779554077980279;0.03165682644767858
471;0.47859214735795363;0.03230764144753534
472;0.4792522789173816;0.032289698371387975
473;0.47941873121507284;0.031881282074990226
474;0.47912465096790535;0.03140781053779812
475;0.4783582439906643;0.030683216734167584
476;0.4777142300928709;0.030594440009175307
477;0.4775889841787057;0.03098969277575403
478;0.47807926861291783;0.03173865291157949
479;0.47868156378210946;0.03208109955039218
480;0.47971282125278075;0.03224336490198759
481;0.479679414264999;0.03130991516081931
482;0.47853390410564856;0.030596784952201982
483;0.4774536477840335;0.030396436458821164
484;0.4772132095036616;0.030638121223535153
485;0.4774220395706766;0.031234358922778448
486;0.47809526662037827;0.03153119769279765
487;0.47837749993386625;0.03154669850037405
488;0.4781498556166411;0.031172035774315425
489;0.4781743462985416;0.03149812873530542
490;0.478422417484747;0.03170173004690044
491;0.4785778608657951;0.03165468727873632
492;0.4786643222440433;0.03142923271316996
493;0.4783080105507519;0.030933787226859882
494;0.47786634131963945;0.03098813889155837
495;0.47801429002378565;0.03152669420342688
496;0.47823781805055604;0.031397548816174584
497;0.4783012532527574;0.03126255769116153
498;0.4782312035149851;0.031021311702428694
499;0.477760804810125;0.03079081171924595
500;0.4775748872241759;0.03098357158178198
501;0.4776768442132072;0.031362911698221606
502;0.47793071125425346;0.03149159855804841
503;0.4780524605306427;0.031373611089308064
504;0.47842533565577405;0.03153326126043094
505;0.478351068913552;0.031160807341828144
506;0.47807724641429034;0.031252523638002905
507;0.47799571657284623;0.031447641494087276
508;0.47809171507451476;0.031188269523825994
509;0.4779527622310221;0.030930770814089053
510;0.47785478601750864;0.03075018178069012
511;0.47766097668075885;0.030611716439772462
512;0.4775530926088445;0.030736394290865676
513;0.47741584180032354;0.03110467133987831
514;0.4776925202652323;0.03129958640725846
515;0.4776612078098301;0.03086712556448241
516;0.4774350421183965;0.030505628807073172
517;0.4772879623715703;0.03064260523032002
518;0.4772803469603325;0.03126164659040426
519;0.4775784756682519;0.031850474897181145
520;0.478249999254145;0.032140638803008485
521;0.4788360706326194;0.031820948905279485
522;0.4781548812356258;0.03061484343443115
523;0.4771584289875652;0.030054939941501706
524;0.4768639352259575;0.030640075429781123
525;0.4773838297184116;0.031790670402545886
526;0.47837411056325696;0.032224987964323284
527;0.47895493307382;0.031691164422730185
528;0.47830949413707513;0.030438244505411948
529;0.47716469343233825;0.02973512641394353
530;0.476306385980873;0.03002112276794629
531;0.4763865299872713;0.03133259723504123
532;0.47757374856279544;0.03219208014381383
533;0.47878198084825396;0.03219323302988529
534;0.4787694284625442;0.030958477720855655
535;0.4777804475582276;0.030178094565079465
536;0.4772091973858455;0.030556867676939232
537;0.4773417374627084;0.031426705939850835
538;0.4780813201515368;0.031820565646175074
539;0.478522759316102;0.031504336712887285
540;0.47840533979412586;0.030898522978762794
541;0.47758038646676965;0.030358293688388327
542;0.4771042572148435;0.03067090640502502
543;0.47720082390603985;0.03148654253814644
544;0.47841405208138765;0.032128989267082846
545;0.47862963243581624;0.03140537677177195
546;0.47819282049053297;0.030683640501020886
547;0.47737382735285977;0.030189796711968902
548;0.47658138595587685;0.030324537801534823
549;0.4767090793842684;0.03136755875752453
550;0.47767125050865766;0.03205355274395855
551;0.47812571826870015;0.03158261274154186
552;0.4780682251271323;0.030880209185629504
553;0.4774947158913121;0.030382660073386154
554;0.4769713160795578;0.0306466019725078
555;0.47674078129635084;0.03150663855139184
556;0.4777454144065543;0.03232063322402699
557;0.47860784050868227;0.03182071271198008
558;0.4787387754210227;0.03092961420424612
559;0.4780690811731011;0.03013529210017245
560;0.47701436249379847;0.029692925983418238
561;0.4765647348839452;0.03040378479472321
562;0.4772329322515815;0.031393528038044544
563;0.477729130333344;0.03118470727847485
564;0.4777415079296671;0.030929117252620496
565;0.47731220625778176;0.030466870847520023
566;0.4770450951967603;0.03079453758312266
567;0.4773810476759234;0.031619345616500774
568;0.4779957413022859;0.03189482179097173
569;0.47814890894315853;0.03143126960398108
570;0.47762231567104474;0.03071937880782922
571;0.47694192707458816;0.030336008938641135
572;0.47665177006334886;0.030716458740797918
573;0.4770029283457241;0.031474859977444355
574;0.4780584336809543;0.032125538230107525
575;0.47843426381040766;0.03163401563342119
576;0.47823443461442494;0.0308059659891013
577;0.47735129056096604;0.030131826019211282
578;0.47625281628923766;0.0300305544881183
579;0.4759179115949734;0.030771369482957295
580;0.47678613992885194;0.03171087966168603
581;0.4775964139916783;0.0317935507699984
582;0.4782619655739887;0.03163978961188143
583;0.47824075073366157;0.03094149807354758
584;0.4772965660225136;0.03001738117381425
585;0.47614607782345264;0.029898654171135
586;0.4761210741007738;0.03074166384857166
587;0.4766559348309377;0.031387355072334686
588;0.477248822908093;0.0315775844806578
589;0.47757466968012297;0.0313256131188214
590;0.47752051345006885;0.03131091843115363
591;0.4773854455863605;0.031103847497784755
592;0.4777210648407545;0.03109142975680642
593;0.47733239005513156;0.030347761181682524
594;0.4766008527448197;0.029952886020638676
595;0.4761940027639809;0.03017820246267968
596;0.4765594573557457;0.03097465964347949
597;0.4767692359593111;0.031556470821663185
598;0.4777643285102651;0.03226707433891754
599;0.47836936115504985;0.03173823164693482
600;0.4780453640655408;0.03056943605022372
601;0.47703426609437294;0.029829931496049004
602;0.47655025270223106;0.030369983313476224
603;0.47660422292797977;0.03106049469709794
604;0.47718483657393973;0.03164904127160705
605;0.4778713411159764;0.03189218411382709
606;0.4784055519158292;0.03153529936559363
607;0.4779375870363115;0.03072941888697269
608;0.47729535987661575;0.030402288778267998
609;0.4766860119681941;0.03042791895612479
610;0.47666586728391447;0.03084183940734491
611;0.4771112739025184;0.03113026910375778
612;0.477458286929337;0.030851780410265324
613;0.4772490942450542;0.03048291875143736
614;0.4774707325692319;0.031051296390672965
615;0.4779118319365394;0.03160284898714534
616;0.4780485053259465;0.03131876470280538
617;0.47795436607651565;0.031012378841121967
618;0.4775485444492194;0.030272051215898314
619;0.47623306622220357;0.02940291967264953
620;0.4757815184386998;0.03013364869060256
621;0.47676950628796033;0.03167727278250071
622;0.4779323130420566;0.032199523242327985
623;0.4787173745138392;0.03175675300109815
624;0.4784429856911786;0.03068027749669856
625;0.4770268607430723;0.029152824159356015
626;0.47554739299730403;0.029240667237150485
627;0.47557488552895144;0.030900638310981866
628;0.4768392054134386;0.032069810722904296
629;0.4778835294984026;0.03239840426476102
630;0.47891326315994;0.03230730197284736
631;0.47861984525548296;0.03066376996228799
632;0.4769539392615961;0.02918397162965177
633;0.4755330530762124;0.029451476556035788
634;0.47550107040420003;0.030531078815794033
635;0.47656369925384495;0.03165609928976672
636;0.47804331462368727;0.032293232783156475
637;0.47850243701908257;0.031613764528848134
638;0.4777832506643537;0.03055193777758336
639;0.4769536471820386;0.030183890266294155
640;0.47632685102568556;0.030252607239392427
641;0.4764688516117853;0.031115780832705397
642;0.47742545432137956;0.031899424079952624
643;0.47779856986342073;0.031529514396656425
644;0.47720548603425283;0.03067548056110137
645;0.4767014510913721;0.030544903912242495
646;0.4767662931121842;0.030922735079744114
647;0.4771148702617882;0.03150752424628406
648;0.47754673416971605;0.031533402073867754
649;0.4776118143729316;0.030942872235272922
650;0.4768161331111103;0.030382950034869217
651;0.4762526284989125;0.03054473220104161
652;0.47664987506637535;0.03108077499589887
653;0.4771130677702188;0.03131670473461469
654;0.477841752291906;0.031670220066091034
655;0.4779782315951522;0.031183695876516666
656;0.47741802326241567;0.030573991061849937
657;0.47659341987748655;0.03038290124995721
658;0.4763377992564083;0.030524486827534596
659;0.4764505808578329;0.03098389300600572
660;0.47693680436182284;0.03138583260272422
661;0.47775745953730225;0.031601031536846916
662;0.4780697534601206;0.03135584695076029
663;0.47735355311404815;0.030561372095343042
664;0.4764674415929785;0.030132971236635962
665;0.47605082739842575;0.0303922706545115
666;0.4761871579321998;0.030730535290011983
667;0.4767045660513684;0.031392673460242174
668;0.4773544569632809;0.031827767181560135
669;0.47758174316064006;0.03163809564057847
670;0.4775851503400442;0.031084588624755244
671;0.47731250824065485;0.03064437530968142
672;0.4768999523895735;0.030378413351457606
673;0.47654011785003014;0.030406858767122798
674;0.47636389429939285;0.03091900408202252
675;0.47615196482438515;0.031183935709290324
676;0.4766203944313226;0.03164275877416684
677;0.47730330137163435;0.03164962107316156
678;0.477771546604613;0.03137722334629568
679;0.47771456674489465;0.031030804280086255
680;0.47721811138281256;0.030604067691922372
681;0.4763657162939573;0.030535487329310697
682;0.47618945667692136;0.030704603516585004
683;0.47602873147154534;0.030731696965624895
684;0.47656403404694253;0.03119538080018271
685;0.47741958475592916;0.03155928797735104
686;0.4777079100639221;0.031162668359749957
687;0.4771058860029739;0.030531946731341436
688;0.4764622776720806;0.030199998184133308
689;0.47577122297913316;0.03029224202061096
690;0.47588161482188507;0.030969986122192893
691;0.47651097363867134;0.03138489826122048
692;0.47706051465022004;0.03155497526180788
693;0.4772507440315599;0.0314603938338283
694;0.47757147945321715;0.03146521430854265
695;0.47730957041130273;0.030738355294345134
696;0.4766553733218343;0.030147630843961947
697;0.47607251048663785;0.030114521243709946
698;0.4759736035759401;0.030827059957298453
699;0.4764071812239945;0.031462948764816374
