iteration;g_mean;velocity_mean
102;0.027024255136559164;-0.020769505828214928
103;0.018193290141328495;-0.02095934581471671
104;0.017508039886950683;-0.012376475844069196
105;0.025948948993320228;-0.002559716643835723
106;0.03537454114489784;-9.140493852160381E-4
107;0.03633201481104822;-0.008868894234497706
108;0.02803208409158483;-0.017686847641223382
109;0.01893850822118177;-0.018238425698933598
110;0.01807090277943394;-0.009923272949103584
111;0.025942838882741414;-3.793504272766359E-4
112;0.03509065519361115;0.0013250476117227705
113;0.0366729879011346;-0.006200514986625168
114;0.029180697898415826;-0.015234977111802724
115;0.02010695588707876;-0.017063022032964628
116;0.018400654305849487;-0.009864566325790414
117;0.025460257403704813;-6.746431451785215E-4
118;0.03476328403470934;0.001812231277525144
119;0.03718446413714492;-0.004869087157341825
120;0.030742065364969342;-0.013649522170558351
121;0.021828956240956085;-0.016262190802949848
122;0.019263675081985263;-0.010174126285188292
123;0.025504340086694405;-0.001309657624342548
124;0.0342624675053444;0.0015201718138323664
125;0.03692386987928337;-0.004396342151885793
126;0.030901685272467762;-0.013188620580607067
127;0.02213484123404409;-0.016317268634445423
128;0.01921309861577355;-0.010680273764455354
129;0.024254302307817853;-0.002345112315892207
130;0.03239104778699033;0.0011099534798893142
131;0.03579427076411806;-0.0035103289224006273
132;0.03093875652909842;-0.011686062229795555
133;0.022966393532803588;-0.014981265910429918
134;0.019776156486997196;-0.010297398300009265
135;0.024418939895185805;-0.0023607983080099646
136;0.032371581071085294;0.0011314765683283204
137;0.0356579211994204;-0.0033118042763184393
138;0.031100995989357786;-0.011141113643853182
139;0.023570746085141574;-0.01426119600962285
140;0.020622911858854776;-0.00973542110332132
141;0.02543308782673228;-0.001848424099979136
142;0.03385953557422696;0.0019859210704534338
143;0.03801242394658702;-0.002100504567939739
144;0.0340297338325215;-0.010144236669349925
145;0.026253823742815173;-0.014270507953393194
146;0.021179341107056607;-0.011795284500431802
147;0.023551716592729307;-0.0054559069391830785
148;0.03077115787989887;-0.0014461700030040615
149;0.03474743283383844;-0.0044077417771456765
150;0.03146535640678177;-0.011309424968492915
151;0.024517424364542482;-0.014778613813343593
152;0.020649713532786714;-0.011554549039374544
153;0.023273924660795364;-0.004854646119261782
154;0.029515521747430926;-0.0011283375848901403
155;0.03283432500381723;-0.003954236873363073
156;0.02960791685686442;-0.010319770602170677
157;0.023270681730945104;-0.013293313415943404
158;0.02013721885363335;-0.009943642284394675
159;0.02354359263458439;-0.00315135698639055
160;0.030009004707753667;1.3921904410359463E-4
161;0.033189935949793775;-0.003066072538540209
162;0.029929475680291466;-0.00941250713150237
163;0.023652085754431444;-0.012526542076197633
164;0.020522035398108214;-0.009553585342310544
165;0.023869829164548908;-0.0027651347468633626
166;0.030714052427838107;9.188387212936254E-4
167;0.03447569325726326;-0.002058774423088076
168;0.031560693735409394;-0.008640996818107927
169;0.025188195803222742;-0.012225469238753716
170;0.021097011071169892;-0.010101569904146186
171;0.023107469314594228;-0.004016044134343375
172;0.029241922242365596;-1.6967562964374458E-4
173;0.03300194046703004;-0.002417526721426906
174;0.030591038857933562;-0.008252677983968984
175;0.024954718761122905;-0.01145650581558522
176;0.021230740131870554;-0.009613707595937722
177;0.022988439971737166;-0.00405381740002306
178;0.02833585263045792;-2.5979902490710926E-4
179;0.03202011997892297;-0.0018378875108863472
180;0.03050454293754271;-0.006912153741568089
181;0.025695065525097368;-0.010167333923248003
182;0.022675679198320677;-0.00831149942912268
183;0.02444753709481124;-0.0034616705087622043
184;0.029625356450860948;-1.8426465210219566E-4
185;0.033437382926961884;-0.0015316927944070693
186;0.032408314060936166;-0.00626297043633459
187;0.0274627156770169;-0.010188193916976774
188;0.023227206089981307;-0.009870680462314384
189;0.023840005910433604;-0.005447365200476871
190;0.027986605899064834;-0.0017549241616831629
191;0.031217961866801182;-0.0023552926723855523
192;0.03032189216033254;-0.006168951991841066
193;0.026454877341018642;-0.009148055842706318
194;0.023212527099584435;-0.008596285686158826
195;0.02400849344766589;-0.0044077199393083326
196;0.028254686980585926;-9.067159100897472E-4
197;0.031918327815615155;-0.001379354781832016
198;0.03157206897367514;-0.0053584724266451875
199;0.027741651648793147;-0.008825430253396199
200;0.02455264155138454;-0.00821500324899631
201;0.0249816019946664;-0.004609721878705496
202;0.028228841255621244;-0.0018523213956796916
203;0.030814269221580145;-0.002572668918134845
204;0.03032012438980675;-0.005639112623383243
205;0.027341518445255304;-0.008078910097378765
206;0.0251246560973271;-0.0072460110163191675
207;0.025851584421428316;-0.004140330880520578
208;0.02841198745653197;-0.0024289310793785494
209;0.030730956537631637;-0.003563951071442796
210;0.030140938037637538;-0.006394948605580527
211;0.027029916308913573;-0.008708663408985465
212;0.024316237658119553;-0.008092817277344575
213;0.024403275029718115;-0.005099239945461847
214;0.02731968804408511;-0.002758231586876669
215;0.02980146066847576;-0.0032428897843468306
216;0.029070252039195475;-0.006266379131137385
217;0.026158638417640823;-0.008242997573436578
218;0.024181102652465772;-0.007226814621925011
219;0.025275251241120317;-0.004089613885561477
220;0.02841629779078919;-0.001937486748689018
221;0.03057612283391249;-0.0027373235589408427
222;0.029767059093697618;-0.005599184135842789
223;0.027246821276167617;-0.007403228662876656
224;0.025566525801224572;-0.006462243395746546
225;0.026296326914179366;-0.0040086139020003185
226;0.028745293438426876;-0.002278873008873152
227;0.030367642057275344;-0.0032008234655301216
228;0.02912732653233995;-0.006069902078986712
229;0.026050855023672312;-0.00796881184224039
230;0.024083289543236647;-0.006863282456258452
231;0.025065491481959124;-0.003846291860410791
232;0.027805416134458017;-0.001998130021060364
233;0.029531884669325076;-0.0029019226840313263
234;0.02853098974395861;-0.005569902742154622
235;0.02582716338722655;-0.007151394039682765
236;0.02431334005809733;-0.006051679610577992
237;0.025420923868738787;-0.0032855613039995952
238;0.02808282298242986;-0.0017246734615530698
239;0.029289685592847524;-0.0030588462196391598
240;0.027853767202166545;-0.0058339135690256465
241;0.025282942667496262;-0.007025865990106585
242;0.024314656052873987;-0.005329155547407741
243;0.026461868309852143;-0.0021049661621555275
244;0.030075949350540133;-5.533847848915758E-4
245;0.03205509410859561;-0.0020787219472770146
246;0.03068407572852059;-0.005525297050981819
247;0.027115802336469267;-0.008119163320364465
248;0.024270798092686376;-0.007917613047771999
249;0.025031264112932553;-0.005262212474566389
250;0.027458625180575194;-0.003671454920296536
251;0.028784047096812457;-0.004494329708344385
252;0.02764120629743282;-0.00663432429972974
253;0.02511026558674351;-0.007684521217178322
254;0.0236050034029829;-0.006316567717165022
255;0.024813357402671016;-0.003477626155889081
256;0.02759991979507057;-0.0017794813477334252
257;0.02918885986426472;-0.0028342724930554217
258;0.028213581124077264;-0.005288519561293563
259;0.02623014595269134;-0.0062798403500827086
260;0.02482814028824164;-0.005534784618292258
261;0.02584154476644855;-0.0031314899387532283
262;0.028402233932676164;-0.0016509429420145081
263;0.03021205794179595;-0.0023255323995784376
264;0.02959312113552275;-0.004726918994961676
265;0.027416736330837802;-0.006369385221430364
266;0.026598478145169854;-0.00497527122478106
267;0.02794636821468208;-0.0028774085894071417
268;0.03023024719366615;-0.0020033978888154753
269;0.031321414162052266;-0.0031794232332643746
270;0.029789494343108857;-0.006073662485109281
271;0.026593966938557843;-0.007986328846013718
272;0.024212193302388565;-0.007155599001479467
273;0.02504095979051112;-0.00400883028634259
274;0.0280207425442236;-0.0018676509292786796
275;0.029770285008355768;-0.00255782911295267
276;0.028687853309740195;-0.0052982313373765525
277;0.025583997014756662;-0.007478740180118015
278;0.023402310597262044;-0.006753020424371934
279;0.024022107783587994;-0.00393257751300153
280;0.026903660542554428;-0.0015427864752950615
281;0.029082763267108926;-0.0018694067456436277
282;0.028756681091494807;-0.004299592569928178
283;0.0264448278153024;-0.006336171986973934
284;0.0246404932234051;-0.005857952647411736
285;0.02497874461369731;-0.0037045872790022263
286;0.02700651982941467;-0.0019809606197498534
287;0.028993562679737277;-0.0018716130127023035
288;0.02926820887809253;-0.0035042757572664165
289;0.028266570133046964;-0.004888144806738094
290;0.027044755533223486;-0.0050227139960695435
291;0.02788063200886666;-0.002980843833844372
292;0.030371678817571753;-0.0012757019920917982
293;0.03300455104313932;-0.0012960448364683368
294;0.033305800961389215;-0.0036579304774683116
295;0.03184402187091879;-0.005615031358247317
296;0.03106365361305222;-0.005139233553942567
297;0.030866180177236947;-0.0045983033445408895
298;0.030755608207090286;-0.004574586756452372
299;0.030219437484598724;-0.005966705835873573
300;0.028905413470060783;-0.007435793961399443
301;0.026366763722921502;-0.008532691050574338
302;0.024737498943935222;-0.008056469516870278
303;0.025466178590784122;-0.005488374194181764
304;0.027861387778164225;-0.003493954646214849
305;0.030095619152309745;-0.0032066846733700915
306;0.03012609336765743;-0.005189060752257469
307;0.02850052906466505;-0.006822720330353946
308;0.027346649129990838;-0.006321578213979828
309;0.027973441062942226;-0.004745882651649292
310;0.029414795852473075;-0.0036107761421562395
311;0.02985203145035613;-0.004550564223894687
312;0.029502100173061655;-0.005772729277937774
313;0.027819349735599633;-0.007403385214341258
314;0.026417363212545075;-0.006959944560265825
315;0.025947136089619478;-0.005956271507174996
316;0.02686850748690348;-0.004526645307843992
317;0.028442394036088114;-0.0037814522370240374
318;0.028530210447663275;-0.0048491610687918536
319;0.027062350571724788;-0.006242400215713433
320;0.02546439735820806;-0.0062952967153933614
321;0.025455964429245182;-0.004851611147003785
322;0.026957373935762495;-0.0030755884884660196
323;0.028461907896985467;-0.0028394363330815557
324;0.02837289930214265;-0.004277365930834493
325;0.026833291666663626;-0.005755890643268681
326;0.025124658511318367;-0.005874217468256519
327;0.02501332771189383;-0.004252614417378176
328;0.026634662978603812;-0.0023436183732533874
329;0.028162278904962597;-0.002247751763136896
330;0.027870377939995843;-0.0041337171877247475
331;0.025737209800929556;-0.005933997723310241
332;0.023780350775772056;-0.005865001262834317
333;0.02407382057004852;-0.0035605490728141662
334;0.026541791332705567;-0.001166361839918572
335;0.029221778456253383;-7.888645318771881E-4
336;0.029970152645011655;-0.002626264945783879
337;0.02845721483484296;-0.004895280214760871
338;0.026446751164364873;-0.005469361271439789
339;0.025983701206356374;-0.004089691877276194
340;0.027155510909443244;-0.0026116406040816455
341;0.02833637273980897;-0.0025325326074280776
342;0.0287154569602027;-0.0036542627954691434
343;0.027340882168892192;-0.005393256840094515
344;0.025712103938818575;-0.005558415054507054
345;0.025448151540205584;-0.004033922236631985
346;0.026999319427706666;-0.0020535790555321273
347;0.02886353317441721;-0.0016377582748825603
348;0.029003603554572863;-0.003401597347143543
349;0.027105620352736854;-0.0054315421754251424
350;0.02475136065152459;-0.006089631562352346
351;0.02412057850237809;-0.004500575044541244
352;0.025660697686509554;-0.0021092679925970356
353;0.027864876846074412;-0.0011887788041211945
354;0.02874540656741969;-0.0024094843026595033
355;0.027485499329008747;-0.0045345049953785035
356;0.025785925147707597;-0.004938064763593557
357;0.025038971439952984;-0.004072107391645086
358;0.025997227369346985;-0.002357005606223293
359;0.027663709876732792;-0.0017113368834225113
360;0.028391058973048063;-0.0024942903582127183
361;0.027953058389447814;-0.003563410076909984
362;0.027111610333552045;-0.003923487961354085
363;0.026932232025801153;-0.003312771198110321
364;0.02794344826911742;-0.0021691318229625587
365;0.02847886969774475;-0.002710906077209196
366;0.0283682279616796;-0.003618838733412455
367;0.027778275204324392;-0.004342201651053622
368;0.026897387625464175;-0.004322467394921677
369;0.026773131014633213;-0.0034321788512617474
370;0.02798921764589536;-0.00207653877823075
371;0.02966293295870517;-0.0014383499028294774
372;0.030168758556982162;-0.002516859389162835
373;0.028964565098162875;-0.00435329030971066
374;0.026989826195621697;-0.005293303488638215
375;0.025815497879759897;-0.004640159287198032
376;0.026534481838165747;-0.0033011609850730063
377;0.02811679484811806;-0.002580848295088916
378;0.028257906179970798;-0.0036905202297986585
379;0.026779511136937287;-0.00510871048391708
380;0.025551486436959352;-0.0049004215024169824
381;0.0255560741894413;-0.0034847820105819148
382;0.026946808854368624;-0.0018897132682457272
383;0.0290893379511109;-0.0011867791661057969
384;0.029591526670368982;-0.0025681176349492667
385;0.028133513217361128;-0.004473561002195077
386;0.02641315313566313;-0.00492479427688449
387;0.025704892934973283;-0.003946409360857148
388;0.026689432321138212;-0.002272398646197286
389;0.02877662908381822;-0.0015285080336316223
390;0.02947232665684016;-0.0027143913167452243
391;0.028145050936873067;-0.004546288423471567
392;0.026496276100940696;-0.004833277209214929
393;0.026122871977882812;-0.0035223865154082722
394;0.027296884696809753;-0.0018755722287805345
395;0.029093667061099667;-0.0012291120751932567
396;0.02973667994702515;-0.0023842321802670205
397;0.02888033286532327;-0.003917077188622645
398;0.02772920953798833;-0.004423329478296421
399;0.02718529990408099;-0.003734428019933506
400;0.02763615056819573;-0.0025321054245892667
401;0.028418621991409522;-0.002308258513596506
402;0.028723076523459186;-0.0030102475756491236
403;0.027652432989598047;-0.004387859150061945
404;0.02623272759782295;-0.0048268816470604815
405;0.02582988946406645;-0.003823247726542697
406;0.02696242074785922;-0.0021726747277893426
407;0.02818646365238744;-0.001814550611742135
408;0.029280002745586342;-0.0022166785835411205
409;0.029476254549907356;-0.00312748494115756
410;0.0285902841363557;-0.004011820599730615
411;0.02823628424611991;-0.0033909909947358726
412;0.02877913062037835;-0.0026387743199440495
413;0.03057712956831204;-0.0017751159898172627
414;0.03213018112335425;-0.0022187508234278353
415;0.0314497698760524;-0.004151839137849674
416;0.029777289145208535;-0.0050288602253465335
417;0.02850995400601102;-0.004871548089793992
418;0.030788262033307673;-0.0027354813125410474
419;0.03353147593049308;-0.001702222788856172
420;0.03672811337414611;-0.00119365097231341
421;0.04119011591812917;-6.068398852550288E-6
422;0.04469131886743122;9.845723308212248E-4
423;0.04771233968406641;0.0021784869196637526
424;0.04598662354312088;-0.0018054259926595833
425;0.04051657011143031;-0.007004228374322448
426;0.0331206880699577;-0.014895545536506318
427;0.028042165400099146;-0.020926541906435336
428;0.02516282319013527;-0.022572625773940556
429;0.025239244801552856;-0.02074233795183726
430;0.026434156142191155;-0.018542594763211233
431;0.02789532575809679;-0.017201766615487512
432;0.028901391024951796;-0.016564959994585116
433;0.029708330037729064;-0.015865188056471767
434;0.029414132989350514;-0.016058256024058915
435;0.028893234368798034;-0.015480929632782733
436;0.028595174994497406;-0.014716376840425318
437;0.029049209524051586;-0.013219646056788098
438;0.029897934335827995;-0.01206613928075016
439;0.030852497781033304;-0.011252494251579077
440;0.03232115753750703;-0.010339652675100256
441;0.034625076870913464;-0.008722824943490075
442;0.03773550936374138;-0.006802883861702455
443;0.04109502047450098;-0.004646941040155655
444;0.04447609108284512;-0.0028475687171892867
445;0.04403686952487059;-0.005043907918229156
446;0.04284051774745638;-0.0048264222314142145
447;0.03937379189836103;-0.008964008018346056
448;0.0359980675519782;-0.010154462755421294
449;0.034570601060868365;-0.010803323340281133
450;0.034252466353096936;-0.012094009602819032
451;0.03108575592599848;-0.016245450654826236
452;0.02707166866665047;-0.02033964587783019
453;0.02449270729898387;-0.021010974926530878
454;0.02393108595455914;-0.019189187194733635
455;0.025002456040963426;-0.016572680939985398
456;0.026736622853729075;-0.014864177698527166
457;0.027360799837943733;-0.014996414641377805
458;0.026693723244070298;-0.015519251186262193
459;0.02543356669608018;-0.015372719907281503
460;0.02472152201295197;-0.014028923114062817
461;0.025279312556443456;-0.011952808658967947
462;0.026585298565512797;-0.01043442965190317
463;0.027581044807515855;-0.010026709537242695
464;0.027912531112479814;-0.010144135505608345
465;0.0271243890587885;-0.010595808359338156
466;0.026567090771595844;-0.01002044668978191
467;0.027002019394847223;-0.008622908394977683
468;0.028083689805858677;-0.007527969042601764
469;0.02897916491957621;-0.007428630182691976
470;0.028885732149364213;-0.00817180897768658
471;0.02803443178042355;-0.008509944197947969
472;0.02774994729109252;-0.007795789794698774
473;0.028516911614682446;-0.006624640172686007
474;0.029794953715590468;-0.006104443644734722
475;0.03049296969762289;-0.006513809169497767
476;0.030140424138933076;-0.007622973521813177
477;0.030614631959469545;-0.007002348874918254
478;0.03318067358953703;-0.005014642390711019
479;0.036132261318720736;-0.004052590179590831
480;0.03765135312423741;-0.0051887054845674895
481;0.03589182107481078;-0.008409949313689102
482;0.03409448745527659;-0.011172833666002462
483;0.03372712701686154;-0.011888188007907379
484;0.03511281665179127;-0.010328370787037685
485;0.03817850428429123;-0.007986647202831914
486;0.04342030197455668;-0.003793123191857822
487;0.04769380082805576;-0.002743125027015996
488;0.0492523466886688;-0.0039499409424202615
489;0.046779353204568004;-0.005869125022960082
490;0.04242297412381107;-0.00736417845302552
491;0.042922838725073166;-0.007851261774357455
492;0.04445425892023568;-0.007737623791846634
493;0.042715963156629067;-0.013094749004534091
494;0.03846707107699204;-0.017335484139178348
495;0.03489626687446348;-0.021211072836958184
496;0.03144395302946259;-0.02358909757167912
497;0.028846025019409784;-0.024347406258564696
498;0.02929027609237409;-0.023432579603588535
499;0.03033707040174117;-0.022248957044715252
500;0.029669035055693162;-0.022860059217540755
501;0.028687273365355783;-0.022283503067355985
502;0.0279643523669037;-0.021691394987563013
503;0.02919237212841737;-0.019443752261591264
504;0.030565087710686095;-0.01824369380842172
505;0.030077286830664525;-0.018847266955907684
506;0.02684004535604919;-0.021107453329361987
507;0.024069814795674372;-0.02180125412115526
508;0.02329945986599629;-0.019862943128732175
509;0.023670444824834515;-0.017256841101687403
510;0.025577050862953445;-0.014592033843990129
511;0.02701925563469496;-0.013977082891684043
512;0.0267942824254106;-0.014837518047079985
513;0.025069651892871532;-0.015509527251666808
514;0.024045493985988868;-0.014367959417042322
515;0.02449090533315233;-0.012328969010308955
516;0.0265071034426731;-0.010090247075276471
517;0.028352780248685906;-0.009690658909348044
518;0.028462352908137666;-0.011033609812934516
519;0.02719500422158745;-0.012098428509420696
520;0.02596829502960882;-0.011968876349931884
521;0.025607351650068763;-0.01075586396656529
522;0.026899114740276547;-0.009106162256227329
523;0.02832589507747432;-0.008921449271191538
524;0.028139256360850663;-0.010164728534198813
525;0.027386003768366633;-0.010523220296203506
526;0.02642037426126947;-0.010554171099777238
527;0.026185884178443933;-0.009713029876020442
528;0.02715159914125316;-0.00848635205889467
529;0.027723335101004453;-0.00882551471955629
530;0.02744874787361535;-0.009616242945468473
531;0.026296234256075333;-0.010554458031476917
532;0.024856195286569478;-0.010610767870630299
533;0.024547295093635766;-0.009222686510050433
534;0.025757910629545012;-0.0073713024757090595
535;0.027600426624762645;-0.006444320635517947
536;0.028470682664778115;-0.007246922125376556
537;0.02738606845054846;-0.008968876499793154
538;0.02547901361163535;-0.009828510015795265
539;0.024887145257091042;-0.008889186258680784
540;0.026155412805674235;-0.0067468675873986516
541;0.027836249497419686;-0.006027034860413691
542;0.02857269291575882;-0.006957587987621063
543;0.027851734020624217;-0.00849855486189566
544;0.026657655269897076;-0.00907907445026725
545;0.027011413130552588;-0.007598144412162216
546;0.029034887738386635;-0.005598398943686734
547;0.03160649809878824;-0.004680771426617857
548;0.03323788145156702;-0.005555376958228372
549;0.03227961468293876;-0.008146877032161274
550;0.02875281301241228;-0.010908162461183916
551;0.02654847590658449;-0.011013265133308513
552;0.026833207477711913;-0.009276569992015123
553;0.02807774785884904;-0.007636291159125741
554;0.029979887203981263;-0.006733055589304118
555;0.03111304981467241;-0.00716533887669642
556;0.030402995774005535;-0.008440710922844782
557;0.028345753162906908;-0.009867304625145963
558;0.026999035279398963;-0.009777089413310201
559;0.026753674672755825;-0.009359821193975167
560;0.027392923099829533;-0.009444526790392057
561;0.027925196683112552;-0.010025106361879456
562;0.026882655309568845;-0.011092655737846064
563;0.0254253616528053;-0.011180149326823426
564;0.024875559509307643;-0.009977546052774525
565;0.026017894376593437;-0.008081456420378559
566;0.027607007267104376;-0.007291903135025307
567;0.02843305252687323;-0.007686516312646483
568;0.027687259151335037;-0.008944491929508752
569;0.025533690089113846;-0.010216892465566983
570;0.024228584770998825;-0.009293344719095398
571;0.024780046802935142;-0.0075324010718711
572;0.02621636898450077;-0.006328470103556893
573;0.02729365696083876;-0.006418544447646977
574;0.026860237193780216;-0.0076230956764703536
575;0.025409925770670513;-0.008581750148333747
576;0.02447108622118307;-0.008082082624256285
577;0.02495420443218967;-0.006528022940984306
578;0.026124420087520667;-0.0056428806249662605
579;0.026717112902581403;-0.006118523424431339
580;0.02643218190916574;-0.006838879502459055
581;0.025436020900145826;-0.007492482860705593
582;0.0244327170550959;-0.0075369501468330715
583;0.024715502692843224;-0.006149923652878546
584;0.02608108257756839;-0.005025657499169625
585;0.026781135052406587;-0.005468060257456525
586;0.026479360006258407;-0.006313316528679671
587;0.025862423038608306;-0.006613992422200006
588;0.025337195261505626;-0.006384568964539483
589;0.025829769627596987;-0.0053053983312824566
590;0.02717990559984919;-0.004402711527286699
591;0.028187909832195827;-0.00472257866890325
592;0.02871318829926048;-0.005118765457710638
593;0.029113221232845137;-0.005383559057050403
594;0.029111721331478692;-0.0056702892331641965
595;0.028830493637899683;-0.005921286711037068
596;0.028055498823006262;-0.006461311640693283
597;0.027500959873135077;-0.007217290746341759
598;0.02732376874897197;-0.007210587114766065
599;0.027050007031648646;-0.0070645165512281975
600;0.026830599695012256;-0.006492468099074679
601;0.027259934507678434;-0.006053918928085813
602;0.028746708877328973;-0.005308840183118188
603;0.029718767910163594;-0.005415784140929914
604;0.02895435231953586;-0.006755002489065463
605;0.027509660428357775;-0.007425430601871163
606;0.02610762659853851;-0.007499656983751732
607;0.026156780946139033;-0.0065953128242403625
608;0.027207115813259998;-0.005709047404983451
609;0.028059922059170513;-0.0056915811303369776
610;0.027144763227687628;-0.007123704251788243
611;0.025722533435012275;-0.007680726170810535
612;0.02490890634593058;-0.007025354497766936
613;0.02528019205610793;-0.005697324832507701
614;0.026326378832563228;-0.004782348631791494
615;0.026765766960338475;-0.005303643332262781
616;0.02615167691875044;-0.006188581709678589
617;0.025321602186283855;-0.006439742138529596
618;0.024808303099857442;-0.006008418143962556
619;0.024919885743281564;-0.005334974889152848
620;0.025715108534480863;-0.004480097229733855
621;0.026393333625388083;-0.004574879276518892
622;0.026047324628030184;-0.005341040499523538
623;0.025170120937032282;-0.005722593143709959
624;0.024986546181187654;-0.005118697432570702
625;0.025388077449607343;-0.004308542180579494
626;0.02639738113504325;-0.0036720298935652776
627;0.026865193849301198;-0.004154545903015491
628;0.02647094430011943;-0.005068330009516663
629;0.025821723959159208;-0.005329582788447635
630;0.025761077691602362;-0.004706060037591761
631;0.02710946177317066;-0.0031403023171907717
632;0.029024923062226354;-0.0024631823172544575
633;0.030308045221204498;-0.0031338078217913847
634;0.029860117933847317;-0.004946628699401265
635;0.02757558603245039;-0.007143569457636359
636;0.025032222731714134;-0.00756402985511493
637;0.024650269652448244;-0.00601279325213401
638;0.0259989574738466;-0.0041506237366690305
639;0.02762429524433244;-0.0034259854116548746
640;0.02796817577727125;-0.004392348224009667
641;0.026602540359745797;-0.006019282428499618
642;0.025150647730163;-0.006153796733489665
643;0.02497623194844224;-0.00475012211251415
644;0.02618206689708644;-0.0032314215690565015
645;0.027262312426837194;-0.003175636366026724
646;0.027532337945475507;-0.004067066638820313
647;0.026698393254171227;-0.005250631989586749
648;0.025738736603637187;-0.005180462902716239
649;0.02605601834312082;-0.0037948349231296972
650;0.027447635447079198;-0.002863514254789528
651;0.02838703215224814;-0.0032069326503274794
652;0.02837443321359267;-0.004558580984327329
653;0.02724013274308968;-0.0057072825469702895
654;0.026067359387686808;-0.005682334734803381
655;0.02583405583722999;-0.004685622250737715
656;0.0269098379365424;-0.0038154813045259642
