iteration;g_mean;velocity_mean
107;0.489591598525399;-0.016570811336612104
108;0.48999600736984733;-0.016306192200049738
109;0.49027471307107795;-0.016422174533120833
110;0.4901426831404373;-0.016833522801387103
111;0.48971273890914757;-0.01711851656929401
112;0.48941941137808626;-0.016989754144070255
113;0.489564545068378;-0.016558651188064658
114;0.4899772009856068;-0.016280440167982756
115;0.4902691425167537;-0.01638435075609914
116;0.4901532978613278;-0.016793547156742736
117;0.48972618232259035;-0.0170966443406847
118;0.48939525808669765;-0.017005463126203123
119;0.4894988332100808;-0.016571910337974997
120;0.4899205746643077;-0.016240955324032347
121;0.49025939031509064;-0.016314718721045184
122;0.49018154655231994;-0.016734615048091733
123;0.4897563969290787;-0.01707494282622634
124;0.489388442899534;-0.017020704611225325
125;0.4894576255063659;-0.01659290460112651
126;0.4898779482321537;-0.016239054511239817
127;0.49023911273267406;-0.016281171509298233
128;0.49018918384634125;-0.01668309702658579
129;0.4897820739603345;-0.017035110383464398
130;0.48940096705626307;-0.017016062702908875
131;0.4894254624502906;-0.016616444269264938
132;0.4898139700344758;-0.016242432362332852
133;0.4902066084466896;-0.016228806934241075
134;0.49020403549599345;-0.016616618943611387
135;0.48981008572631035;-0.016992611573388307
136;0.4894058448694426;-0.017014691065349672
137;0.489393723986681;-0.016630166255510753
138;0.48975624176654353;-0.01624964919845885
139;0.490151556362931;-0.016204520054232396
140;0.490190951783522;-0.016551695238477538
141;0.4898375864000018;-0.016934360222315488
142;0.4894237963320496;-0.01699912251749851
143;0.48936373604654204;-0.016653186675924143
144;0.4897024760304035;-0.016253157146027517
145;0.49011284638846675;-0.0161767130964515
146;0.49017645135579946;-0.016513925347111207
147;0.4898424408048766;-0.016901128429641303
148;0.48941834782889426;-0.016991591141032776
149;0.48932656228820576;-0.016670284951144546
150;0.4896375977803921;-0.016269755595567256
151;0.490051842150841;-0.016156092019300034
152;0.4901609898474365;-0.016448531984438942
153;0.4898694961204465;-0.0168409493199802
154;0.48944840504427783;-0.016977513058222326
155;0.48930816828345874;-0.01669812440271551
156;0.48957706168844817;-0.016290640425720555
157;0.4899991068905048;-0.016131453737513013
158;0.49015501091136465;-0.016387711973384837
159;0.48990464862835637;-0.016781102122884486
160;0.4894898892672218;-0.01694374674764996
161;0.489323321569465;-0.01670318388921418
162;0.48954930588144385;-0.016317666835591837
163;0.48994596612509256;-0.016139442947068053
164;0.4901247080965148;-0.016345989643189833
165;0.48992832601326475;-0.01671201518497875
166;0.48953103841074863;-0.016909855631778426
167;0.48932923294934183;-0.01671308878197044
168;0.4895129396823921;-0.01633211954194369
169;0.4898980885218622;-0.01613016773360944
170;0.4901067864790466;-0.016304493513572573
171;0.4899339404115109;-0.016667798790298446
172;0.4895485107938701;-0.016879144189751793
173;0.48933562972016825;-0.016709953515238074
174;0.48948507644496997;-0.016359137068438744
175;0.4898408216186868;-0.016150199756656828
176;0.49006331060948777;-0.016280430718954002
177;0.4899369339330188;-0.016609041451618817
178;0.48958268083816814;-0.016830501257859516
179;0.48935632633809406;-0.016703462085013387
180;0.48946805999513526;-0.01637645491537834
181;0.48979119118108355;-0.01616502026326059
182;0.4900165749336871;-0.01626239908498444
183;0.48992376307225083;-0.01655960542684143
184;0.48960899761126014;-0.01677778414004496
185;0.4893872874563933;-0.016681774090280564
186;0.4894640215297158;-0.016390762793080764
187;0.48975207029306267;-0.016175535072551
188;0.48997007925362646;-0.016245010985122797
189;0.4899113962055252;-0.016507968788402647
190;0.48963487229647756;-0.016722836680466917
191;0.4894147304289205;-0.016664816257327884
192;0.48944583833598854;-0.016419309420952218
193;0.48969631519595785;-0.01620314352496137
194;0.48992515957514027;-0.01623062569546873
195;0.48990039775080046;-0.016460354122977854
196;0.48966689072830694;-0.01666118654802534
197;0.4894613356719769;-0.016630607107727402
198;0.4894641848430717;-0.016431535150521644
199;0.4896566243046593;-0.016239411263682453
200;0.48986860792532294;-0.016229241192839243
201;0.4898819584269515;-0.016412071400558264
202;0.4896984295211393;-0.016600366966422603
203;0.48950773530412767;-0.016601215781092908
204;0.4894729570482513;-0.016451467081467053
205;0.4896155246554594;-0.016277140414718467
206;0.48980460321310515;-0.016243794607048345
207;0.489840296140568;-0.01637749116027388
208;0.48970347922611923;-0.01653528459844154
209;0.4895442902680319;-0.01655222422827244
210;0.48950073692571355;-0.016446905618036904
211;0.48959186966345597;-0.016307404056408143
212;0.48974147678133295;-0.01626482713904972
213;0.48979419574461147;-0.016352788340639704
214;0.489698795152868;-0.01648943121984117
215;0.4895602431015442;-0.01651591918250648
216;0.4895117277555364;-0.016434565417525252
217;0.48957411355446484;-0.01632397468651803
218;0.48969763410237804;-0.01628443972957135
219;0.4897514116952622;-0.016335235171205546
220;0.4897017656374937;-0.016425699927004152
221;0.4896080665832163;-0.016458983299970812
222;0.4895590918946738;-0.016428474492071632
223;0.489565112858096;-0.016361441969745392
224;0.48963933198525067;-0.016313866018052285
225;0.48969993939989864;-0.01631535032528117
226;0.48970243408640013;-0.016363857088807894
227;0.489655206821008;-0.016394169551428642
228;0.48960619171311415;-0.016401777065035063
229;0.48957480325023195;-0.01638314111925057
230;0.48960674119970626;-0.0163438699119899
231;0.48965135432447326;-0.016313653779068578
232;0.489685019802205;-0.01631660368889342
233;0.4896867719257262;-0.016337292954118496
234;0.48964545151219613;-0.016383620951120996
235;0.4895759396906535;-0.016405548324184314
236;0.48956034098500956;-0.016372013191685894
237;0.4896060106411606;-0.016302127101084148
238;0.4896808630167223;-0.016263759073274636
239;0.4897256921488672;-0.016276665891648834
240;0.4896909553008061;-0.016357246260005533
241;0.489594269350704;-0.01642404025317145
242;0.48953042565649135;-0.016412335939651128
243;0.4895486147318927;-0.01631636116215832
244;0.48965553428628794;-0.016220334405211426
245;0.4897508490190902;-0.01621857950353085
246;0.48973289446867946;-0.016329838940494633
247;0.48960730361376903;-0.016440301402664965
248;0.4894881508241764;-0.01645068792085199
249;0.48948589461498393;-0.016328571889506684
250;0.4896252883799887;-0.016182842268926204
251;0.4897693877808179;-0.016156426188610695
252;0.4897783767569484;-0.0162827381679108
253;0.48964075432086185;-0.01643842823607088
254;0.48947669931726756;-0.016487765238991252
255;0.48942871072359706;-0.01635835466051953
256;0.4895724098418156;-0.016165973725504306
257;0.4897731563843674;-0.016091660781525567
258;0.4898256549032734;-0.016230477405539824
259;0.48967468052686486;-0.016433637549307507
260;0.48946021186970723;-0.016515525476751426
261;0.4893831167465379;-0.016377080330548875
262;0.4895393329253932;-0.016142022157361033
263;0.48979040806506263;-0.016032753401207543
264;0.4898705335592547;-0.016186113616804238
265;0.4897083740440601;-0.016435896082560436
266;0.48944419890963153;-0.016562366181465962
267;0.48931788504277607;-0.01641634697612898
268;0.4894766816610539;-0.016126489431326052
269;0.48977897194064707;-0.015971932999898922
270;0.48990977538242364;-0.01612731921425289
271;0.4897424213590062;-0.016423881472078135
272;0.4894281822819789;-0.016593172463564725
273;0.4892664481667821;-0.016439653469932074
274;0.48942246484439134;-0.016119827758113457
275;0.4897579149155429;-0.01592801459911041
276;0.4899351648791905;-0.016071057215265798
277;0.4897843190594283;-0.01640402160497986
278;0.4894323120887309;-0.01662511661021707
279;0.4892163205408905;-0.01648389182158469
280;0.48935984420505996;-0.01612120777639482
281;0.48973949668921496;-0.015880194764671483
282;0.4899615573706756;-0.016020582668280655
283;0.4898170791664735;-0.016381396041079466
284;0.4894367055766618;-0.016632487963605017
285;0.4891921705487615;-0.01650447486602158
286;0.48932002881980247;-0.01612759050546074
287;0.4897152636824849;-0.015853399022467223
288;0.4899766162812004;-0.01597173041118035
289;0.48984916235594544;-0.016354971695164366
290;0.48944451990949445;-0.016648394825930096
291;0.48915180278580433;-0.016537049987339562
292;0.48926896883823395;-0.016124297719900503
293;0.48969664975698723;-0.015809337750092068
294;0.4900006826060162;-0.015920428007053646
295;0.4898839079642937;-0.016331866468913436
296;0.48945264168621894;-0.016662985143730442
297;0.4891253243294777;-0.016563816090455662
298;0.48922380815882666;-0.016139059951456973
299;0.48965838605089534;-0.01579524521774505
300;0.48999750177257007;-0.015877880546348005
301;0.4899089942605367;-0.01629815966766971
302;0.48945824361051216;-0.016676610179112292
303;0.4890831273451438;-0.01660203837671001
304;0.48915965965218733;-0.016148821308182185
305;0.4896191989196774;-0.015758981076990124
306;0.49000262523663984;-0.01582723596378187
307;0.48993468348262537;-0.016267836886709894
308;0.4894651970067908;-0.01667918178490418
309;0.4890618249438365;-0.016622909893828666
310;0.48911518811167165;-0.016168767899449762
311;0.4895694276873453;-0.01575491444228056
312;0.48998256724658107;-0.01578523765432846
313;0.4899571520369309;-0.016219672791069943
314;0.4894987852476233;-0.016663840545212687
315;0.4890550646408619;-0.016648226699912495
316;0.48906398817521407;-0.01619826368952166
317;0.48951506348566126;-0.01574758876036108
318;0.4899679190275494;-0.0157393833522127
319;0.4899763901035545;-0.01616938550145369
320;0.48952176808549464;-0.01663773163698676
321;0.4890600703404413;-0.016652980857649186
322;0.4890424026150237;-0.016216161971567944
323;0.48947570857491673;-0.015754332682285408
324;0.4899323218898989;-0.015720685196866525
325;0.48997752057907207;-0.016127466506017322
326;0.4895446932867064;-0.016608681394734058
327;0.4890677616352598;-0.016656465143343763
328;0.489024177247203;-0.01623068398440405
329;0.4894469485436771;-0.015757417411992356
330;0.4899149856998143;-0.015700335156025397
331;0.48998229289039175;-0.01609332966990279
332;0.4895683333152718;-0.016576173547772816
333;0.48909125861020675;-0.016647651780191182
334;0.48902082210639186;-0.01625132907522234
335;0.4894126296465224;-0.01577949257989154
336;0.48987546858385744;-0.015697081411381063
337;0.48997271791567937;-0.016057834784997248
338;0.48959108811367447;-0.016541754155278122
339;0.4891138313355077;-0.016636234000268996
340;0.48901667340054605;-0.016263353153768707
341;0.48938440714904674;-0.015795654846554524
342;0.4898470461650953;-0.015695256257231414
343;0.48995225064398473;-0.016045005524340968
344;0.48958988573639484;-0.01651545800417632
345;0.48911976682397745;-0.01662307373373285
346;0.4890079971380282;-0.01627074499301549
347;0.4893530951472994;-0.015808131094843053
348;0.48981020670505426;-0.015685716009363422
349;0.48994377745388124;-0.016001887583731545
350;0.4896129156960384;-0.016477825914613116
351;0.4891410389879022;-0.016610307298600406
352;0.4890090893571542;-0.01627724749520749
353;0.4893345979679018;-0.01581973562442595
354;0.48978509076638854;-0.015691239589631416
355;0.48992328013275965;-0.015994718448952557
356;0.4896111868863301;-0.01645143242122798
357;0.4891578733021323;-0.016586055440919085
358;0.4890204399176691;-0.016277025373507472
359;0.4893172357466389;-0.01583742849778779
360;0.48975353213119266;-0.01569446737009107
361;0.48990435792354436;-0.01597470551184992
362;0.48961969772194036;-0.01642067752936317
363;0.48917906166722547;-0.01656181670885195
364;0.48903346840063355;-0.016270565859681767
365;0.48930714585964036;-0.015858339394394107
366;0.4897166900701973;-0.01571837335078221
367;0.4898636039786496;-0.01597280931246183
368;0.48960921255870105;-0.016380347449196052
369;0.48921063843304247;-0.01651731659590633
370;0.48906766488479086;-0.01626421374677194
371;0.4893002005481204;-0.01588605247896744
372;0.4896662912629483;-0.015750111748728094
373;0.48980937948516;-0.015975511890603124
374;0.4895815864595412;-0.016352848549798012
375;0.48921176040592285;-0.01648163601698614
376;0.4890788372643763;-0.016245817672858327
377;0.4892949171295492;-0.015896740944167383
378;0.48963366019986737;-0.01577594903743172
379;0.48976021298647404;-0.01598331489194586
380;0.4895600803360791;-0.016318381729293223
381;0.4892383563823312;-0.016432245241070956
382;0.48911327224043105;-0.016235735657164876
383;0.4892915553877901;-0.015928803649352296
384;0.48959191641157923;-0.015807636706597714
385;0.4897192333508832;-0.01597936269195211
386;0.4895512590476708;-0.016282613065021382
387;0.4892551452693981;-0.01639331294809666
388;0.4891398219651146;-0.016207886891699524
389;0.4893079139135687;-0.01592783845157892
390;0.4895800265416906;-0.015825635402730735
391;0.48968157856591654;-0.015989674396454327
392;0.4895242377045393;-0.016260687857043973
393;0.4892687404389636;-0.016348087924260297
394;0.48917268720669876;-0.016185482363049487
395;0.48931684149684174;-0.015943292142503233
396;0.48954630225402307;-0.015860180581275515
397;0.4896287095559493;-0.01600653409251914
398;0.4894874863124688;-0.016242273158792557
399;0.4892628664115657;-0.016308589348744015
400;0.4891897286859749;-0.016146545924770023
401;0.48933681869071155;-0.015928275097029248
402;0.4895426827743542;-0.015875403236998698
403;0.4895898852868852;-0.016026198825660528
404;0.48944159833149203;-0.016234986132023278
405;0.48925290528712484;-0.01626988269509621
406;0.48921771211682064;-0.016111729493002037
407;0.4893567660193178;-0.015932663396574214
408;0.489523379153055;-0.015907297353211326
409;0.48954716097748363;-0.016052426187140624
410;0.4894033345815414;-0.01623022412357706
411;0.48924489093750745;-0.016223642733652413
412;0.48925215946401135;-0.01605282535376564
413;0.4894099046876514;-0.01590271907982552
414;0.4895487909888387;-0.0159251051620322
415;0.48951491464725627;-0.016096758728589962
416;0.48933842325422044;-0.01624946523474468
417;0.4892175779596631;-0.016191930485435727
418;0.48927590002205196;-0.016007226009237357
419;0.48943921690884445;-0.015889884139174946
420;0.48954569663803127;-0.015960429745607886
421;0.4894747015040323;-0.016144689804875913
422;0.48928396917895745;-0.01627455626846002
423;0.48917805848547447;-0.016178639392434944
424;0.489268994555432;-0.015971680438844265
425;0.4894581331971545;-0.015863733407334917
426;0.4895568462387825;-0.015959046982677888
427;0.4894570356794036;-0.01615814836408315
428;0.4892468377634588;-0.016277335331007642
429;0.489161831309372;-0.01615220124548421
430;0.48928588101407067;-0.015933610219326502
431;0.48948885647984264;-0.015839760900300807
432;0.48956986232143684;-0.01596079170081664
433;0.4894501956507592;-0.016171782044336058
434;0.4892247725666719;-0.01628816908071276
435;0.48913616411610733;-0.01614219691287245
436;0.4892800070957891;-0.015897170780588367
437;0.4895159510599756;-0.015799550380139412
438;0.48959775038516173;-0.01595321764728489
439;0.48944358217311035;-0.016194970383450615
440;0.48918738931398276;-0.01630721979297241
441;0.4891026349322106;-0.016131230686573024
442;0.4892766650610815;-0.015862193571564966
443;0.4895394296582274;-0.015763866386352764
444;0.48961592390423136;-0.0159436209407089
445;0.489432058455537;-0.016212015355234057
446;0.4891552361799967;-0.01632180421610771
447;0.4890673656035086;-0.016124211608870235
448;0.4892698764316701;-0.01582240027760496
449;0.4895687291172527;-0.015721404926128925
450;0.4896468353716939;-0.01593495169076132
451;0.48942984817275487;-0.016234422963004175
452;0.4891198560670027;-0.016345453530989276
453;0.48903241762709815;-0.01612240557720419
454;0.48925601896817855;-0.015798889936534194
455;0.48957954610266957;-0.015687295466955055
456;0.48966124710261605;-0.01591599571578226
457;0.48943158030396106;-0.01623755702438142
458;0.4890985415477068;-0.01636259226552326
459;0.4889963640038844;-0.016124512730037
460;0.4892375605462738;-0.015768989122634972
461;0.48959209985106844;-0.0156456428348322
462;0.48969097491596286;-0.01589630270066041
463;0.48943737239236673;-0.016253206730563234
464;0.489064781146692;-0.016394420644133337
465;0.48894802906594376;-0.01613870858551228
466;0.4892078478267091;-0.01575590510633747
467;0.48959584621575036;-0.015611186800679406
468;0.48971779491017553;-0.015862149042768676
469;0.48945890824552063;-0.016247516954313864
470;0.48905525345194373;-0.01641781568641335
471;0.48890910915064134;-0.016157927132497443
472;0.4891715760321689;-0.015740118542073318
473;0.4895953057866958;-0.015567517348887608
474;0.4897506971781248;-0.015825782202867695
475;0.4894851947314322;-0.016246349443287924
476;0.4890467814143101;-0.016443016549431373
477;0.4888755444236983;-0.016186086889980304
478;0.4891335134350109;-0.01574734077175142
479;0.4895801555520646;-0.015544161878889465
480;0.4897638568967689;-0.015792102560358293
481;0.4895071670977784;-0.01623681066638472
482;0.4890426991592872;-0.016471195409463315
483;0.48883553624742343;-0.016214814956839928
484;0.489086308538018;-0.01574766110579857
485;0.4895660434958263;-0.015506500579735075
486;0.48979303013672537;-0.015747893083267246
487;0.4895409337001076;-0.016221917009763435
488;0.48904679561684955;-0.016486083750875728
489;0.48880222083228964;-0.016245445565224774
490;0.4890355037560069;-0.015759087066310833
491;0.48953500701525804;-0.015481786649576435
492;0.489805867900125;-0.015695792852698738
493;0.48958215930215526;-0.01619066479627229
494;0.48906350982707875;-0.01650788522640352
495;0.4887745883038801;-0.016283831848520277
496;0.4889929043029101;-0.01577005812487333
497;0.48952178276550223;-0.015450379625560322
498;0.48983629430943115;-0.015647660446781324
499;0.4896228171778249;-0.01616991623486636
500;0.48907518815474615;-0.016522211471987368
501;0.4887494460031011;-0.016319835375107023
502;0.4889470244089854;-0.01579076586155673
503;0.489486838427989;-0.015435856473903895
504;0.48983999655271726;-0.015605940246246081
505;0.48966255274402454;-0.01613488484884613
506;0.4891088266326463;-0.016529247418498542
507;0.4887385882522767;-0.016355980416036947
508;0.48890457444713925;-0.015813393510513293
509;0.48945911672045933;-0.015420715996094212
510;0.4898518333428229;-0.015562241758544352
511;0.48969739531294243;-0.016101841341379628
512;0.4891287862349035;-0.016528961237700913
513;0.4887276007535261;-0.01638238189663627
514;0.48887140598980644;-0.015834165109697127
515;0.48943081177413345;-0.015410492939580859
516;0.48984792375086894;-0.01552861561115002
517;0.4897314952817736;-0.016062635984768245
518;0.48916583798101687;-0.016521933565056206
519;0.48872646082974136;-0.01640800609604056
520;0.4888227382194287;-0.015864803542415012
521;0.4893877394277042;-0.015402631148093432
522;0.4898451861628109;-0.015483585325930143
523;0.48976166741735006;-0.01602444709123208
524;0.4891937158134535;-0.016517963849320673
525;0.48871984981651667;-0.01644410302996312
526;0.48877394130685686;-0.015913283168321007
527;0.4893206300983902;-0.015418983604028982
528;0.48980988484611343;-0.015448092696711343
529;0.48978389657497906;-0.015961238096452092
530;0.4892427403310241;-0.016482329249826337
531;0.4887346721512326;-0.01646066961047062
532;0.4887395140869284;-0.015949999307530664
533;0.48927242477332494;-0.015431871870348477
534;0.4897847523715647;-0.015427026103839014
535;0.4897882097453306;-0.015924607076667468
536;0.48926852459480463;-0.016456435221615155
537;0.4887453752385366;-0.01647075773308011
538;0.4887123837234766;-0.01598508424680941
539;0.48921545099797453;-0.015453691794176156
540;0.48974380289518393;-0.01540795246656188
541;0.48979318745137956;-0.015876706217143256
542;0.48930099416466144;-0.01642524995625898
543;0.4887641535458668;-0.016474980072110516
544;0.48870018651159075;-0.016007449708602163
545;0.48918230980949823;-0.015472237965422284
546;0.48971984612084685;-0.015399346843994055
547;0.48979744310558815;-0.01584488605134461
548;0.4893294313566857;-0.016397123663504258
549;0.4887860007834627;-0.01648162815449765
550;0.4886847835303006;-0.016046479906028876
551;0.4891329845895444;-0.01550194289265382
552;0.4896760553136491;-0.015388207829927747
553;0.4897920138823652;-0.015802075785034807
554;0.4893610190028411;-0.016355387029162137
555;0.48881014375152193;-0.016474989630890207
556;0.4886743725298975;-0.016065455983604093
557;0.48910213034526445;-0.015516925214574795
558;0.48965058340800105;-0.015384656160444743
559;0.4897843189071187;-0.015781337375159844
560;0.48937146660660674;-0.016333117266482084
561;0.4888369220321713;-0.01646394069720724
562;0.48867551183060465;-0.016091504881361126
563;0.48905730492877614;-0.015553281675720416
564;0.4895966732089671;-0.015385987481980157
565;0.4897748831198189;-0.015736524840372933
566;0.4894006715613862;-0.01629228009151066
567;0.48885764498139245;-0.01646033091589184
568;0.4886647411977112;-0.016113690939510365
569;0.4890184067370121;-0.015580382249062321
570;0.48955448412203123;-0.015387846252817106
571;0.48975585322885024;-0.01570759859102205
572;0.4894214325609413;-0.01624142504876492
573;0.4889029336225664;-0.01643250422785126
574;0.488684290785232;-0.01613585512578366
575;0.48898366863285175;-0.015624472038815326
576;0.4894988484551039;-0.01540177185276187
577;0.4897315515105133;-0.015671512347074187
578;0.4894466163229789;-0.016196361372514366
579;0.48893832393199654;-0.016414667206852692
580;0.48869202737130857;-0.016155651040699416
581;0.48895255163721985;-0.015661677723024306
582;0.4894475064673441;-0.015427625971751641
583;0.48969047205172034;-0.015662987223941056
584;0.4894449294814892;-0.016149630368952922
585;0.4889782189491931;-0.016368137240662987
586;0.48873057362414274;-0.016156020610151003
587;0.48893697208371945;-0.015707050066739
588;0.4893828060640423;-0.015467129267846288
589;0.4896310123979212;-0.015657081949765894
590;0.48943183151952924;-0.016103684697445223
591;0.48899765577355236;-0.016326975934466685
592;0.4887544452817883;-0.016136565720734963
593;0.48894355264476363;-0.015715241665066555
594;0.4893605894561726;-0.015492502276743068
595;0.4895921019011416;-0.015667658052935917
596;0.4894140864284017;-0.016075499257192576
597;0.48902332881662913;-0.01628289324780917
598;0.48878896145981193;-0.016128514785364305
599;0.4889360571199478;-0.015749802894106737
600;0.48931209099883566;-0.015524221884852826
601;0.48954732249110045;-0.015659085423059667
602;0.48940714538759184;-0.01603472516733784
603;0.489048874364239;-0.016241160611901683
604;0.48882171083677173;-0.016108492389960587
605;0.48894324011647583;-0.0157686936794435
606;0.48927994555349796;-0.015562804088781032
607;0.48948703458658926;-0.015685679830191694
608;0.4893630806474298;-0.016013330465610046
609;0.489055327668875;-0.01619421123575414
610;0.488854163448019;-0.016083412381190453
611;0.48895698450086167;-0.015780833889962532
612;0.4892499158501938;-0.015599160250903904
613;0.4894355741069223;-0.015700902659326405
614;0.48932945774223;-0.015995075265392365
615;0.4890528700956561;-0.01615526416483897
616;0.4888827213388901;-0.01604289651961213
617;0.4889825068353703;-0.01577889570939377
618;0.48923764036783873;-0.01562907760122843
619;0.48939045168799317;-0.01572619394697982
620;0.48928791671825456;-0.01598303239967549
621;0.4890565908478301;-0.01610857142889277
622;0.48891590606641067;-0.016010768188919174
623;0.4890079315365705;-0.015776693107123714
624;0.489229739658697;-0.015653954811030067
625;0.48935392891075036;-0.01574535733084031
626;0.4892556463915751;-0.015975758266560607
627;0.48904761648969897;-0.016075775725091
628;0.48894377723110305;-0.01596637027644304
629;0.4890392527759431;-0.015766480978168414
630;0.4892282617763189;-0.015680860057384113
631;0.48931302051813813;-0.015778944582073354
632;0.4892055899284983;-0.015979176394899118
633;0.48903603820214875;-0.016035470946215737
634;0.48897252568372407;-0.01592278299995454
635;0.48906807430497123;-0.01575703884974996
636;0.4892283526068841;-0.015702568963849008
637;0.4892791864410978;-0.01580624733532069
638;0.48916669291803927;-0.0159791319336188
639;0.4890192467790636;-0.016004876228474622
640;0.48899608130830713;-0.015878227133257143
641;0.48911220148987933;-0.01573380596727278
642;0.48924610508109706;-0.01572320495734837
643;0.4892511243083823;-0.01584738605634153
644;0.4891189849195558;-0.015994110979417588
645;0.48899958681896794;-0.015978695491081468
646;0.48901564641495054;-0.015836742549942405
647;0.48914305417204007;-0.015711416403132263
648;0.48926108502429216;-0.015729044624051638
649;0.48923271889092074;-0.015872290922930642
650;0.489079977986069;-0.016009277737038495
651;0.4889674007471122;-0.01596201851895459
652;0.4890196614401998;-0.01579742686056599
653;0.4891748555043427;-0.015683342522543945
654;0.48927208446525705;-0.015746896237344783
655;0.48919312279182103;-0.015914655479810625
656;0.48901600747087076;-0.016024164212389468
657;0.48893517574059464;-0.015929816845778245
658;0.48903555966289336;-0.015743785288963474
659;0.4892127530793813;-0.015649184544530858
660;0.4892905165100534;-0.015752785425622813
661;0.48917076623415223;-0.015949798555189625
662;0.4889591145796605;-0.016056076362865622
663;0.4888764397734823;-0.015921857267911708
664;0.48902165292810673;-0.015694266591262322
665;0.48924595606060406;-0.01559954965648202
