iteration;g_mean;velocity_mean
212;0.643871679173356;0.031507340917543335
213;0.6440895246179303;0.03152893023238674
214;0.6441776324156523;0.03138034282208704
215;0.6439571917959921;0.031167120487973803
216;0.6437630376709851;0.031134022006200295
217;0.6436833315599587;0.03128485605575249
218;0.6439166168216626;0.03152325601411273
219;0.6441523420804497;0.031552263356061
220;0.644262306417764;0.03139162846693255
221;0.6440402956234765;0.031173245093688497
222;0.6438301196302362;0.031110500548459874
223;0.643700534377347;0.03125239136525345
224;0.6439019344031773;0.03149768662781368
225;0.6441624654214865;0.03156944911124062
226;0.644308894134856;0.03141222576955415
227;0.6441022244678908;0.031184889293829156
228;0.6438828204725777;0.03111362730997804
229;0.6437581542879416;0.03125901728176395
230;0.6439343861178118;0.03148953850810575
231;0.6441499057501856;0.03153224435256502
232;0.6442970388012383;0.03139315770147058
233;0.6441111964228156;0.031177651821777487
234;0.6439014572886196;0.031120010490615673
235;0.6437938627276962;0.03126029314784027
236;0.6439418800887257;0.03145510931526922
237;0.6441393141416304;0.031512324433487185
238;0.6442718288813805;0.031376825050221414
239;0.6441028096359173;0.03118640595161713
240;0.6439167128913932;0.031146522623069182
241;0.6438392404012727;0.03129801321471555
242;0.6439659078495327;0.03145948401226535
243;0.644125783763549;0.031485516150573586
244;0.6442703796125684;0.03137969044064152
245;0.6441268238972871;0.031197700431206704
246;0.6439471455266543;0.03115930995124726
247;0.6439126426307749;0.03132540913191418
248;0.6440386002029908;0.031474300098699906
249;0.6441670771522905;0.03146871756337395
250;0.6442842824996216;0.03136223675803078
251;0.6441427580403153;0.031179307376008093
252;0.643954376729782;0.031154471454337345
253;0.6439201989700784;0.03132643178772664
254;0.644062454150174;0.03147497443592758
255;0.6441742575138119;0.031462271240082156
256;0.6442781610379045;0.031353058512373355
257;0.6441420740338789;0.03118355889825291
258;0.6439940469839205;0.031167238173267275
259;0.6439553819920147;0.0313239088325547
260;0.6441002581231434;0.031473017685607604
261;0.6442003158530012;0.03144857287772002
262;0.6442888571626545;0.03134368833260929
263;0.64415858082347;0.03118666450126818
264;0.6440424022443236;0.031194388304688115
265;0.6440182795868723;0.03135436774878484
266;0.6441797543227807;0.03149062295250887
267;0.6442267007198341;0.03140928698022473
268;0.6442799121278207;0.031316781593552834
269;0.6441857289037238;0.031205332966339216
270;0.6440900773208595;0.03121111309525132
271;0.6440410285465787;0.031344932124980844
272;0.6442213561715942;0.03149176843154719
273;0.6442681028078077;0.03139547883592243
274;0.6442757123462595;0.031262681580856336
275;0.6441515124485825;0.03116026347090662
276;0.6440929246902998;0.031217642037528776
277;0.6441038348837653;0.03139191989404072
278;0.6443050122710405;0.03152725047674203
279;0.6443357887149247;0.03141008908649219
280;0.644297473940966;0.031240667946330014
281;0.6441511362898406;0.03114424223776337
282;0.6441045750947808;0.031218214081269353
283;0.6441056584706398;0.03138214513649399
284;0.6443296227491827;0.03153134809992377
285;0.6444062690979306;0.031425630217939114
286;0.6443348669789716;0.031209188538294037
287;0.6441480028805266;0.03110413338174577
288;0.6441001210431405;0.03119932326298781
289;0.6441284274731781;0.03140775301205136
290;0.6443772265658485;0.031572253319217716
291;0.6444485750300963;0.03144730561766339
292;0.6443764349752102;0.031223533154160092
293;0.6441761899634877;0.03110820790321218
294;0.6441278907360726;0.031203628025532282
295;0.6441691996216612;0.03140048335548864
296;0.644397577234525;0.03153469750652357
297;0.6444873791688271;0.03142668431813272
298;0.6443982480972836;0.031185941086892117
299;0.6441523541225868;0.03104525345158494
300;0.6440866512088409;0.031170201689311516
301;0.6441649717625628;0.031420873350173684
302;0.6443979234203379;0.031580366976249365
303;0.6444870857296049;0.03146976811807747
304;0.6444235638295375;0.031248469446911203
305;0.6442034572549322;0.031094625843944262
306;0.6441376188920628;0.031183198226881242
307;0.6441867607431316;0.031381452558352396
308;0.6443974983952956;0.031534469440200504
309;0.6445060526894407;0.03145532744480881
310;0.6444475932425323;0.031234902717758074
311;0.6442041219419962;0.031083105910697073
312;0.6441479556293138;0.031200733051622364
313;0.6442390343228088;0.03143043949209696
314;0.6444710963239322;0.031581154690829075
315;0.6445636383568684;0.03147125426485696
316;0.6444707888772321;0.031231014493709776
317;0.6442230236986471;0.031092050663901527
318;0.6441693535955411;0.03122245738808934
319;0.6442969196251963;0.03144893132523148
320;0.6445290437826415;0.0315700422659704
321;0.644605567463354;0.031453533081177015
322;0.6444971786893368;0.03119704513983328
323;0.6442183264589787;0.031047612449006966
324;0.644156603128567;0.031209515292212702
325;0.644324862804889;0.03149220726473069
326;0.6445970689508627;0.031598853601541146
327;0.6446408924230825;0.0314389702568857
328;0.644502804173805;0.031179846273121092
329;0.6442063707829995;0.031038555027560828
330;0.6441559323076947;0.031224363667745315
331;0.6443342092416444;0.031504262799112184
332;0.6446471580668189;0.03161849461274581
333;0.6446961488330751;0.031426796466070155
334;0.6445210085368094;0.031155598558281723
335;0.6442087952060958;0.031029957420699444
336;0.6441718286910789;0.031243359153454487
337;0.6443753179392353;0.031543060351662836
338;0.6446971268797277;0.03163652660683104
339;0.6447284900836368;0.03142710343642027
340;0.6445396774662941;0.03115253413800282
341;0.6442463568093195;0.031040892790032304
342;0.6442101328302784;0.03123990099391529
343;0.6444108716022728;0.031528941235306515
344;0.6447386663136794;0.031620839110887144
345;0.6447786470092908;0.031419136556194265
346;0.6445847318798346;0.03113899642630146
347;0.6442749399036913;0.031028708201917988
348;0.6442429401475399;0.031241115308183715
349;0.6444564793738201;0.03153535235794762
350;0.6447648401786609;0.03162438937843663
351;0.6448017723753321;0.031425139190908495
352;0.6446109100704918;0.03115671671159289
353;0.64430662494406;0.03104166577416889
354;0.6442653961881533;0.031244173306805123
355;0.644481817830148;0.03154866921880921
356;0.644831859645576;0.0316432926728935
357;0.6448895261646432;0.031415919139447045
358;0.6446600109454912;0.03109606777687147
359;0.6442786330721377;0.03097580641185398
360;0.6442207760576238;0.031216590837546847
361;0.6444725923833609;0.0315650139826975
362;0.6448656037273811;0.03168823591654675
363;0.6449423291204542;0.03145006640058841
364;0.6447279146103624;0.031109533510817904
365;0.644322836123272;0.030957620457436757
366;0.6442505568942389;0.031182390936885344
367;0.6444522101312389;0.0315157241391083
368;0.6448468516982497;0.031678182692147144
369;0.6449687508675618;0.03149313399207894
370;0.6447978162983404;0.031162536697677694
371;0.6443712515113479;0.030972219819010584
372;0.644277764542966;0.031190568277462017
373;0.6444792278907177;0.03153892576747136
374;0.6448810135049711;0.03170223689449316
375;0.6450106579748152;0.031520345402824515
376;0.64486269504417;0.031175262910744562
377;0.6444450402419629;0.030961670020568537
378;0.6442810999155469;0.03112189639610604
379;0.6444205754261789;0.031456788198018885
380;0.6448311637538587;0.03169662162644366
381;0.6450312529415936;0.03158424704285746
382;0.6449343492529128;0.031239025819193043
383;0.6445457429295505;0.030995016987408797
384;0.6443471227900635;0.031105338281067207
385;0.644441318157142;0.03140506092871053
386;0.6448238076827282;0.031650757531539474
387;0.6450260876698647;0.031570585317362905
388;0.6449651274800177;0.031278881682146445
389;0.6446346934751196;0.03104543545847328
390;0.6444013331669819;0.031084534716898878
391;0.6444438034918665;0.031348766388594004
392;0.6447725990563509;0.03159556773262926
393;0.644997341872186;0.031578481346775586
394;0.6449867252266565;0.03132434005052865
395;0.6446857867377475;0.031082412719448282
396;0.6444512264988244;0.031100588542569352
397;0.6444722252848718;0.031333330923471445
398;0.644763681636083;0.03156642615012726
399;0.6449783010223573;0.031560216600756794
400;0.6449992465062027;0.03134813538474635
401;0.6447430975285735;0.031126391799931798
402;0.6445096233232172;0.031111247242855432
403;0.6445004269343213;0.0313068642194549
404;0.6447682420986011;0.03154459786500116
405;0.6449874645997568;0.031557668624066774
406;0.6450352425211723;0.031369048746964404
407;0.6447914684849203;0.031148925878643326
408;0.6445631940701688;0.031134980762693894
409;0.6445733263204312;0.03135399402628143
410;0.6448387722389268;0.031551101751944206
411;0.645006670232695;0.03152032627153185
412;0.6450398264165733;0.031354037462519566
413;0.6448306583681475;0.03116618408855874
414;0.6446407368803655;0.0311601873499661
415;0.6446086726381258;0.03132402915404949
416;0.6448222828079067;0.03150598488094179
417;0.6449861553182383;0.031513393010303314
418;0.6450442080627063;0.03137304430564347
419;0.6448675797568006;0.031205150995408364
420;0.6447197436481991;0.03118027384533174
421;0.6446565538111823;0.03129627609917551
422;0.6448270637632684;0.03143834765500048
423;0.6449401708268526;0.031434948341512205
424;0.6449860230958955;0.03133498499829871
425;0.6448467285148294;0.031243297920192765
426;0.6447906270973857;0.03125373722963505
427;0.6447041924975807;0.03130653591257091
428;0.6448241131234876;0.031422197487593125
429;0.6449376080640328;0.031450908611606654
430;0.6450212670174118;0.03137982749272313
431;0.6449090738536973;0.0312826364175368
432;0.6448633870584233;0.031280721428269764
433;0.6447896830203053;0.03131562436422979
434;0.6448897428543947;0.0313962925758826
435;0.6449241765600529;0.03137949511350197
436;0.644984742534944;0.03135098465701243
437;0.6449071935885103;0.0313031388604652
438;0.6448901654912389;0.03130083489853382
439;0.6448109701403906;0.03131198173825643
440;0.6448888473699551;0.03139746056101774
441;0.6449469644579159;0.03139422773939958
442;0.6450163327881592;0.031347730480349015
443;0.6449065686159681;0.03127253656052254
444;0.6448559492230395;0.03128823476341127
445;0.6448214687983971;0.03135465634631447
446;0.6449412203388658;0.03143851315745352
447;0.6450092766359969;0.03139904141671051
448;0.6450551803754383;0.031321088600965406
449;0.6449340229307609;0.03125308179904343
450;0.6449035704912136;0.03130761797569674
451;0.6448789508461956;0.031359487289178804
452;0.6449493736452373;0.03141072510999136
453;0.6449977823143535;0.031389016537134204
454;0.6450798248718693;0.03134571419836894
455;0.6449831396029597;0.03126699444379536
456;0.6449355491874638;0.031285601356998025
457;0.6448886667122025;0.031327963879647175
458;0.6449330042468746;0.03138636503276972
459;0.6449898026018226;0.03138497316481431
460;0.6450737207440909;0.03135652884341229
461;0.6449909391259145;0.03128872367282391
462;0.6449627279412826;0.03130617476107769
463;0.6449208279641941;0.03134348209439295
464;0.6449552280370112;0.03139743436266817
465;0.6450028412157744;0.03139146402455533
466;0.6450939557165546;0.0313528183700465
467;0.6449995481408604;0.03125770408767388
468;0.6449352670772952;0.031271871227261064
469;0.6449075515125957;0.031338711325786285
470;0.6449720762964652;0.031416722498158536
471;0.6450331124173203;0.031410641008655704
472;0.6451359922286274;0.031365563992266685
473;0.6450374878910201;0.03125481640233097
474;0.6449689844304605;0.03124923575401329
475;0.644912121004222;0.031311448638614695
476;0.6449918964116164;0.0314267461863338
477;0.6450588444306184;0.03145280296775084
478;0.6451814267752807;0.031411017003343464
479;0.6451094740605667;0.03127396801150996
480;0.6450060389643837;0.03123242802866925
481;0.644941987744514;0.03131631528902238
482;0.6450490058292349;0.031432939244738514
483;0.6450833467967144;0.03140136767731702
484;0.6451553371713903;0.03134128109986331
485;0.6450704694019469;0.031238479366365944
486;0.64499192726115;0.03123865971676331
487;0.6449405248413771;0.03134087988481567
488;0.64509827881153;0.031488321665393434
489;0.6451643084620916;0.03144814942722331
490;0.6451965956611817;0.03133509081279006
491;0.6450950239167925;0.03122778164766942
492;0.6450374410342068;0.03125811939110054
493;0.6450205569445348;0.03137610693195918
494;0.6451797308271279;0.03148448704509966
495;0.6451984450152863;0.03139022434933324
496;0.645174942267323;0.031265256704316104
497;0.6450660545323005;0.031205315463645966
498;0.6450179370283371;0.031237446214400166
499;0.6450040908423824;0.03137078037591626
500;0.6451803121096453;0.03151232799430099
501;0.6452396981728288;0.031441573144260736
502;0.6452093200011111;0.03127991689408717
503;0.6450792927055635;0.031185347767026035
504;0.6450231175531227;0.03122597179644381
505;0.6450009226924571;0.03134980511601512
506;0.6451819597045594;0.031498769531785896
507;0.6452528185465776;0.03143628123728361
508;0.6452169483320089;0.03126508743327378
509;0.6450766086554759;0.031175967596845017
510;0.6450096302035389;0.031202157377827156
511;0.6449772256521878;0.03133306508765592
512;0.645160620333939;0.031496507319875744
513;0.6452643297017564;0.03146120404283323
514;0.6452449423330813;0.031288938014568946
515;0.6450884993896652;0.031174324645919026
516;0.6450583597085398;0.03122213365933683
517;0.6450173772222136;0.03133221774486729
518;0.6451724202891266;0.03147609646160471
519;0.6452669729771499;0.03145920067900221
520;0.6452618144220363;0.031299151695391624
521;0.6451117568655215;0.031180943732472967
522;0.6450787701928106;0.031213014462653677
523;0.645022659345048;0.031307078023043514
524;0.6451309692775713;0.03144612673503887
525;0.6452535045151345;0.03147794842456061
526;0.6452670014692605;0.0313278494779435
527;0.6450915651938546;0.031189583319068008
528;0.6450722173708832;0.031241334363617874
529;0.6450578831595484;0.03133136757935814
530;0.6451560739402342;0.031440419882767516
531;0.6452533676921723;0.031455261870544614
532;0.6452773007760352;0.031319215707352764
533;0.6451172354665973;0.03118306990959436
534;0.6450762954364149;0.031223457473716826
535;0.6450765657770628;0.031333575970904776
536;0.6451699582437291;0.03144167306231873
537;0.6452531140354552;0.031459528249129544
538;0.6452814257154965;0.03133332116647498
539;0.6451143518977108;0.03118251562216843
540;0.6450580795013008;0.0312199822439315
541;0.6450791492654985;0.031327787819039624
542;0.6451669545246805;0.031423892932527876
543;0.6452302187885174;0.03144880911673335
544;0.6452925091962022;0.03136148915354618
545;0.645171118661961;0.031224239710093676
546;0.6450890344986373;0.031220346898901224
547;0.6450968193364517;0.03131762478825558
548;0.6451885150494925;0.031400439809677556
549;0.6452364143912198;0.031421990181233185
550;0.6452963236775625;0.031366867191626666
551;0.6451873425062119;0.031235680548088052
552;0.6451206679296547;0.031244971948821865
553;0.6451345314845659;0.03133216628858636
554;0.645211225840316;0.031392851659191694
555;0.6452233121703529;0.031408170440874975
556;0.6452838481136565;0.031371988028493704
557;0.6452121187159987;0.03125111337300347
558;0.6451342689819592;0.031227415626541976
559;0.6451377730708653;0.031300316244443974
560;0.6452113083097267;0.03135829070819703
561;0.6452203819470057;0.03139789921027009
562;0.6452867817878909;0.031386994290096636
563;0.6452509215694541;0.03129653226687238
564;0.6452051655655078;0.031270008908372976
565;0.6452014399214797;0.03131433399667739
566;0.6452547964314295;0.03133912484891911
567;0.6452278234080068;0.031356096406313615
568;0.6452909908914518;0.03137755928819523
569;0.6453000203527351;0.03132675295877011
570;0.6452651098489612;0.03127241618572753
571;0.6452242304955413;0.03129081181378444
572;0.6452891949187803;0.031313536664231444
573;0.6452445077617256;0.031327304726078815
574;0.6452661586667976;0.03134140918244469
575;0.6452556957268143;0.031322972739797963
576;0.6453108238921368;0.031341465045266456
577;0.6453034833889162;0.03133678082565899
578;0.645380742961963;0.031316557058228896
579;0.6452928393371087;0.031261833142804674
580;0.6452571115585788;0.03126215358864689
581;0.645219473488744;0.03128564254667939
582;0.6453067617413264;0.031348454002033774
583;0.6453355764038785;0.031372242441965785
584;0.6454356466682518;0.03136479555683206
585;0.6453789618093895;0.031289904670915004
586;0.6452981270698437;0.03123270016644732
587;0.645199974549203;0.031248956967197882
588;0.645277350048288;0.03135334924322321
589;0.645352627236754;0.03141860102810769
590;0.6454951400197323;0.031410817246330644
591;0.6454523376835561;0.03129703614706682
592;0.6453459377876832;0.03121011012930567
593;0.6452210385793189;0.03121407280530396
594;0.6452721802598872;0.03131713368437541
595;0.645338417432612;0.03139672897461977
596;0.64549259652355;0.031420953263418774
597;0.6454536933500339;0.03128847706612654
598;0.6453088952081991;0.031170703682706403
599;0.6451558079034616;0.031186264935713685
600;0.6452032072007052;0.03132725297900943
601;0.6453356505367803;0.031456202448041606
602;0.6455336359174652;0.03149334318750499
603;0.6455121626843494;0.031331237756085886
604;0.6453681911460217;0.031162579525412976
605;0.6451628113358023;0.031134099954898086
606;0.645165422049345;0.03127923105258529
607;0.6452922384979968;0.03143983028624744
608;0.6455342715350961;0.031524169570165565
609;0.6455557695785139;0.0313687154711082
610;0.6454133300296633;0.03116236487945303
611;0.6451629574783262;0.03110132683202057
612;0.6451421515671643;0.03125720477098472
613;0.6452858727994887;0.03145769409533288
614;0.6455456955588923;0.0315601055262526
615;0.6455930872917335;0.031402794101880856
616;0.6454774161092608;0.031168123326285678
617;0.6451692134080842;0.031055810169887437
618;0.6451117626658609;0.031218453940658468
619;0.6452576364217009;0.031442185960582035
620;0.6455333646175033;0.03157123741210947
621;0.6456370794425371;0.03144584507109524
622;0.6455381261717307;0.03118456838109082
623;0.6451842981683577;0.03101029026840183
624;0.6450582763490391;0.031161944717529876
625;0.6452021807500528;0.031453011446495066
626;0.6455399720379233;0.03163913378247528
627;0.645683628906758;0.03150929521813558
628;0.645627327926291;0.031230483634988832
629;0.6452783489350672;0.03102036347180443
630;0.6451061619096092;0.031120918002677835
631;0.6451946245753487;0.03139807195981154
632;0.6455545748511372;0.03163270473329709
633;0.6457471286106627;0.031535838712608406
634;0.645687488412237;0.03122667697171977
635;0.6452940741723179;0.030974079024300893
636;0.6450624681785182;0.03106753653062828
637;0.645137152578943;0.031388668626189976
638;0.6455341605589722;0.03167862458520428
639;0.6458079685383585;0.031625350730456914
640;0.6458040485060158;0.031297683048487034
641;0.6454292903431338;0.03098610735854742
642;0.6451391851576675;0.03099529450969919
643;0.6451120209841772;0.0312819799804369
644;0.645461460230653;0.03161018098257014
645;0.6457630012417265;0.03163306032200454
646;0.6458250704231983;0.03136248069902927
647;0.6454911451226575;0.03104483827851499
648;0.6451727356699767;0.030999731712975227
649;0.6451112812505121;0.03127568302609586
650;0.6454480266507442;0.031617812084300645
651;0.6457534855644391;0.03165224042247237
652;0.6458569449500068;0.03140570718170047
653;0.6455831208270132;0.031099892564482246
654;0.6452633473164804;0.031003332533394885
655;0.6451247501466237;0.031210185489090277
656;0.645408068368319;0.03155952533917123
657;0.6457333053437484;0.03166059781220861
658;0.6458805923083587;0.031447387661812445
659;0.645622916850463;0.031135746845655482
660;0.6453362405757505;0.031038420273351703
661;0.6451774683203007;0.031210362323029893
662;0.6454310693994036;0.03154702134209662
663;0.6457296537313113;0.03163776689869074
664;0.6459144493961703;0.03146018078129055
665;0.6456831428922258;0.031145926847403853
666;0.6453954800053967;0.031023530289810308
667;0.6451920695472297;0.03115187325636929
668;0.6453964006169606;0.03148696827350751
669;0.6456815866911932;0.03161918667409915
670;0.6459203610744852;0.03150814909806403
671;0.6457242338696955;0.031201382621696055
672;0.6454656341896869;0.03106693089489822
673;0.6452584520070326;0.031168362281488875
674;0.6454212113783473;0.03145340578270375
675;0.6456773028437485;0.03158658199949998
676;0.6459237944274806;0.03149372738022173
677;0.6457555135584313;0.031196578375085788
678;0.6454890080540416;0.031049700650364366
679;0.6452713299594174;0.031150384648843083
680;0.6454049737124136;0.03142787962365008
681;0.6456585316598734;0.03157916471122109
682;0.6458883554962325;0.03149220213073495
683;0.6457462975308237;0.03122410383510068
684;0.645511917877546;0.03109116569915773
685;0.6453272583550314;0.031176060820871238
686;0.6454481994185327;0.0314182098916316
687;0.6456588721854253;0.03153776831640523
688;0.6458604738685907;0.031456748165128126
689;0.6457476632729774;0.03123069424108063
690;0.6455378035245569;0.031108089087276535
691;0.6453522043804946;0.031182210762715545
692;0.6454527502275503;0.03140986825720965
693;0.6456537043283012;0.03152327565894252
694;0.645834806135048;0.03143854564219977
695;0.6457320761782298;0.03122416862108629
696;0.6455496361651557;0.03113302917968801
697;0.6454088357491987;0.03122634048847222
698;0.6455076683368685;0.03142318015845384
699;0.6456747855380394;0.03150525240678513
700;0.6458373766878298;0.03142807227730272
701;0.6457652715250372;0.03123200796571926
