iteration;g_mean;velocity_mean
64;0.4405850093963747;-0.00887465021033083
65;0.4398857017514876;-4.8568565196510573E-4
66;0.4485446587653046;0.008957449258904774
67;0.45750993461264333;0.009696743163938204
68;0.45823552680810814;0.0014167894546252688
69;0.4504404827894377;-0.007463819817713662
70;0.44145351087506157;-0.008907986680643517
71;0.43966793055218645;-0.0013652738410274588
72;0.44706170957498975;0.00786327405195245
73;0.45582960936365946;0.009411048971085429
74;0.45751796390452465;0.0021803215236392997
75;0.4506648483931558;-0.006262296147346902
76;0.4425636092595601;-0.00773709818398227
77;0.4408581093035469;-0.0012134759566335808
78;0.44733235826309914;0.006981928668463281
79;0.45434451533704845;0.007820703089871156
80;0.45543266993851556;0.0015580817755234645
81;0.4493646025495007;-0.005799238635470902
82;0.44252492842244096;-0.006751266317223034
83;0.44146894582525203;-4.713529910884578E-4
84;0.44823088651836895;0.007349794345699901
85;0.45488332384003477;0.007449814872231631
86;0.4551451008886877;6.189384663146588E-4
87;0.4482910346603961;-0.006557975615769795
88;0.44113154296958135;-0.007087188172406607
89;0.4404935199024801;-2.0614490365868663E-4
90;0.44792916660641763;0.007911148224299133
91;0.45536841816000206;0.00822880037421832
92;0.4557924740396964;0.0010373595697564162
93;0.44866967595442464;-0.006740227195729254
94;0.440864934632478;-0.007719284633489906
95;0.43962883273731335;-8.386194187977062E-4
96;0.4469550008903168;0.007869765454055747
97;0.4550134398015902;0.008742552751734706
98;0.45597008695853714;0.0015011363591405185
99;0.4490865535347727;-0.006335153810295681
100;0.4414750515411231;-0.007453134378637564
101;0.44019241786656915;-0.0010168956013374268
102;0.4465748103198692;0.0068454990767592245
103;0.45360046919222813;0.007670757213265367
104;0.4544870165541752;0.0014265202493689215
105;0.44859930398634074;-0.005515899912075408
106;0.4419395710358705;-0.006530795231204724
107;0.4406613971007527;-7.434694341466108E-4
108;0.4468538536046275;0.006633579699616638
109;0.4535097402574988;0.007397875281832385
110;0.4541008657804184;9.548322607371123E-4
111;0.44767040915600004;-0.005997222317361569
112;0.44094308217380396;-0.006526078757033869
113;0.440411065715071;-2.2311352797992363E-4
114;0.447006095296573;0.0070078891906263764
115;0.4538954416904798;0.007556425063599205
116;0.45440015813404344;0.0010368240239560726
117;0.4477966667191673;-0.0061015597325993955
118;0.4407554152352041;-0.0068977458078755246
119;0.440067691923522;-3.656157714541227E-4
120;0.4468043306172177;0.007196158170862837
121;0.4537861933983831;0.007739091220338846
122;0.4546999608399764;0.0012903934872244352
123;0.44811189873567264;-0.00607372160968432
124;0.44088137948678385;-0.007004210572071509
125;0.43984502327594716;-7.530175148277784E-4
126;0.4463323124103119;0.006806538541990884
127;0.4531959072946619;0.007618138856398062
128;0.45415541922978175;0.001425973665408596
129;0.44802776146275247;-0.0056457006835099275
130;0.44122843343090146;-0.006575312740385373
131;0.4401250761713481;-6.287556643526991E-4
132;0.4464590925044691;0.006665843108876117
133;0.45307811914805346;0.007255671154361536
134;0.45374080055724664;0.0011029127075598514
135;0.4473524896482724;-0.005802778989090984
136;0.4407856488839331;-0.006299681713458577
137;0.440116737085928;-2.1975991193901178E-4
138;0.4465347702933823;0.006852133234073654
139;0.45323674873794656;0.007353775562254391
140;0.45371821931499995;9.140902653893456E-4
141;0.44717597631341244;-0.006171957560030962
142;0.4402523338195521;-0.006671600605313003
143;0.4395156480969728;-3.4339927176223065E-4
144;0.4460113766677412;0.006954780844655252
145;0.4531192154180587;0.007658476192453509
146;0.45391773741148944;0.0011952504769670064
147;0.4476106025823669;-0.005896004796948792
148;0.44063222157222814;-0.006677395470040573
149;0.43945254971486314;-6.912645647071466E-4
150;0.44559838604445173;0.006611573751081036
151;0.4524593756827849;0.007475604344539635
152;0.4533989391931127;0.0012626459956683134
153;0.4474922485133265;-0.005497487028071513
154;0.4409399457638532;-0.006281094441251881
155;0.43991529250560557;-5.14633738160854E-4
156;0.44575848455871114;0.006402395367434771
157;0.4523676831403929;0.007163845401170982
158;0.45303695225076374;0.0010163184583276608
159;0.44694861265917696;-0.005767380841616504
160;0.44047565346001305;-0.0062382456356820035
161;0.4397279227440142;-2.573684606484888E-4
162;0.44597256903328725;0.006681528096302673
163;0.4527521056738085;0.007505437736173265
164;0.4534044176663217;0.0011587534449564595
165;0.4472280203228715;-0.005793784738497865
166;0.4405212553381541;-0.00649877574838688
167;0.4394450477869123;-6.035622368205265E-4
168;0.4453313882927651;0.006437834773405361
169;0.45254174222144206;0.007592444442334466
170;0.45351192166791243;0.0014360313528965394
171;0.4473633594060054;-0.005712845484713595
172;0.44039188592239736;-0.006512929485453641
173;0.43928916901641724;-7.055864942238667E-4
174;0.4450728682371706;0.006241336703299394
175;0.45191326708919516;0.007340284227043976
176;0.4529848622750537;0.0014775023861743819
177;0.44748201993255377;-0.005209630768885596
178;0.4409127621945803;-0.006313560918742821
179;0.4393142047601456;-0.0011234225228104514
180;0.44467901151477;0.0056194160163425735
181;0.4511482829786681;0.006904277922831511
182;0.4520697260546346;0.001325679396201075
183;0.44683353188679426;-0.004887003796927879
184;0.44098232009411714;-0.005509885291064709
185;0.4401648051229842;-2.1498296431269955E-4
186;0.44557135070341225;0.0058924024986187025
187;0.45156028020579536;0.006555710496230845
188;0.45179187333611415;6.430231046913345E-4
189;0.44624248590205573;-0.005340749792155984
190;0.44031755137590717;-0.005837120939061602
191;0.4396318946961014;-1.59578710844413E-4
192;0.4452764878389333;0.00620959198701829
193;0.45173801544226366;0.006968842965981738
194;0.45222800650981265;9.358156222967602E-4
195;0.4466363524338822;-0.00532840600105594
196;0.4404113462346162;-0.00599391360493008
197;0.43941303410656374;-5.007704273919156E-4
198;0.44474599444342183;0.005900458450102847
199;0.45115950423414164;0.0069475775900455505
200;0.4520940612319394;0.0013774148948962122
201;0.44687868231998146;-0.004844980024867761
202;0.4407988478525473;-0.005837060528744992
203;0.4397089802367238;-5.482572693460113E-4
204;0.44488781751409145;0.005618692997912467
205;0.4506417296990559;0.0064185915153632716
206;0.451491392565644;0.0013512777794238064
207;0.4465972632816146;-0.004433062137637375
208;0.44107875982691686;-0.005273795111284328
209;0.4401610373769712;-4.21492723205569E-4
210;0.4451211258977284;0.005371026852225987
211;0.4507271461193173;0.006261668417140305
212;0.45124253402463343;9.568885946171479E-4
213;0.44603537509178776;-0.004890495862813041
214;0.44037585428091236;-0.005555836212147629
215;0.43959036542050905;-3.375937755492833E-4
216;0.44476449788192196;0.005600149334315495
217;0.4508608860260897;0.00678071745851376
218;0.4518562487258346;0.0015694129063001216
219;0.44674619093201073;-0.004533508575169003
220;0.44086811568972484;-0.0054662755928347245
221;0.439754676616507;-4.634052337335031E-4
222;0.4446145576601602;0.005339746841000204
223;0.45045596494011797;0.006564935236179658
224;0.4517024515071578;0.0017158361104993435
225;0.44700824243550163;-0.004362313641104246
226;0.44116582882815514;-0.0056626986761840505
227;0.4396684195374127;-0.0010252434495457955
228;0.44397015325889944;0.004657940921885257
229;0.44955345472199404;0.006041276753023671
230;0.4508465065704065;0.0016468047200274994
231;0.4464307205972725;-0.003936874483911974
232;0.44126395207932206;-0.004857473548130474
233;0.44021092012311314;-5.123970713078783E-4
234;0.44460750373749425;0.004955058258388654
235;0.4498757156708792;0.005952800787421532
236;0.45083427411032;0.0014314999830418451
237;0.44627967002680097;-0.004166823970046156
238;0.44094262655967115;-0.0051795187467544536
239;0.43994087417606237;-5.471854139579656E-4
240;0.4445274020344261;0.0050199359990686105
241;0.45007044483715636;0.006120943458723084
242;0.45102171364093147;0.0013637004803212578
243;0.44623950920436933;-0.0044894388154898
244;0.44048913927881905;-0.00552861136184264
245;0.4392929816057893;-7.787866808377753E-4
246;0.44412925710867207;0.00515831198368448
247;0.4498902537404515;0.006349121127540221
248;0.4511190107033808;0.0017140754989272574
249;0.4467360650846075;-0.004024885528380721
250;0.44092323555864965;-0.005550899152023436
251;0.43915782730352726;-0.0012797917958024762
252;0.4433826901158485;0.004578120059594737
253;0.44918360910897875;0.006400888282612411
254;0.4510106725026269;0.002239279415472348
255;0.4471726562509031;-0.0032550184677456024
256;0.44178659820341937;-0.004904467543395567
257;0.4399918644744011;-0.001253892108937975
258;0.443811797191747;0.004133064298664125
259;0.44878125978542227;0.005571926802866427
260;0.4501520930189626;0.001770009165378956
261;0.446394843373346;-0.003295547463603418
262;0.4416596125865773;-0.004466207872029879
263;0.4403869143335652;-7.969129616431055E-4
264;0.4441797797854198;0.0042141660780623934
265;0.44882085133392186;0.0052721445536617955
266;0.4499807649749896;0.001387750122538322
267;0.4461138184055198;-0.0035360010950251054
268;0.44118749717685357;-0.004558718977015938
269;0.44007338721597133;-6.426423767773813E-4
270;0.4442493247570754;0.004615389955592973
271;0.44912436713989096;0.0056359651722578796
272;0.4503506431437711;0.0017455027964814907
273;0.4464865011201214;-0.0034711026776627295
274;0.441268479272372;-0.004930522297934008
275;0.4396233732015139;-0.0012007056026312128
276;0.44339816182246966;0.00425216012482206
277;0.4486940255038266;0.00594420766119025
278;0.4504101624358702;0.0022918283453185672
279;0.44700480235432094;-0.0028046527979378013
280;0.44208583316935063;-0.004512947584180076
281;0.44016311408799325;-0.0015252228044390016
282;0.44319712308588555;0.003262412568942233
283;0.447584537409902;0.004926864325792886
284;0.4491375920949804;0.001993370290375398
285;0.4464928135263751;-0.0022800959156019764
286;0.4423554415802552;-0.003707837712027261
287;0.440730214873774;-0.00103070333908519
288;0.44376184789354234;0.0034666899087832438
289;0.44797974007074953;0.004806777625487045
290;0.44906154199620235;0.001474877997380606
291;0.4459047136870534;-0.002648001516440633
292;0.4418232116877491;-0.003675317865569061
293;0.44070509660624185;-6.558484832037876E-4
294;0.4441274913491767;0.0037916054848089686
295;0.4481749987233964;0.004678012902795094
296;0.4490734935184036;0.0013269014878802229
297;0.4458660127906984;-0.0028272449103801446
298;0.4416262137108207;-0.0038740021958648813
299;0.44035822554432935;-8.623389952278201E-4
300;0.44381076783482154;0.0037717312701338705
301;0.448167673438774;0.0049246916746219765
302;0.4493098880832476;0.001605790878436852
303;0.44619197966409274;-0.002592410081470728
304;0.4419970008112856;-0.0036699386420013997
305;0.4407758320712338;-6.932402295922417E-4
306;0.44378438530501174;0.0034444184825006066
307;0.4476889187772555;0.004452639064929048
308;0.44853977942379847;0.0012827167870589377
309;0.4455962399975867;-0.002594074256931375
310;0.4419895802399602;-0.003164266582823344
311;0.4412060565994212;-1.8675579352779923E-4
312;0.4443992544474951;0.00374680602382782
313;0.44809585373249705;0.004267983582609561
314;0.448592877668866;9.10209037381067E-4
315;0.4452615462718956;-0.002870015767059291
316;0.441547194365405;-0.0032902952994139354
317;0.4409165809661322;-1.3694590286738938E-4
318;0.44444657775883656;0.0038888230056955
319;0.4482652462768244;0.004490511789123469
320;0.4488551532654908;0.0011009440805814703
321;0.4452944604471498;-0.0030876638489736167
322;0.44126138413798877;-0.003690456853612733
323;0.44041704696674017;-3.9547515762672797E-4
324;0.44382109833231953;0.0037447510345365157
325;0.4478233158558985;0.004570965528541013
326;0.4488773518890678;0.0014429952053822814
327;0.4458470524970801;-0.002455725253689465
328;0.44218130199998706;-0.003191930510380083
329;0.44090810235285083;-7.276791808792069E-4
330;0.4435829947143632;0.00297292848142608
331;0.44695048583869956;0.0038083818120567105
332;0.44771446573239276;0.0011221063806754338
333;0.4452757389611408;-0.002079269896144045
334;0.44233601936292233;-0.0025195290484460184
335;0.44174058986655107;2.757257845581668E-5
336;0.4442810664004031;0.0031048729708829355
337;0.4473133683272069;0.003598437632618968
338;0.447695448172166;7.971780316211399E-4
339;0.4448787441769474;-0.002438876232407989
340;0.441826995706311;-0.0026254883692080986
341;0.44144339474822597;2.363209325013809E-4
342;0.4446396419085736;0.0036238694277484725
343;0.44782611659876936;0.0037118081586188846
344;0.4479199401416013;5.874917882296596E-4
345;0.44473147889152687;-0.002777398446917944
346;0.44131259976591924;-0.003060666586323796
347;0.440950855455872;1.1913329850094839E-4
348;0.4442273930193494;0.003732013214628083
349;0.4480188011157618;0.004386580173333126
350;0.4486241377257632;0.001242364091371257
351;0.44553894766019936;-0.0024923412478452442
352;0.4418186055868678;-0.003163442575185197
353;0.440944281777627;-3.7660521859721776E-4
354;0.4437329044872354;0.003119217992638512
355;0.4469544477632807;0.003777322260718749
356;0.44766414474713284;0.0011826113757076773
357;0.4453203744822051;-0.0019340916228532666
358;0.4423035642487469;-0.002608717000260115
359;0.44141526648907653;-2.3110577778701885E-4
360;0.44396214472193324;0.0030002131835240795
361;0.44708291927304744;0.003740713109996412
362;0.44753180580697965;9.85655917755944E-4
363;0.4450291547881614;-0.002072418661996012
364;0.44203465826890576;-0.002514981252188411
365;0.4414271792091218;-1.8148040210136144E-5
366;0.44416676328761584;0.0031735189628569033
367;0.44728504665778523;0.003684998614228721
368;0.447589495694655;9.461291570475842E-4
369;0.4449735467351868;-0.002165050349239368
370;0.4418846129356516;-0.002609366117908172
371;0.4412195566925236;3.380490265514018E-5
372;0.4438844756825124;0.003197826712672544
373;0.4472702848054442;0.0038964346874977656
374;0.44785556848991315;0.0010971340874532819
375;0.44507258838208585;-0.0023592256289243136
376;0.44167579976112475;-0.002921570715274639
377;0.4409768088463556;-2.3033924392635256E-4
378;0.4435740072417705;0.0029572995121637967
379;0.446839999815977;0.0036670811437391052
380;0.4476356287440897;0.0013563465787213389
381;0.44517208070565906;-0.0019133998293707707
382;0.44215187113973053;-0.0025488028591245807
383;0.44124360765705467;-3.0137797242908124E-4
384;0.44360667186590463;0.0027956102892854055
385;0.4464903581571652;0.003302625096184934
386;0.44717840194408165;0.0010583731614709651
387;0.4447493456293044;-0.0019202929775784493
388;0.44182386074940716;-0.002457452273337093
389;0.44122990305917753;-2.4462297083661607E-5
390;0.44381229243738174;0.0030273476968999285
391;0.44661963381670766;0.0032804643837838336
392;0.44698908884326266;8.404030009961604E-4
393;0.4446414636950397;-0.0018700429045630609
394;0.4417884772239555;-0.0023733405717296296
395;0.44122373194594033;4.5176976950240624E-5
396;0.4438099042692409;0.0031334427013450113
397;0.44681081377451093;0.0035284295932700703
398;0.44733182790179293;9.105931966816418E-4
399;0.44473826596859956;-0.0020628687480957753
400;0.4418141702214706;-0.0023697272133010394
401;0.4413824106950486;1.648998059556921E-4
402;0.44381396321929945;0.0028562333310563235
403;0.44649348409059425;0.00303204527771279
404;0.44668390558264254;6.143306600020108E-4
405;0.44408215559604514;-0.0021275074082722943
406;0.4416431370850879;-0.0020335799717849565
407;0.441639265264151;6.65806710249816E-4
408;0.4442806209593787;0.0032449555842482443
409;0.44693486966755736;0.003124166588128618
410;0.4469974042755657;4.149112458043033E-4
411;0.4439900200430433;-0.00253743136058479
412;0.4411995904407796;-0.002275357236022921
413;0.44123916679043323;6.160812283646803E-4
414;0.4442511227630791;0.0034452584787064006
415;0.4470768891100635;0.0032111296140460896
416;0.44692537271578353;2.190615393442269E-4
417;0.4439223459593581;-0.0025804381673287615
418;0.4411368249040951;-0.002421868062640655
419;0.4410450622346721;5.076713575625157E-4
420;0.44389897189624516;0.00338987875260086
421;0.44688476925996523;0.003483704421908427
422;0.44727732246515634;8.03168277613553E-4
423;0.4444328659870487;-0.002252535451611807
424;0.44149532645029954;-0.0023584814417952032
425;0.44133209402901247;3.803210528705804E-4
426;0.4439441061120597;0.003080469703134641
427;0.4466391413667824;0.003085703392407723
428;0.44642005289165754;1.2753228327981676E-4
429;0.44372125254944556;-0.0025184513752571657
430;0.44097046000602197;-0.002410679892707311
431;0.44096694715477014;5.103050077748393E-4
432;0.4438736106794452;0.0035033658284609505
433;0.4470288894748218;0.00362848581383791
434;0.44717696081927405;6.290456753549554E-4
435;0.44412063637483234;-0.002572601527247919
436;0.4411091223841959;-0.0024213878212739253
437;0.44107758473963654;5.497604093034551E-4
438;0.44413863966174166;0.003620990204687864
439;0.4471544597714364;0.0035776622477902073
440;0.4471612440050087;4.8640591228458997E-4
441;0.44419570269648945;-0.0025087020734559005
442;0.441175480219261;-0.0026465215952032745
443;0.44076489149812204;2.072287337343588E-5
444;0.4434768688465141;0.0031623238170922783
445;0.44652700015205066;0.00342839795357503
446;0.44703699583148415;8.902735576724706E-4
447;0.4444679977653497;-0.0019307819568526348
448;0.44150456838517727;-0.0022869737324007523
449;0.44134636050643483;3.5789578544688196E-4
450;0.44411102838298805;0.0032881136727037283
451;0.4466743516647497;0.0031457226118358646
452;0.44657357847156015;3.4571629300401513E-4
453;0.44396888589224065;-0.0022946751291927836
454;0.4410923923076508;-0.0024506037744289723
455;0.44080860726158544;2.6532849471270467E-4
456;0.44367854564742776;0.003338103129372146
457;0.4467487304897211;0.0035722615825727203
458;0.447073789081911;7.006126305244683E-4
459;0.44428211342031965;-0.0023626425875634175
460;0.44088637712131085;-0.0028220241784517
461;0.44045447186958964;1.3024322806222464E-4
462;0.44364300567869297;0.0036129342591227644
463;0.4469314483087786;0.0037932555914854476
464;0.4472253756356478;8.06946666128917E-4
465;0.44457864546153364;-0.0022456663362457373
466;0.4413063674113437;-0.0028669525132351027
467;0.44048354383433075;-3.9361711331439885E-4
468;0.4429228133319377;0.0028810489986245986
469;0.4460200345832869;0.0035559068837820547
470;0.44683043244104803;0.001139913398232472
471;0.4445166871510408;-0.0017755973682775325
472;0.4416293034914293;-0.00224946459632007
473;0.4412382019814839;1.3197369341941135E-4
474;0.44367814152731544;0.002944969944682037
475;0.44611109536818905;0.0029829084231624407
476;0.4461751807759902;3.3664274189442367E-4
477;0.4437792121295395;-0.002028228217324269
478;0.44117653892788516;-0.0020988456012950322
479;0.44102136330713854;3.4293330756255574E-4
480;0.4437193701134614;0.0031930613091495134
481;0.44648593274053383;0.00325690202315452
482;0.44653616439069077;4.1526596748733965E-4
483;0.44382234724236136;-0.002274396074872368
484;0.44083506946701806;-0.002372326411104365
485;0.4406060237304031;3.6818923534804985E-4
486;0.44355290030401273;0.00332931226618765
487;0.4464549167334237;0.003389146376532901
488;0.4467275671000518;6.450807885234955E-4
489;0.44408090310171244;-0.0021776356633041454
490;0.44118823754470593;-0.002462952563340776
491;0.44071962869085973;9.973791205390718E-5
492;0.44338315984617943;0.003226629485599945
493;0.44616888377249336;0.0034031052419498152
494;0.44664835403531633;9.140071725633849E-4
495;0.44411046065391907;-0.00192321525467578
496;0.4413122421478609;-0.0022866548235933636
497;0.4410378733680488;2.3173455613515487E-4
498;0.4436955267915025;0.003199945192459812
499;0.44610882612037017;0.0030761373743638173
500;0.4463010968256289;6.052088009524492E-4
501;0.44379056024959607;-0.002089279583758414
502;0.4410474254737842;-0.0023814345432920177
503;0.44062983327979355;9.581513112945621E-7
504;0.4434983155111216;0.0031911187102073857
505;0.4462566275226368;0.0033052178673770157
506;0.44660556158851145;7.337682494327244E-4
507;0.4440735954754557;-0.002013507750551342
508;0.4411764154727627;-0.002348100697254258
509;0.440677989251084;-3.094018434429326E-5
510;0.44347849146515683;0.0031187402228366745
511;0.4460374677749132;0.0031232044010370504
512;0.4463830249859252;6.472179964731649E-4
513;0.4439845069231997;-0.0020380545680668397
514;0.4411139822321205;-0.0024641359406411614
515;0.44048832616958344;-3.2885651583510984E-5
516;0.44331645114504453;0.003268126153560997
517;0.44629776349232475;0.003568694550800456
518;0.44681753578701866;9.369530325078491E-4
519;0.44420806622987874;-0.0020698017925380907
520;0.44115821352856716;-0.0025482945667200827
521;0.44059253860524866;-7.510473782409493E-5
522;0.4432048615999629;0.003053512024062301
523;0.44601539194807743;0.0034544983379876494
524;0.4465296567158104;8.60599683202138E-4
525;0.4440478901526145;-0.002077541201325453
526;0.4409406809007256;-0.002524685910618266
527;0.4404213833438206;3.886734241349463E-6
528;0.44319419883794;0.0031596518036771763
529;0.4461834447953469;0.003457863251980547
530;0.4466687261658083;8.374531767862258E-4
531;0.44397974034180265;-0.002150635778829582
532;0.4410076144926278;-0.002416855803782435
533;0.44040276102537695;-1.419940087998233E-4
534;0.44298438874861173;0.0029099025546769595
535;0.4457506304345319;0.003227524300971203
536;0.44618903814892813;7.393661032952612E-4
537;0.443872212505107;-0.0019995493256323555
538;0.44114626787316025;-0.0023168392276322614
539;0.44066464648848225;1.5703236623723964E-5
540;0.4431421999344951;0.0030961008855869615
541;0.44592945097303927;0.003456621881794997
542;0.4464228137370109;8.507724881192818E-4
543;0.44382507975076446;-0.002202624103479266
544;0.44086997214528745;-0.0025535038164627307
545;0.44056924158291333;9.366240975631194E-5
546;0.4433050372964746;0.0032375636916705105
547;0.4461535455764253;0.0036336263238134713
548;0.4465928971443086;9.572977990629907E-4
549;0.443959742830753;-0.0022203810595776098
550;0.4407050517402246;-0.0028902718907282397
551;0.4399442142835368;-4.131586459933291E-4
552;0.44259301149700897;0.0031062751663455497
553;0.4461249585385184;0.004114832036171139
554;0.4471249266414913;0.0014373180186586895
555;0.4443587060543199;-0.002189400992628497
556;0.4406897061540283;-0.0031734676537507264
557;0.439625050597202;-7.371216954417824E-4
558;0.4420806688691602;0.002715077233648612
559;0.4454618801132189;0.0038143522457198343
560;0.4464989826451255;0.0013965512553429965
561;0.44417899183938303;-0.0018222647114028226
562;0.44113436643602544;-0.002623973454294584
563;0.4401251815748638;-4.7804459227628336E-4
564;0.4423098993916506;0.002765357733131956
565;0.4455692722493446;0.003811515338806918
566;0.4465961495231043;0.0013171581598951099
567;0.4439533255014217;-0.002164396105865307
568;0.44062184765451873;-0.0030128341242171425
569;0.4397045585320945;-5.76095194134263E-4
570;0.44210298766737804;0.002818797598813029
571;0.44559131024813237;0.0040485312977749975
572;0.4468457238520679;0.0016121440306638088
573;0.4443417525306164;-0.0019980848711869175
574;0.44079841627944116;-0.003137224669740097
575;0.4396997734085179;-6.143815345358427E-4
576;0.44205637028338546;0.002887177905959511
577;0.4456201332276546;0.004179064004421625
578;0.4470094643474399;0.001715026433654173
579;0.44447035764554776;-0.002084981690136745
580;0.44068829203961374;-0.0033166454815341194
581;0.4394524841887308;-8.431252750452667E-4
582;0.4417974218123601;0.002662921562952069
583;0.4452858075518343;0.003932311412998326
584;0.44666087524443565;0.0017513847085070134
585;0.4443138932175895;-0.0017753425356828508
586;0.4408587532246157;-0.0030424917448636556
587;0.4395378658228772;-7.855106907481378E-4
588;0.4418900893234984;0.0027865319206334047
589;0.445476687704404;0.004105752773576918
590;0.44683224179077274;0.0016788431383262103
591;0.4442158900126386;-0.002063816290820893
592;0.4406657627940529;-0.003109773532829943
593;0.4396263479256072;-6.88193576026613E-4
594;0.44199926936835726;0.0027627333046471706
595;0.4454945099972897;0.00408937201911958
596;0.44678149359753744;0.0017791842018565682
597;0.44431659236516524;-0.0019352116209159949
598;0.4406038297079221;-0.0032389401259173235
599;0.43937418995061017;-7.969089903640862E-4
600;0.4416640929824546;0.0027566585235464284
601;0.4454331611783779;0.004307274704141105
602;0.4468973914398043;0.0018432789986845808
603;0.4443182971635851;-0.0020562794222012864
604;0.44052485261856933;-0.0032907957255197003
605;0.43929826036745434;-8.646985766659627E-4
606;0.44154253533832455;0.002635643947216695
607;0.44515982390062747;0.00413624770072149
608;0.4466551610592354;0.002001830162378167
609;0.4444256336521211;-0.0017268354498335165
610;0.44079593208490087;-0.0032458501408283965
611;0.43939260317232903;-9.693279111831661E-4
612;0.4415080893682526;0.00264014230170352
613;0.44519231736062076;0.004346958840274649
614;0.44698126779393926;0.002267234383602481
615;0.4448279888415841;-0.0016061221987839678
616;0.4409898105962151;-0.0033946694571621756
617;0.4393385267246709;-0.0013220773572714488
618;0.4412313149761634;0.0022005946958813154
619;0.4447354578853367;0.003929404016468715
620;0.44659359996108916;0.0022956591490158273
621;0.4447069183609614;-0.0013355731392206548
622;0.44095219496341187;-0.0032197945593471
623;0.43924504329156716;-0.0013124056903173482
624;0.44109447319164996;0.0022889974258153553
625;0.4448039645904127;0.0042651989871354415
626;0.44688564706765577;0.002463146008239968
627;0.44485463723448;-0.0013532490044217706
628;0.44123470863627706;-0.0030023343796102787
629;0.43962432238752963;-0.001185822798105638
630;0.44137567888079465;0.002145655276800607
631;0.444491660876645;0.003613165624870654
632;0.44614520655175244;0.0019127484633966693
633;0.44422278227808665;-0.0014976197416573394
634;0.4408141794138053;-0.0029918794459460325
635;0.4394283722454576;-8.514346504346238E-4
636;0.44154383106194156;0.0026376886133143247
637;0.44494118787494097;0.003974542918859505
638;0.4465968447268792;0.0020418082803316004
639;0.44423965616839095;-0.001782399222062602
640;0.44042063430576706;-0.003440058718111412
641;0.4390102603374116;-0.001116924561920827
642;0.4412804507386851;0.0025437001534079537
643;0.44472702598818437;0.003977168090414146
644;0.4464832797929238;0.0021383720602252735
645;0.4444727135348524;-0.0014152943900345538
646;0.4407957764920842;-0.0032378758672112476
647;0.43920647724285483;-0.0012069323362474782
648;0.44117904356450943;0.002359991890662656
649;0.44451409007244447;0.0038973547892020843
650;0.44648594257061214;0.002311201197895096
651;0.4446233115771877;-0.0012910822188690976
652;0.4409914670244697;-0.003082274246256019
653;0.4393846707335715;-0.0012546970254642732
654;0.4409839708990023;0.001910378485651097
655;0.4439779009273819;0.003433307739694505
656;0.44575108908108313;0.0020675224245505852
657;0.4441388092756407;-0.0011102881628695287
658;0.4411198238890047;-0.0024845199404333633
