iteration;g_mean;velocity_mean
85;0.030325652577839014;-0.02236049654219678
86;0.029002095010318026;-0.02174615589078391
87;0.029523576267228627;-0.020715380639103883
88;0.031895506787379825;-0.019825621006405027
89;0.0327661805424337;-0.02082493040616346
90;0.03197520182386861;-0.021861794176005436
91;0.030868281855437402;-0.02155641729944404
92;0.031147026034084802;-0.019712794420714292
93;0.033227674694917976;-0.017622363576986932
94;0.035137981961874655;-0.017621985055122323
95;0.03578131463546804;-0.018764125953329047
96;0.0335950901244886;-0.021153178648757712
97;0.030958282140562846;-0.021401150464458674
98;0.028758766047860387;-0.0211081797680785
99;0.028681054178556282;-0.020247172022441414
100;0.029690013912857752;-0.01959120506930109
101;0.02999304326061707;-0.01997028368923305
102;0.028312387110576237;-0.0212731811930986
103;0.02600280209897377;-0.021730855521067228
104;0.025479629447674682;-0.019965643507960873
105;0.026775564678362646;-0.017885994695995583
106;0.028355212018649354;-0.016867705209876533
107;0.0289612382443598;-0.017504982940783263
108;0.02823224028612907;-0.018360636386311354
109;0.027584599756826516;-0.017787481876881988
110;0.027893322522483232;-0.01625253470451508
111;0.028987882317632666;-0.014995772095604244
112;0.030801132614115392;-0.014217141035064884
113;0.031974303842705235;-0.014691350387553337
114;0.03269465957559318;-0.014816946455056374
115;0.03314667376206083;-0.014657018795719566
116;0.034369083938156984;-0.013758458951184846
117;0.03563524647688913;-0.013655809050142232
118;0.03644624130834073;-0.014416532252254822
119;0.03676714315243665;-0.01481908813434803
120;0.03656385589088089;-0.014756331157835225
121;0.035796804587155694;-0.014500690711921319
122;0.0359089879696282;-0.013040729579064643
123;0.03680356261069291;-0.01266891595701432
124;0.03654207234526641;-0.01383037639024464
125;0.035472823237260455;-0.015494056077206421
126;0.03451157271382055;-0.01641122292757159
127;0.034647117163365417;-0.01594284207203838
128;0.0367684403361985;-0.014309615909862355
129;0.0400584602688386;-0.012401409899614758
130;0.043029160838858944;-0.01242468420929185
131;0.0443802979679181;-0.014067724627401332
132;0.043113367567717;-0.016724142872614593
133;0.040913599268089254;-0.018204857732095302
134;0.040057940284121824;-0.018226845518821297
135;0.0405292156196615;-0.017278523167598293
136;0.04016341823735517;-0.01948286702829281
137;0.03958281352310427;-0.021135694793754482
138;0.038486733223267865;-0.02230590953815961
139;0.03759824716398301;-0.0230583824752076
140;0.037576556660317;-0.022933296364275883
141;0.037739819137879604;-0.02294807728622136
142;0.03726778343808558;-0.023601135701692543
143;0.034787302651753366;-0.026387421338410415
144;0.03203812288004309;-0.02858783531332042
145;0.030794689094403804;-0.029217210464368315
146;0.030895969580743452;-0.028179614132808457
147;0.031156678813920122;-0.027213133400638724
148;0.031593193534333736;-0.02672468331896624
149;0.03237701044994343;-0.02573768714578614
150;0.03235491539085993;-0.025344171066116365
151;0.030855372844251706;-0.026178716459601948
152;0.029389764391871135;-0.026304346551009525
153;0.028860069221863176;-0.025859621911530142
154;0.02875559526670396;-0.02505337877670826
155;0.02855853163835361;-0.024148507341935653
156;0.028585785814815294;-0.02310831135771859
157;0.02894380517867586;-0.021835333369059347
158;0.029848364492165394;-0.02030629616571507
159;0.03159630605259637;-0.01898270788324993
160;0.03340852162451126;-0.01807331294247591
161;0.03443253788306256;-0.01820251598540429
162;0.03527326455360247;-0.018192758731553942
163;0.03682979429496764;-0.01721397151507535
164;0.03717300505959826;-0.017844149633225347
165;0.036738159058198716;-0.018939317759779112
166;0.036334690172856135;-0.020112812864076852
167;0.03636115046231848;-0.021057235159320373
168;0.03716647609180048;-0.021013699343437966
169;0.0387189791837666;-0.019970651409182787
170;0.03948196247488346;-0.01997418283982042
171;0.04008834177067234;-0.01999226032011256
172;0.040468370413775163;-0.020434482678863476
173;0.040518058547864874;-0.020618048896208944
174;0.03958841767748803;-0.021558467487557506
175;0.03930106190556728;-0.02165070535471494
176;0.039526333612242455;-0.021069905869959465
177;0.039959612222942524;-0.020321226194978424
178;0.04007942282895751;-0.0199576343689288
179;0.040778146684648464;-0.019389815468228835
180;0.04158092106668438;-0.01854835084577269
181;0.041095643077193066;-0.01936010880854694
182;0.04070063225849896;-0.019444608203944582
183;0.04060847219694024;-0.019194224669663598
184;0.040023003759173;-0.019840702171213892
185;0.03851462360242533;-0.021009977442941606
186;0.03690558992855575;-0.021966679908494526
187;0.034580527928933215;-0.024106643835420133
188;0.03301763166143529;-0.024779873039248876
189;0.031951448153438235;-0.02444255851425132
190;0.03147028199702388;-0.02343683265957295
191;0.03170952033466636;-0.02205545592541847
192;0.03216241694864608;-0.021098969122770123
193;0.03287658169300126;-0.019904698962476392
194;0.032870242295206506;-0.019989750666571975
195;0.03198792479073129;-0.02011804571668541
196;0.03180426699311389;-0.019611372989917723
197;0.03196111744565366;-0.018864996218523302
198;0.032543394288323216;-0.01794162697355431
199;0.03295967011990293;-0.017301796510134967
200;0.03318564807622105;-0.017409206518996655
201;0.03312681712274117;-0.017309188607187543
202;0.0326437494787155;-0.017693998851525915
203;0.03197010358422209;-0.017811318264317186
204;0.03160483596509471;-0.018159895528682475
205;0.03137255519012601;-0.01792873381793596
206;0.03131604590694697;-0.017744652413985658
207;0.031219828564865902;-0.01725062093924604
208;0.03009265132659082;-0.018960138002470484
209;0.028724243349432795;-0.02004884230644916
210;0.028166010866747398;-0.02045991282106934
211;0.0278266776151307;-0.020201073730209216
212;0.028295380608551045;-0.019123762780840974
213;0.0288051532550174;-0.018373713349138333
214;0.029231674816795915;-0.01786090123861546
215;0.02972625430786714;-0.01723945451074294
216;0.029950630666248274;-0.01684061201866303
217;0.03009333134798291;-0.016607520203414192
218;0.03030190588031462;-0.016217272114433776
219;0.030577347289932402;-0.015876525586660972
220;0.030951660091341295;-0.015425919656397972
221;0.03162521801409071;-0.015322399983979341
222;0.03154639732076381;-0.015980632511734826
223;0.030722716949677185;-0.016715960588426143
224;0.030266239155545077;-0.016625360397565025
225;0.03062234774142539;-0.015838895612318986
226;0.031990532941991265;-0.014436564344016292
227;0.03367234000927547;-0.012908426945188543
228;0.03503762135485831;-0.011742227024224712
229;0.03545718678671042;-0.011047974411404211
230;0.03666526806047202;-0.009557024702153041
231;0.038522227247628514;-0.008002879073344559
232;0.039621038194763716;-0.007142914220682204
233;0.04050490837853745;-0.006919940669279239
234;0.04124442775310375;-0.00688741847785609
235;0.04146973696962945;-0.00701886710544646
236;0.04199626050712169;-0.006146718740818391
237;0.04261011980097889;-0.005538009707152653
238;0.04374204711248249;-0.0043708122228630535
239;0.04471005055103034;-0.003949866315446125
240;0.04573755289754927;-0.003872923332428775
241;0.046722971421404;-0.003150018948926635
242;0.04713796162574521;-0.0031467038369764866
243;0.04739542735011578;-0.00258266941286527
244;0.04856522008030838;-0.0013870286222050082
245;0.04977883766538296;-0.0013650773463186122
246;0.05025535705477439;-0.0017489555983384026
247;0.05030263569270168;-0.0018862511216350011
248;0.05166773224123273;-5.027994688418308E-4
249;0.05347923943397055;3.6696689243095936E-4
250;0.05538817737620899;0.001300503433605265
251;0.05685306998195867;0.001242810326244641
252;0.058266652253856785;0.0010915630498792594
253;0.0583024314318596;3.400157157266255E-4
254;0.05872321638467708;0.0011899877951433548
255;0.059681444950381114;0.002413697195297836
256;0.06128508559036551;0.0034799552227561406
257;0.06343082326844278;0.004240497818632979
258;0.06506828115790499;0.0035028287666832676
259;0.06493239666950076;0.0012698932603048142
260;0.06428005072146326;3.8058001121973536E-4
261;0.06438200910973971;-8.585810936304164E-5
262;0.06333087628701706;-0.0010843670566328691
263;0.06257266565618655;-0.001233287474304297
264;0.06235240939922943;-0.001196629896283391
265;0.06235632685400342;-0.0015156086305592228
266;0.062084514162070684;-0.0025582488716528085
267;0.06238704894490785;-0.002822971208874323
268;0.06167666966438038;-0.004511569245401465
269;0.06046497010240571;-0.005132141774358354
270;0.060052022106822846;-0.005099276576674436
271;0.060667339074961475;-0.0037349286870217726
272;0.0604871807982298;-0.0034382069902156934
273;0.06074926680836961;-0.002500976717490497
274;0.059448326842590916;-0.004137905357419402
275;0.058280748408730605;-0.004990421518171958
276;0.05729725634528561;-0.0055048061908048165
277;0.055824241550925253;-0.00574239010687289
278;0.05454281270293936;-0.0059152391290742965
279;0.055267660290574214;-0.00482326804096622
280;0.05616576127537647;-0.004392603360934608
281;0.056371234407070904;-0.004622788107288175
282;0.05621737774579343;-0.004946963725527959
283;0.0560790399848092;-0.00526876506881511
284;0.05689038546045548;-0.004543931207953762
285;0.05702706811481835;-0.00555169629947822
286;0.05665315008595652;-0.006658403967043965
287;0.05656564726399112;-0.007060228026021443
288;0.054781252585245216;-0.00967627343869412
289;0.05144728802388428;-0.012632808235119627
290;0.04895519097794485;-0.014144180955775486
291;0.04787965528697488;-0.013795934798407773
292;0.04751253224733396;-0.013478420948096497
293;0.04694366654130098;-0.013773676743555523
294;0.04574582319447646;-0.01425167359234795
295;0.044795145897657915;-0.014363689050088564
296;0.043876513074355285;-0.014369201404954967
297;0.04239868756819566;-0.014917104224490595
298;0.04118523037504262;-0.014691723019338679
299;0.03987352767356094;-0.01500806456046637
300;0.03847042415290988;-0.015801597070378943
301;0.0372311195925286;-0.01582020800240249
302;0.037895682530402736;-0.014309849061454038
303;0.03878346394163592;-0.013249913850880321
304;0.03939181668282752;-0.01240853508215221
305;0.039900066494549795;-0.011709795384640943
306;0.04062249073601868;-0.011023129542114296
307;0.040904848189651524;-0.011060384380832311
308;0.04115215888002638;-0.010668463270203751
309;0.04030695244586665;-0.011543620057830287
310;0.039580983344561206;-0.011957730480187593
311;0.03833154415012803;-0.013295534715891238
312;0.03714290655810228;-0.013960594083670935
313;0.03659147854722029;-0.01356200093040174
314;0.036496416631391145;-0.013016801399012042
315;0.036729355125257636;-0.01249413278758551
316;0.03753456163166966;-0.011645894598000762
317;0.03769809665172575;-0.011688582769186159
318;0.03709859247941305;-0.012200988862612136
319;0.03600499484553075;-0.012843112860240225
320;0.03474564850917752;-0.013374829907477036
321;0.034673974029816035;-0.012637161619496457
322;0.035364379851072665;-0.011586275751692129
323;0.03564056937913994;-0.011377593269062002
324;0.03555686482850947;-0.01188983062030095
325;0.03545080579228478;-0.011986079550214477
326;0.0355827893508601;-0.01174555384766093
327;0.03611783091721682;-0.011019119153474453
328;0.03715407239282545;-0.010353290948464525
329;0.03782767218594207;-0.01044049885360727
330;0.03856754811790449;-0.010809560138780521
331;0.03852203451324617;-0.011802310976181087
332;0.037704642397912436;-0.013038032838678432
333;0.03741921330316373;-0.013447169794357984
334;0.03683296216224698;-0.014207291796782604
335;0.03597226417946282;-0.015053768506643974
336;0.034974400341563884;-0.015764597580546696
337;0.03460304459380303;-0.016418229598751905
338;0.034483928843972625;-0.016999161961706755
339;0.0336569274200272;-0.01768364425414281
340;0.03212112097502648;-0.019235900086926685
341;0.031036206814635925;-0.019888666167249134
342;0.029776419888799473;-0.02013913408852759
343;0.028972900009723513;-0.020015483894943516
344;0.028159700964082966;-0.019836566697590024
345;0.027111884198259946;-0.019438102614671604
346;0.026879584395831102;-0.017896999234177174
347;0.027258524220173108;-0.01625280865857238
348;0.027630689806655936;-0.015112864336869654
349;0.028300568519982635;-0.014369503063384102
350;0.02918658675517889;-0.013852798366139356
351;0.030200591149045913;-0.013223433372494918
352;0.031027281334779975;-0.012654672560898242
353;0.03140444504671022;-0.012373509920552783
354;0.03175090195980463;-0.01199279188234323
355;0.0319975526793888;-0.012165382134313011
356;0.0328179743807969;-0.011889444077148432
357;0.033620758480781734;-0.01176648658499429
358;0.03491940099594156;-0.011090999087606482
359;0.03527524096185;-0.011285413873253186
360;0.03445134845327326;-0.012645775475714527
361;0.033622430120692194;-0.013726717835146413
362;0.0329568679160581;-0.01485883808895514
363;0.03169120779418031;-0.015704589393782217
364;0.031094684458779342;-0.015281569570263255
365;0.031528031443016725;-0.014349470588321455
366;0.032444092844750756;-0.01317537554120782
367;0.03447583757793104;-0.012078496364412963
368;0.03595040592607336;-0.01191904043474495
369;0.03646301592676859;-0.012505993049547871
370;0.035916056511492114;-0.013124468390434385
371;0.03503575878190035;-0.012905886124451328
372;0.03433099790501761;-0.012595647701669667
373;0.03575009922572425;-0.010925617692257807
374;0.03733978346297303;-0.0098917010464592
375;0.038636668483755326;-0.008438583351719322
376;0.03826578170560209;-0.00929003372329318
377;0.03663449737784334;-0.010778614574005224
378;0.035560487690518186;-0.011000268139226574
379;0.035395506275643314;-0.010597314521930046
380;0.03595788658499133;-0.009739983808722635
381;0.03663454245202157;-0.009268051020877566
382;0.03667941665905319;-0.009241633921813224
383;0.035689205315596724;-0.009746114660824399
384;0.03497903187927252;-0.00987874070485601
385;0.03452450955118212;-0.009705956462531378
386;0.03426949386355265;-0.009269445146400587
387;0.03438057933909311;-0.008812861230836086
388;0.034308005854725404;-0.008740072190463249
389;0.03494129570141626;-0.008159455434712581
390;0.03691028451621018;-0.006916007632692383
391;0.039361880150287666;-0.005919466181589872
392;0.04174501945779568;-0.005663814031491037
393;0.04300885111910659;-0.006655904921652959
394;0.0438549552816866;-0.007805036993799226
395;0.044127469502227075;-0.008829316971326691
396;0.04336428944505894;-0.010656433620346491
397;0.04342812346405611;-0.011341285666789378
398;0.04310556349734507;-0.012127727399780002
399;0.04227317735915162;-0.012533366734223492
400;0.04174617883703154;-0.012762677130578139
401;0.040907634475560624;-0.012525049457869145
402;0.040854032183436445;-0.011291300383697328
403;0.0418778250053049;-0.009646564592783388
404;0.04190751112933816;-0.009778998636947896
405;0.04143636729344508;-0.010205114650472557
406;0.04004677828179523;-0.011576861627072929
407;0.038962948036625755;-0.012352179127390193
408;0.037754017507500494;-0.013030252130672425
409;0.03708419239526717;-0.012903220976607316
410;0.03784777885517615;-0.011757190145039238
411;0.0390326888500442;-0.010595770891984992
412;0.03990978224013058;-0.01051528443798181
413;0.04054060845901972;-0.01048191502958514
414;0.04070750965050598;-0.0106807403433294
415;0.040511601384334496;-0.01097314674963617
416;0.04117897222111372;-0.010721589366752054
417;0.04263406866986147;-0.009841769808734609
418;0.043202558060042084;-0.009822048046618796
419;0.04253485320404813;-0.010494992369763994
420;0.04067136385686394;-0.01239593713106384
421;0.03973414351854821;-0.013304215768339973
422;0.04037646020156007;-0.012720642295638962
423;0.04007208492523768;-0.014381017425771688
424;0.0401565146377156;-0.015396693853669529
425;0.039227987700049816;-0.017222318950143874
426;0.03710981138906211;-0.01875793913781613
427;0.03637804025133708;-0.019375885689531414
428;0.035307630742438735;-0.020334131231954655
429;0.03571464458116442;-0.019849788861705082
430;0.03735724992716717;-0.018436841640033366
431;0.04025778332441108;-0.016734442854147324
432;0.043237606429093446;-0.015752531123565616
433;0.04558408067951979;-0.015064331263771843
434;0.04668223888295938;-0.016334385467112945
435;0.04605009144054798;-0.018893887984951306
436;0.04393170133154239;-0.02117292369701093
437;0.04181609573903749;-0.02212046392425042
438;0.038657250160334625;-0.023930373742631746
439;0.03760881092788999;-0.023216260636252418
440;0.03855344156848158;-0.021348719965631074
441;0.039844933610218354;-0.019816536358661905
442;0.04067258129054767;-0.018639559318685623
443;0.042042052264193226;-0.017234051421871188
444;0.04369940740978703;-0.015967207223460313
445;0.04431682114009655;-0.01572887546557932
446;0.04419210499642089;-0.016013966503237234
447;0.04429002459491988;-0.01590376197183335
448;0.04471101206869458;-0.014905749708396593
449;0.04587792139667094;-0.014278987928126546
450;0.047262404484530195;-0.014236378698284981
451;0.04833639745254842;-0.014340006433099793
452;0.04836602987687562;-0.015458687454474424
453;0.04605294720999782;-0.018238286259671364
454;0.04317735399217718;-0.019757828072596434
455;0.04046803285405988;-0.021455525814386492
456;0.03906235077648356;-0.021607999507829125
457;0.039161745555636306;-0.021071874234111044
458;0.04016426663715396;-0.01972063092184238
459;0.04171686643353322;-0.017947362384613117
460;0.043160977411714645;-0.0166314207121327
461;0.0437218126771339;-0.016401319451968956
462;0.04377790340474073;-0.016377922071563696
463;0.04335366989696423;-0.017316474825844613
464;0.04173236369190998;-0.0204803898689327
465;0.0384281296754501;-0.023642315896500874
466;0.03549283290719973;-0.025952227532300778
467;0.0341081189000239;-0.026085128009925213
468;0.0342186601603325;-0.025553675250385342
469;0.034191155265771225;-0.025456395326497776
470;0.034912773295375926;-0.024302980469469666
471;0.03611172680176143;-0.023587634459402988
472;0.037266124081180435;-0.022770525246590314
473;0.03693833086278356;-0.02350272579997464
474;0.03553363972943302;-0.024152341291205942
475;0.03402347573327487;-0.024391130148596497
476;0.03438188250103595;-0.023619313520667727
477;0.036039869714666876;-0.022013897586512694
478;0.0370065127521581;-0.021061465530783096
479;0.0377389833914385;-0.019736929480974236
480;0.03872166642611647;-0.018696260966531954
481;0.04053836424520756;-0.016924603223946094
482;0.042218824491889156;-0.01625666429105239
483;0.04474695975666438;-0.015083460271720174
484;0.0471858671287601;-0.014049390502148441
485;0.049215570187458674;-0.01341162391468768
486;0.05038078656336308;-0.013918108174818445
487;0.05121671123570449;-0.013769358553504063
488;0.05074431992913396;-0.014544513110987077
489;0.04743463651541781;-0.018046610100754083
490;0.04597363167699925;-0.01804617376718779
491;0.04559020871252394;-0.018350826131360857
492;0.04560357502377349;-0.018246901349413414
493;0.04615662421318253;-0.01752211880683809
494;0.04784853665452657;-0.016067411158961726
495;0.04949597250184736;-0.015803825368674158
496;0.05000056317742616;-0.017068638797509524
497;0.04896037199514971;-0.018919186376296575
498;0.04974266830027192;-0.019126630701400027
499;0.050861749860861526;-0.018109119682821997
500;0.05278913790363546;-0.016124600357073915
501;0.05521883795537589;-0.014364075965539945
502;0.05800924626013217;-0.013681194483017146
503;0.060866756811396194;-0.012062787351023284
504;0.06220476273711455;-0.011895324944548964
505;0.061752145988149404;-0.012730027721068548
506;0.06159900181377584;-0.012524143479910823
507;0.061222409541808506;-0.013102380280105935
508;0.061018627511072066;-0.012985665301087454
509;0.061160942562375906;-0.0119446292665561
510;0.0611999888331513;-0.01129160967813762
511;0.06140473649861523;-0.010567943820811096
512;0.06270673413338194;-0.009062273652459327
513;0.06260555826071046;-0.009519378905231654
514;0.0617387259823102;-0.009988863299275978
515;0.06235984203920558;-0.00874561616842133
516;0.06319621479481233;-0.008753727220031203
517;0.0641041650652699;-0.009201662658032617
518;0.06445589220617384;-0.010087863826536527
519;0.061713310471975695;-0.013316502693386465
520;0.05740566335683668;-0.01688880896994045
521;0.05593714973265247;-0.016577805256005784
522;0.05687948845755231;-0.014336495016357703
523;0.05809110774970145;-0.012665076346069214
524;0.05805306999928295;-0.012707502263457321
525;0.058498736423096866;-0.011207518740831972
526;0.06007952238647001;-0.008494916726105884
527;0.061849693525610996;-0.007076912966240506
528;0.06319047260853272;-0.005623474440182271
529;0.06403140415900059;-0.005678056370701924
530;0.06463101513026875;-0.005263021649296308
531;0.06643556462888629;-0.003775510496922624
532;0.06948490228389334;-0.0018337745687711973
533;0.07189736571270625;-0.0013679882440552696
534;0.07292802863205913;-0.0017697075746232838
535;0.07262100172874593;-0.003623278027710542
536;0.06973263566312998;-0.007366070033592349
537;0.06725510862951914;-0.011111622185295473
538;0.06582278657056713;-0.01269846787879194
539;0.06562678465310004;-0.013029189421990632
540;0.06601052813738378;-0.012063246414367517
541;0.06487214791831046;-0.012393422299548663
542;0.0639522822494941;-0.012402747265465112
543;0.06449005140752528;-0.012089005835992636
544;0.06585174458092295;-0.010747464205626913
545;0.06653204979164097;-0.010072684373533291
546;0.06723318993091727;-0.009510722666297449
547;0.06797793058012032;-0.008719302812942302
548;0.06930464992016415;-0.007060888791455153
549;0.07100064405715499;-0.005474470397089686
550;0.07062500863805579;-0.007342842955770304
551;0.06992304217464027;-0.008156802868824637
552;0.07015621135015052;-0.008736663963946761
553;0.06937273467176655;-0.008900640753953469
554;0.06896577177989655;-0.008581171500311204
555;0.0685114590322015;-0.007945951499448486
556;0.06806847889306437;-0.007657280299656912
557;0.06842480493798518;-0.007227054247211335
558;0.06863773666861223;-0.0075638970947117115
559;0.06752570100872396;-0.008780916723852396
560;0.0656959152485353;-0.010464993559678455
561;0.06430810987087753;-0.011197839085634183
562;0.06256392923721141;-0.012439381671889736
563;0.060522448506911346;-0.013829666331635517
564;0.05921946373874176;-0.013608030652797438
565;0.05854451277477005;-0.014019314831847166
566;0.05821658946887486;-0.013790570071268578
567;0.056295071395107574;-0.015473562998969053
568;0.05546600994307603;-0.016241465408959432
569;0.055603970878973175;-0.016616233827061577
570;0.05446858780822047;-0.01758394811268127
571;0.054101436681438346;-0.018921228251709516
572;0.052638030334464216;-0.020637532761916284
573;0.05276032508314387;-0.020215936457775627
574;0.053592885308623536;-0.02011978707209128
575;0.05348649987485064;-0.020991237927034063
576;0.0534667322106539;-0.02174335554546049
577;0.053690318858878754;-0.022177281481518134
578;0.054136241940992605;-0.022185253127329132
579;0.05416744470254942;-0.02311569103700926
580;0.05310100176559378;-0.02349615521999231
581;0.05195431910251107;-0.024154005559983028
582;0.05234344132671327;-0.022740847736308353
583;0.053319534970664266;-0.02207253330833752
584;0.05427255908075467;-0.02233004182254395
585;0.0531028507247959;-0.02299411285068465
586;0.05265018472287145;-0.02269063053169763
587;0.05331627661326287;-0.02141375400489799
588;0.054510571396210426;-0.020375836592861414
589;0.05621147144860903;-0.01952344737883445
590;0.05753203245582781;-0.018850634299704627
591;0.05684807938110983;-0.02005166357207298
592;0.05721931578525239;-0.019673961190002524
593;0.05720993026977093;-0.01950865911834144
594;0.05792390531040792;-0.01809673492756847
595;0.05926354351199827;-0.016727658075290034
596;0.06041613645183473;-0.015036054440982391
597;0.0604059639789418;-0.015610381645710672
598;0.06150498505153707;-0.015090725031546622
599;0.061133205115151155;-0.016151791231794062
600;0.060902551305748696;-0.01712534796825047
601;0.060248765471971125;-0.01789812006808799
602;0.060453572818967655;-0.0177990743213229
603;0.06072240249747914;-0.01812381888251878
604;0.06171345099957505;-0.017934529290697186
605;0.06253885845388432;-0.016930938909264094
606;0.06452890136338268;-0.016350115387975605
607;0.06709579020430013;-0.015317351960028714
608;0.07132400179021382;-0.013807767348649056
609;0.07455885593264197;-0.01246892666660729
610;0.07543773434035037;-0.013480765501328082
611;0.07506146577880332;-0.014354782878965106
612;0.07347320496026404;-0.016066298994363987
613;0.07407076787650356;-0.015852907291932162
614;0.07536249803079903;-0.015386634130885812
615;0.07490734237302159;-0.016290316035325752
616;0.07499157668885216;-0.016668192720432025
617;0.07470247353456229;-0.016837800988587948
618;0.0746912999894736;-0.01604891693126869
619;0.0732488619271939;-0.017460716446484573
620;0.07205279411202975;-0.01914483048399788
621;0.07062614904641049;-0.02053661992213487
622;0.06820702424153927;-0.022027444757001857
623;0.06558999533703351;-0.023266410802844247
624;0.06475558557105068;-0.022875763760660923
625;0.06509363635101345;-0.022035990235855927
626;0.06614386188635396;-0.020376905127278192
627;0.06697678694175119;-0.02008919152277483
628;0.06789173791135163;-0.018314341203277792
629;0.06826105579319451;-0.018158395472233992
630;0.06816285528801246;-0.01948917954261926
631;0.06737447003036262;-0.021034781124276127
632;0.06589605362429932;-0.023784334325050043
633;0.063837326301012;-0.02710391681771299
634;0.061878848822498035;-0.02946817865899315
635;0.05910049074196737;-0.03080446358688355
636;0.05618101954159226;-0.03146047523237573
637;0.05483444070415587;-0.03242189061658714
638;0.05360633046019857;-0.03380912853197194
639;0.052247153563549475;-0.035815086870884597
640;0.04865836171563246;-0.038116964206831534
641;0.0477027603506183;-0.036960231598032085
642;0.04754087695005927;-0.03591910066316117
643;0.0481385518934969;-0.03541527899655565
644;0.04979028888695899;-0.033567634497726546
645;0.050749533628229725;-0.0330256199368101
646;0.05234519055239912;-0.030849343914885974
647;0.05462562367696146;-0.027799709807528886
648;0.056210975441114544;-0.026824478244227908
649;0.05519154682215236;-0.028698534369697153
650;0.053298376584045;-0.030329950110365503
651;0.05185896192280907;-0.030908980881701353
652;0.050709378252640096;-0.030557907684367565
653;0.04992708424211906;-0.029434381516595887
654;0.04936512853362429;-0.028455409020824135
655;0.048297679083043665;-0.028685702737821943
656;0.04803501658358553;-0.02853203894310906
657;0.048022902578029075;-0.027246936549684984
658;0.04889585404254651;-0.025771022339948865
659;0.0487027174202192;-0.02542360953456818
660;0.049382498456454406;-0.02450542682578614
661;0.049799531201058914;-0.02432975494231347
662;0.050225242876813375;-0.02271958316920931
