iteration;g_mean;velocity_mean
131;0.6442206065954104;0.1747018974205292
132;0.6492690830865312;0.18236010722225895
133;0.6560858761534963;0.1863253445237522
134;0.660443730310291;0.18457653288623477
135;0.6580405886420239;0.1782148104213361
136;0.6507459067237049;0.17255470399539843
137;0.6459179845412847;0.1732543071764821
138;0.6458751376084114;0.1767206325429007
139;0.650771358533071;0.1822302955807079
140;0.6563720316143942;0.1823738426061045
141;0.6572545983558407;0.1782025036970193
142;0.6523678855400663;0.17369129222377663
143;0.6471120823925329;0.1724702583842783
144;0.6459734289822321;0.17471674761563877
145;0.6484685156161482;0.17853671628212817
146;0.652052384516298;0.17936793790796463
147;0.6541984912154996;0.1779036895267898
148;0.6525911457675962;0.1755077091376466
149;0.6489747781102104;0.17422907666735057
150;0.6483926815432343;0.175098864228044
151;0.6482357755070763;0.17522442037740285
152;0.6475202724428561;0.17374565280018367
153;0.6478979455898283;0.17506565452439354
154;0.649686407026629;0.1779157897656591
155;0.6504321999294909;0.17852096551528632
156;0.6517071649123337;0.1792051200454926
157;0.6536936124542938;0.17894992155830547
158;0.6525795310740917;0.17570128791958206
159;0.6483095326171759;0.1715317525599543
160;0.6439648690152328;0.1714956677842689
161;0.6438319621295644;0.175377973901346
162;0.6488987247334426;0.1802804699260299
163;0.6530397601596349;0.18069594484240187
164;0.6535009110145785;0.17694296840989804
165;0.6510092140876675;0.1735753798306254
166;0.6476847354302113;0.17242060637334683
167;0.6443963931334566;0.17262240127279363
168;0.6443105993242696;0.1754017665913671
169;0.6475568122177576;0.1777499948332406
170;0.6485937983834091;0.1762771171747378
171;0.648272627235425;0.1748638348297525
172;0.6489799544376502;0.1755459517821497
173;0.6487126521213342;0.17599436260243245
174;0.6484200392745482;0.17548489566336126
175;0.6478125344333246;0.17395282781309146
176;0.6458473236579167;0.17098861497408388
177;0.6420723678725638;0.16999437552692076
178;0.641135608658894;0.17404136525459288
179;0.6454899490758254;0.17995920777021499
180;0.6507812095333235;0.1818302202536816
181;0.6529824782038911;0.17845983038804117
182;0.650521892372707;0.17205067490420212
183;0.6427122367871702;0.16655900754893666
184;0.6375357652960896;0.16846102735665983
185;0.6400341655956944;0.17610593956345985
186;0.6454958461699823;0.18022548720944856
187;0.6508538623570774;0.17961350904356121
188;0.6516066405477371;0.1738100277454196
189;0.6463224822478235;0.16727342151093338
190;0.6393458714165117;0.16609565030931575
191;0.6383024123065623;0.17204568429703648
192;0.6415058335770294;0.1770919588649924
193;0.6458943931306879;0.17822844536713145
194;0.6492223895637282;0.17609860453977633
195;0.6487140324682569;0.17227224629698687
196;0.6449035776973969;0.16971580312255938
197;0.6433845341524217;0.17126189925341812
198;0.6440827678656029;0.17341712620854824
199;0.6445751478235354;0.17338683624179407
200;0.6436492097507523;0.17110160089016016
201;0.6418508277825281;0.16902349460496136
202;0.6398166839332801;0.16972438845232204
203;0.642882218487247;0.17558128407532006
204;0.6474084697688324;0.17857331214850866
205;0.6497608260604054;0.17618437758854255
206;0.6467728842201517;0.1692408361881447
207;0.6393613290364807;0.1647167282174832
208;0.6342796647111818;0.1671308789811708
209;0.6364373234689124;0.1740748251049168
210;0.6436420931295097;0.18007558354628972
211;0.6507504523786214;0.18023399770651483
212;0.6514730224062252;0.1739294300504401
213;0.6449612003530084;0.16540499722470112
214;0.6364928749093609;0.1647042514506626
215;0.6342688348168315;0.17066641027561097
216;0.6395086205766884;0.17853018209718946
217;0.646964782041624;0.18115362201304705
218;0.6493765909028645;0.17604849039466763
219;0.6457567725097811;0.16806210020829418
220;0.6391319863163646;0.1645575589219804
221;0.6361445108982117;0.16866046445837188
222;0.6393122561523794;0.1753757145773376
223;0.6445050271823454;0.177624617572621
224;0.6461409005928443;0.17427652918056763
225;0.6429737001271143;0.16842913093378567
226;0.6381856707742043;0.1672447062812612
227;0.6384756695628726;0.17195171082312238
228;0.6427294207349725;0.17661070950488322
229;0.6468277072492981;0.1771641677687049
230;0.646680482462163;0.17329677948973546
231;0.6406815634941371;0.16710084411497061
232;0.6357346868671859;0.16699998654947554
233;0.6362824048871049;0.17208228583096927
234;0.6423251964260767;0.17743982018364823
235;0.6476261143389418;0.17759713644380992
236;0.6488728485724373;0.1727160553943069
237;0.6429528797111973;0.1657292735101598
238;0.6355105582747358;0.16429190600461274
239;0.6333762176294974;0.16870926605043893
240;0.6379139293584899;0.17531957445522517
241;0.6439669311019673;0.1780840152940894
242;0.6474215197179345;0.17560850532035077
243;0.6462501790408618;0.17110986372987175
244;0.6413806219192738;0.16764531163998136
245;0.6370931259149196;0.16686422824435876
246;0.636987635350797;0.16967957823151755
247;0.6393951104900121;0.1707797112790772
248;0.6399130232699379;0.16974493295733872
249;0.6385250788762455;0.16870989335965464
250;0.6376296846322045;0.1713395827136296
251;0.6403586547129931;0.1753360490232728
252;0.6441906306926858;0.17682130904956733
253;0.6451373623113246;0.17379263621855004
254;0.6418465417723731;0.16791258238766926
255;0.637291419859684;0.16505542902371415
256;0.6348712284538545;0.1673426552156648
257;0.6360642716454081;0.17225882645264426
258;0.6419619937077398;0.17693935014087747
259;0.646530725135335;0.17584226480917745
260;0.6445379769004649;0.1688400963518245
261;0.6381341179711016;0.16401226902101926
262;0.6330320829956261;0.16551436782654938
263;0.6341161572147738;0.17157405123531816
264;0.6394415567690167;0.1768943071465193
265;0.6443676607708844;0.17752584784051023
266;0.6461062516553602;0.17416217467977368
267;0.643146811402058;0.1688656172513899
268;0.6378825120082136;0.16686571709409365
269;0.6348465053835269;0.1687669526855265
270;0.6379532253974723;0.1736246348336165
271;0.641339138926228;0.17387317296698018
272;0.6405375720898477;0.17057418413833708
273;0.6394968425014547;0.1691920513905098
274;0.6390335907050142;0.1703907826237082
275;0.6393134711449079;0.17170192284717922
276;0.6397876989593836;0.1715134251840129
277;0.6394630326906143;0.16971443547759835
278;0.6377196729730005;0.16747572487752316
279;0.6355548953761389;0.16648535116045188
280;0.6349389944357294;0.1699691420433911
281;0.6367580722476871;0.17349611424280245
282;0.6410167770847295;0.1760421984186829
283;0.6446900580645344;0.1737517289447178
284;0.6415314604681255;0.1668640248387834
285;0.635954736060957;0.16409933060620172
286;0.6341523503184286;0.1673089827110631
287;0.6363623460999847;0.17194329955936596
288;0.6394200033841495;0.1737629945670775
289;0.6426384769149236;0.17361350966633143
290;0.6426911316921621;0.16923362982059
291;0.6382205636084114;0.1651810360633518
292;0.6340207288934604;0.16682291746972558
293;0.6352464629699379;0.17283929282390315
294;0.6394566210481762;0.17561157427126373
295;0.6419026803393837;0.1732932985778445
296;0.6401857143637719;0.16909013511577267
297;0.6372512026408514;0.16673086450742672
298;0.6363417402883665;0.1687820671812742
299;0.6378662938205862;0.17247675266464849
300;0.6395370781435573;0.17347664665808255
301;0.6396367182431034;0.1703384097965713
302;0.6376652335873562;0.16674226015190644
303;0.6338282324257697;0.16532641679736731
304;0.6330877672081696;0.16928185240289537
305;0.6363423838311268;0.17485911208913513
306;0.64115523019965;0.17570363666059008
307;0.6425901317560992;0.171034274664911
308;0.6381554777847493;0.16434292781658738
309;0.6318921483116783;0.16202692280675468
310;0.630838156340852;0.1669882969218023
311;0.6345352481357315;0.17293324572720342
312;0.6398520993152204;0.17607477599748278
313;0.6434493905027853;0.1743545714958752
314;0.64278522649349;0.1690986499558293
315;0.6371230326649983;0.16336222521337296
316;0.6320388917532596;0.16398255611356358
317;0.632052498405776;0.1693003976560796
318;0.6364136661027149;0.1740032024431701
319;0.6409124172421063;0.174722350989007
320;0.6424403253956764;0.17146428746123654
321;0.6390973909860216;0.16599216276510523
322;0.6351409561358176;0.16485407008429093
323;0.6339486968685648;0.16812637196306052
324;0.6363185963557143;0.17211381629380473
325;0.6396845721191673;0.17315617231595073
326;0.6398282950543692;0.17001803543126026
327;0.6376217602793259;0.16736774647378752
328;0.6356312982175375;0.16718869758942373
329;0.6353688931055859;0.16843832835281164
330;0.6371681160224699;0.17069546504508568
331;0.6394805601453014;0.17173271516944827
332;0.6396865661883635;0.16949991723992125
333;0.6368922791283489;0.16659616730768237
334;0.6340446901835504;0.16675007068408598
335;0.6343912575216498;0.1699635410835769
336;0.6363265744634791;0.17186572647389195
337;0.6393295249464631;0.1718047117792673
338;0.6403763553462892;0.16966159038965825
339;0.6361418987438601;0.1645042675020221
340;0.632177068270633;0.16468973883622792
341;0.6319307037522043;0.1680635272184941
342;0.6347702077775826;0.17181249782632746
343;0.6384358732670621;0.17286828338629048
344;0.6401909073446352;0.17030972550693851
345;0.6370085379614508;0.16556812349328945
346;0.6330352092913881;0.16418014924599075
347;0.6320614565126959;0.1677468028522737
348;0.6347547677715294;0.17148742550866092
349;0.6384881674800412;0.17321660413326673
350;0.6388841752039827;0.1703598618943579
351;0.6363262999455058;0.16666156456789227
352;0.6330701810172957;0.16585098499298148
353;0.6338237039483225;0.16908360267711234
354;0.6354476635308726;0.17039696348538358
355;0.6373390483491469;0.16994604678776376
356;0.636941859445518;0.16783859043481297
357;0.6338664377017453;0.16555703284594048
358;0.6321293937209923;0.16715057032297737
359;0.633958903093489;0.1704706671904413
360;0.6360988148203179;0.17048458131662997
361;0.6378070781796691;0.16975509677517303
362;0.6376723463537911;0.16791696483477747
363;0.6359384433551293;0.16569034768993746
364;0.6332967862091698;0.16550229745136796
365;0.6320636895530826;0.1672189064189087
366;0.632952031455232;0.16851706160106672
367;0.6357051093329558;0.1696537270375129
368;0.6369445709268666;0.16837234234280476
369;0.6349728514073275;0.16600471574214531
370;0.6347271281569831;0.16791478533508986
371;0.6348083854582999;0.16905858711243701
372;0.6347845232068503;0.16964870393277462
373;0.6356092913120893;0.16937574911613118
374;0.6352642389324086;0.16649851346902939
375;0.6321707828870656;0.16350306977554394
376;0.6296212249520744;0.16486586744690987
377;0.6309043141419174;0.16904655981802247
378;0.6358858289791776;0.17227769343492563
379;0.6392685785231291;0.17208027820642946
380;0.6374117068049168;0.16770231596821938
381;0.63271370255104;0.16434129298595165
382;0.6296115232746144;0.1646813842836515
383;0.630410252357252;0.16834390889237633
384;0.6338774503904424;0.17081784339169082
385;0.6380180980519332;0.17209548858912352
386;0.6393508589972493;0.16950194044174755
387;0.6357218753927075;0.16433945031646546
388;0.6302630251821385;0.16186328867623828
389;0.6276711413196193;0.16391532756929583
390;0.6293727112366672;0.1680310749302296
391;0.63462296993326;0.1705613759623686
392;0.6366955363703232;0.16792453276931657
393;0.6346675785182652;0.16387952976591869
394;0.6308053304453599;0.16247104834011622
395;0.6282862007931104;0.1642539264335596
396;0.6286792883135573;0.16776741406104556
397;0.6341060780701278;0.17234152902658215
398;0.6373717964515259;0.17069124368933672
399;0.6347290231090852;0.16571917253669172
400;0.6319054803458724;0.1645275536668691
401;0.6302611062080423;0.1647537806507614
402;0.6307087695420434;0.16739885695132745
403;0.6338227798977446;0.1702834577671959
404;0.6351489085767553;0.1689789071119043
405;0.6340107332445911;0.16649253064663616
406;0.6316381008110016;0.1660380631282094
407;0.6317661262311899;0.16766202390757237
408;0.632569529212727;0.168735106847266
409;0.6346249230043468;0.1691744462582361
410;0.635880584436002;0.1679412718170207
411;0.6328160284507126;0.16420982532171696
412;0.6301024880114999;0.16443515144409748
413;0.6299625436044008;0.16707501970946886
414;0.63151481713099;0.16832050072552837
415;0.6335850613854241;0.1686862328709408
416;0.6339514173594087;0.16667160325436642
417;0.6322762984849547;0.16493000866823443
418;0.630891760592763;0.16550540947092054
419;0.6313356040555034;0.16816235779792343
420;0.6324991812065852;0.16942660002094453
421;0.6342064323461837;0.1690651672609451
422;0.6354962883382492;0.1678522238836317
423;0.6331647797334345;0.1647724309126828
424;0.6311485798911413;0.16517809911910408
425;0.6313526475077275;0.16787212534346646
426;0.6331527158173621;0.16859770262931967
427;0.6353182526681197;0.1682028090244783
428;0.6342632664942693;0.1648241286599441
429;0.6304287500084447;0.16203417249331034
430;0.6283563096308079;0.1645124275528574
431;0.6307950280957423;0.16921331686769125
432;0.6338637980564815;0.1711328897021859
433;0.6366515422821212;0.16923369762927193
434;0.6355576315155259;0.1646574237326879
435;0.6305323705832173;0.1608661106262416
436;0.6254705008108039;0.16207081718521263
437;0.6272896864283476;0.16833636217617187
438;0.6327093121789628;0.1726963415774795
439;0.6383749337216372;0.173607496745344
440;0.6381253679249539;0.16668125076644658
441;0.6324574247331688;0.1609753145658817
442;0.6264535843589356;0.16015310800616073
443;0.6254358516418101;0.16494421486451863
444;0.6283481110171573;0.17008973460150562
445;0.6351036827822156;0.17393082289072592
446;0.6386650813583288;0.1709975990110507
447;0.6348421656004402;0.163877791779956
448;0.6290516951621764;0.16133692113579762
449;0.6270830049256632;0.16428816136757704
450;0.6295368852201371;0.169371813676806
451;0.6335111835073111;0.17130033564787014
452;0.6354153691938857;0.16901013615694427
453;0.6327951796486947;0.16417890580120711
454;0.6297612110367677;0.16369118533732305
455;0.6293299349127583;0.16639960287642303
456;0.6312716576379125;0.16904152957764265
457;0.634554651865276;0.17072015511361632
458;0.6347659083970125;0.16719651275735675
459;0.6311912843046796;0.16278530319648749
460;0.6274179840472947;0.1627280348344223
461;0.6273544854721406;0.1666538163378371
462;0.6309396336142097;0.17056135137958517
463;0.635794999843468;0.17265714950139419
464;0.63679338236311;0.16799180743207817
465;0.63182055484326;0.16165209457100185
466;0.6265932084035588;0.16168539893515968
467;0.6264307736565148;0.16640230707782896
468;0.630449623748439;0.17179797668839977
469;0.6360824108764822;0.17401263695856506
470;0.6377655602489742;0.16950531967300167
471;0.6339369201108735;0.1624224104952242
472;0.6280125407969592;0.1593660833890921
473;0.6252543736630766;0.16189586408792972
474;0.62775226032116;0.16749496498313748
475;0.632452252816735;0.1701745911307249
476;0.6345786615700701;0.167781776296415
477;0.6312706997741657;0.16240617381928565
478;0.6280730706092945;0.16240062733994984
479;0.6274352632458087;0.16563471315958894
480;0.6297763208107959;0.16942411496898402
481;0.6345636876240898;0.1714634617431959
482;0.635549013462247;0.16761213801139885
483;0.6308990095681953;0.16129665820585387
484;0.6268154707501549;0.16051412110221433
485;0.6261363765915643;0.1639223774485082
486;0.6293623896373172;0.16874249504672173
487;0.6334236534829847;0.17073064989223227
488;0.6348793240338934;0.16802817627380878
489;0.6309596949212686;0.16222497840870317
490;0.6260214976073822;0.1614299135216062
491;0.6249971042420802;0.16558409473838975
492;0.6289505246294007;0.17109125662360192
493;0.6348961275779713;0.17234286329818832
494;0.6359176529701459;0.16768031268086478
495;0.6314097172651473;0.16158169015281393
496;0.6267476548230275;0.16084798444706552
497;0.6250246574899394;0.16452684462192158
498;0.6298490305061515;0.1702878555556832
499;0.6350502971538569;0.1714172727643306
500;0.6348035698938396;0.16561045892983384
501;0.6292782826050404;0.1597955422628949
502;0.6240888289418108;0.15943057082687925
503;0.6230397731592114;0.16493701663391686
504;0.6287551895015355;0.17246954277965795
505;0.6354110268885248;0.173832162331182
506;0.6372336184909888;0.16870821099825206
507;0.6321054374936196;0.16069473380510982
508;0.6251217442237736;0.15800759811647963
509;0.6226211161076685;0.1615862610424782
510;0.6259951249261302;0.16897058583645969
511;0.6328861501756814;0.1734069291161228
512;0.6365150092353185;0.17063890089323358
513;0.6333100452092364;0.16368559046507317
514;0.6276700494655526;0.16046351754746488
515;0.6253692078567864;0.16246742274740497
516;0.6265008626340774;0.16602087177343036
517;0.6308284526491531;0.169855963580636
518;0.6340256066222387;0.16885760458922616
519;0.631949501393101;0.16319117527348273
520;0.6272863322643012;0.16105865506135938
521;0.6245869658863494;0.16317818048677235
522;0.6262026818979143;0.1678789417808653
523;0.6313629151311858;0.17114266352925459
524;0.6344769694169287;0.16919883373465822
525;0.6320287613300466;0.16315006431416332
526;0.6272993393015901;0.1610185861619173
527;0.625862658900184;0.16394050133234062
528;0.6284722469918219;0.16819903170792383
529;0.632881413442399;0.16992571750605767
530;0.6343570422915223;0.16718888621858924
531;0.6301966183040097;0.1603131915945418
532;0.6239962855582316;0.15824018406028156
533;0.6221430804008444;0.1627155286933902
534;0.6270776102433357;0.170008766957885
535;0.6343336168183622;0.17342549463612347
536;0.6373081348930347;0.1698026713383652
537;0.6339125310186119;0.16283979300279317
538;0.6276130625832005;0.15904459655598926
539;0.623876431047029;0.16041348709525524
540;0.6249683699696369;0.16464890482543604
541;0.6287068677861386;0.1683140682790909
542;0.6327618401193359;0.16776197382295294
543;0.630719692829792;0.1623735253022925
544;0.6265737420791615;0.16039164808852072
545;0.6254233564808657;0.16280018742770588
546;0.6277513313009435;0.16719580896744313
547;0.6307279817476327;0.16861840972865338
548;0.6317808743879085;0.16570645550584034
549;0.6283343671014038;0.16026776166614698
550;0.623839497336157;0.15952365566018945
551;0.6234678899596275;0.16366168258558622
552;0.6277388560323603;0.16941454672555134
553;0.6337885447766469;0.17095586781790234
554;0.634424818614291;0.16602585660871438
555;0.6284201593409829;0.15918359065670745
556;0.6220550590523942;0.15827518655467676
557;0.6215683766073692;0.1638270609838519
558;0.6266311968649094;0.17058320829419812
559;0.6336566453739728;0.1728630703210868
560;0.6359395675058559;0.16833084420127228
561;0.6310167936412667;0.16122356465729482
562;0.6242585962081869;0.1587357784285453
563;0.6220141224946965;0.16236501044208018
564;0.6260319128268976;0.1693311036933546
565;0.6328961513171293;0.17252385729286776
566;0.6370746460654357;0.16986383501225263
567;0.6339356373195518;0.1615670806939087
568;0.6258994745617631;0.156832346291412
569;0.6207936057791459;0.15910081219191993
570;0.6231758843579505;0.16602999100005236
571;0.6292042705918662;0.17062447268636732
572;0.6329042628116007;0.16925548128344062
573;0.6318027699873823;0.16470828451482086
574;0.6294019262837567;0.16240415497856955
575;0.6267852562861301;0.16216124631820616
576;0.6270953686595724;0.16495626314137274
577;0.6294712592523535;0.16747620296804144
578;0.6310864553597678;0.16607645232113874
579;0.6281384114200805;0.1614191058621406
580;0.6239585874084246;0.16006933092310002
581;0.623431671977723;0.16302728332443334
582;0.627351389517126;0.16774764819115362
583;0.6317196376379142;0.16912562552630014
584;0.6323783601299698;0.16582537367699787
585;0.629206134474933;0.1615008671483557
586;0.6239192086600907;0.15953932632587683
587;0.6231985275570628;0.16325365623498864
588;0.6273647327278588;0.16837991319798917
589;0.633454708623885;0.17120331497251162
590;0.6353563859279425;0.16771896868772063
591;0.6318740603395872;0.16159853304877494
592;0.6254888368689047;0.1576143624413028
593;0.6210753778670223;0.15865853774667854
594;0.6218922071624771;0.1642153291576474
595;0.6281225874520111;0.1697850606903974
596;0.6327006762603756;0.16929548859449037
597;0.6319048681381466;0.16397486718198914
598;0.6268717449906467;0.16047227224537483
599;0.6244944758529153;0.16182875661845916
600;0.625155133482894;0.16517210177231528
601;0.6295532598976457;0.1694281888456813
602;0.6334954001653479;0.16956828532962243
603;0.6326353965572176;0.16421067366898903
604;0.6274397580245139;0.1601156678863412
605;0.6237441660848715;0.1596708261997989
606;0.6243909869437069;0.1633787547311251
607;0.6285348689076803;0.1672641374496356
608;0.6316095480276498;0.16700749987541028
609;0.6295956860749868;0.16199997897442567
610;0.6253095144440254;0.15917612340241644
611;0.6221969618280621;0.15970101568430517
612;0.623012973158954;0.16389487643978498
613;0.6285718485648665;0.1690474115203308
614;0.6341171633777787;0.16878549747871963
615;0.6323548708061144;0.16226088078146383
616;0.6252991407297404;0.1578185893285747
617;0.6207486695272966;0.15908441952701322
618;0.6210471455907517;0.16407870306670633
619;0.6269193695767765;0.1693127734417427
620;0.6319558240329557;0.1693221024512487
621;0.632001730766968;0.164724679677922
622;0.6282541549116069;0.16099231558706675
623;0.6250616304212019;0.16128288208818645
624;0.6240381136575184;0.1645021310273306
625;0.6269278223992315;0.16769052775754192
626;0.6304416280609534;0.16821161510937463
627;0.629487785983197;0.16461848074678695
628;0.6265980531913157;0.1616891951177638
629;0.6251318597634911;0.16183503908128047
630;0.6256758427283738;0.16433918202449696
631;0.6289375233332324;0.1677547033999868
632;0.6312181235820588;0.16708812441298845
633;0.6307023061620651;0.16387721406001732
634;0.626675163687616;0.1604819796941378
635;0.6235568920811055;0.16011744550364596
636;0.6227173991086988;0.16334794174588038
637;0.6267590942091021;0.16799484926852665
638;0.6316212918628547;0.1687712941200899
639;0.6329933677096685;0.16566053626220797
640;0.6286622530909584;0.16063662270996446
641;0.6231851057315676;0.15888701641188108
642;0.6216707576583129;0.16236135786367803
643;0.6246457858608832;0.16660173071572507
644;0.6280390772782399;0.16768693403273602
645;0.6300736678539389;0.16576643807294716
646;0.6296809146683516;0.16316303902410512
647;0.6273082501446023;0.16142294957262737
648;0.625654834555721;0.161805928036416
649;0.6269037611044762;0.16429765710207525
650;0.6288421730527148;0.16450869879137417
651;0.6265437511156411;0.16042758403116977
652;0.6229806565892988;0.1584449976456505
653;0.6226312845474429;0.16155325717794072
654;0.6256711893462468;0.16604920655226837
655;0.6296050123102194;0.1680216806479678
656;0.6312671688655864;0.1658564424964521
657;0.6282026977427986;0.16032699593498514
658;0.6236662205616929;0.15793655384051872
659;0.6203527790265618;0.15930147517851417
660;0.6208855281743766;0.1636788398502595
661;0.62627372706079;0.16878476132607315
662;0.6316727785872713;0.1689059321449388
663;0.6312863363635576;0.16414590812861585
664;0.6275894315065366;0.1604014233152522
665;0.6238977330790705;0.15963461308035326
666;0.6224766589072699;0.16175728559085603
667;0.6237467130325873;0.16466687026637336
668;0.6266156515206036;0.16505532907475434
669;0.6270616841162013;0.16166280762937332
670;0.6252236235759518;0.15996946013871136
671;0.6240007419848839;0.16173618736523937
672;0.6250123664009503;0.16510980705635736
673;0.627103036857137;0.16721837231323244
674;0.6287406491854638;0.16605669393451464
675;0.6274963533494431;0.16227371381622502
676;0.6252004517798664;0.16035349250340306
677;0.6245935716894059;0.16146760658848908
678;0.6259934084837381;0.16415858673300268
679;0.6274736964254751;0.1650694792822299
680;0.6276059110622768;0.1630515986130255
681;0.6251726028249649;0.1601988548660507
682;0.6220562147386939;0.1593577507237261
683;0.6213197006595803;0.1629556994737974
684;0.6242493479727176;0.167388450674923
685;0.629514703411454;0.17073312196105273
686;0.6319836955659002;0.16803367401759584
687;0.6302494876860869;0.16344734102574326
688;0.6268095919486671;0.16034143877861978
689;0.6243414390100913;0.16033910100153237
690;0.6232119645960515;0.16099820129958034
691;0.6245686935803555;0.16331067983115385
692;0.6257399741325463;0.16337744321580455
693;0.6258387200364874;0.16278416680087096
694;0.6254157546243191;0.16291111000049913
695;0.6255707823877552;0.16332274737232175
696;0.6242617062373981;0.16280768652251223
697;0.6242634915856018;0.16407035801682104
698;0.6265662587853993;0.16508369803765544
699;0.6269484538535685;0.1634189436797479
700;0.6255661610159416;0.16197673986174158
701;0.6257884220948122;0.1630031045390293
702;0.6261117875999064;0.16340023317591912
